lineno,aX,aY,aZ,gX,gY,gZ
0,1.0400,-3.1900,-0.2200,0.2073,-0.9490,-0.5454
1,1.3000,-1.5700,-0.4400,0.7658,-0.8923,-0.6894
2,1.1500,-0.3400,0.0500,0.8072,-0.8323,-1.0625
3,1.1800,2.0500,0.8600,0.7778,-0.7450,-1.2425
4,0.9200,2.9600,1.2600,0.7439,-0.6927,-1.1399
5,0.7400,3.7000,1.6900,0.5411,-0.7003,-1.0243
6,-0.0100,4.2100,2.6600,0.5411,-0.7003,-1.0243
7,0.0100,4.2800,2.9900,0.2443,-0.7789,-0.9599
8,0.3300,4.1900,3.1900,0.0044,-0.8999,-0.8388
9,0.5100,3.4000,3.5300,-0.2247,-1.0461,-0.7014
10,0.2700,3.5900,3.5400,-0.4614,-1.2752,-0.4440
11,-0.2300,3.8900,3.5100,-0.4385,-1.3559,-0.3556
12,-0.7600,4.0900,3.4100,-0.4222,-1.4595,-0.2269
13,-1.3900,3.9100,2.6300,-0.4232,-1.6002,-0.0687
14,-1.7000,3.8900,2.0000,-0.4232,-1.6002,-0.0687
15,-1.8200,4.1300,1.3400,-0.4189,-1.7486,0.0644
16,-2.0800,4.3300,-0.0500,-0.4102,-1.8588,0.1614
17,-2.2200,4.3900,-0.8000,-0.4996,-1.9853,0.3502
18,-2.3800,4.3700,-1.5700,-0.6010,-2.0039,0.4309
19,-2.5600,3.8900,-3.1000,-0.7439,-1.9984,0.4952
20,-2.7200,3.6300,-3.7400,-0.7439,-1.9984,0.4952
21,-2.9100,3.5400,-4.3400,-0.9010,-1.9580,0.5345
22,-3.0300,3.3200,-4.9700,-1.0341,-1.8730,0.5411
23,-2.9000,2.4700,-6.1700,-1.1617,-1.7759,0.5520
24,-2.7200,2.1600,-6.7800,-1.3439,-1.5741,0.6229
25,-2.5700,1.7500,-7.3100,-1.3995,-1.4475,0.6436
26,-2.2400,0.8900,-8.1300,-1.4192,-1.2828,0.6654
27,-2.0500,0.5300,-8.5700,-1.4192,-1.2828,0.6654
28,-1.9600,0.3000,-8.9600,-1.4224,-1.1017,0.6796
29,-1.7600,0.1200,-9.7100,-1.4126,-0.8999,0.6774
30,-1.7900,0.0500,-9.9900,-1.3603,-0.6861,0.6730
31,-1.6700,-0.1400,-10.2500,-1.3079,-0.4712,0.6960
32,-1.2500,-0.7200,-10.6300,-1.2686,-0.0491,0.7363
33,-1.4800,-0.8000,-10.6300,-1.2054,0.1789,0.8410
34,-1.3600,-0.9200,-10.5800,-1.0963,0.4516,0.9076
35,-1.1900,-0.8800,-10.5500,-1.0963,0.4516,0.9076
36,-0.6800,-1.1600,-10.4100,-0.9828,0.6458,0.9272
37,-0.3500,-1.2900,-10.3600,-0.9141,0.8323,0.9381
38,-0.2200,-1.5600,-10.1000,-0.8792,1.0352,0.9425
39,-0.7000,-2.2100,-9.1900,-0.8618,1.5217,0.8934
40,-0.8900,-2.5100,-8.6900,-0.7974,1.7868,0.8443
41,-1.0200,-2.7500,-8.2400,-0.7079,1.9755,0.7876
42,-0.7500,-2.9400,-7.8400,-0.5651,2.0737,0.7036
43,-0.3000,-2.5500,-7.8500,-0.3720,2.1500,0.6240
44,0.0100,-2.1000,-7.8300,-0.3720,2.1500,0.6240
45,0.0300,-1.5500,-7.6900,-0.1778,2.2700,0.5421
46,-0.7700,-0.7300,-6.9700,0.0000,2.4511,0.5160
47,-1.0400,-0.6100,-6.4500,0.1287,2.6736,0.5291
48,-1.1200,-0.4100,-5.9200,0.1963,2.8831,0.5334
49,-1.8600,-0.8300,-4.9400,0.2105,3.0380,0.5171
50,-2.1700,-0.8700,-4.3100,0.3054,3.2518,0.5476
51,-2.3400,-0.6400,-3.6400,0.4821,3.3347,0.5520
52,-3.2100,0.0800,-2.5900,0.6480,3.3805,0.5421
53,-3.4800,0.6200,-2.0800,0.8258,3.4110,0.5541
54,-3.7400,1.2900,-1.5600,0.8258,3.4110,0.5541
55,-3.8400,1.8200,-1.0900,0.9828,3.4252,0.5694
56,-4.1900,1.8800,-0.3800,1.0799,3.3925,0.6141
57,-3.8900,1.4000,-0.2000,1.0341,3.3172,0.6632
58,-3.6000,0.7300,-0.0800,0.8825,3.2060,0.6676
59,-3.6300,0.4500,0.3000,0.5596,3.0183,0.4134
60,-3.5200,0.7000,0.5900,0.5574,2.9714,0.2651
61,-3.2800,0.7200,0.7600,0.5836,2.8972,0.1909
62,-2.7700,1.0000,0.8600,0.6054,2.7947,0.2007
63,-2.5300,0.5000,0.8600,0.5956,2.6933,0.2433
64,-2.6800,0.0200,0.9700,0.5792,2.6431,0.3294
65,-2.9000,-0.3200,1.1900,0.6534,2.6267,0.4134
66,-3.3500,-0.5500,1.5800,0.7625,2.5809,0.4178
67,-3.4000,-0.5500,1.6800,0.8978,2.4871,0.3960
68,-2.9900,-0.2300,1.6700,1.0767,2.3322,0.3883
69,-1.9800,0.8600,1.1500,1.0767,2.3322,0.3883
70,-1.5500,1.9200,1.0400,1.2501,2.1828,0.3818
71,-0.1500,2.4600,1.0800,1.3537,2.1260,0.3774
72,-0.1600,4.0400,1.2800,1.3395,2.2253,0.3894
73,-0.6300,3.6700,1.2900,1.3254,2.2853,0.6436
74,-1.7600,2.7300,1.6600,1.2163,1.7922,0.6480
75,-2.5800,2.2200,2.6100,0.7287,2.2046,0.8247
76,-3.4800,1.8600,3.2500,0.3872,2.5645,0.9927
77,-3.7000,1.6100,3.8800,0.2149,2.7347,1.0516
78,-3.3200,1.7300,4.4700,0.0764,2.7729,1.0625
79,-3.7500,3.2400,5.2100,0.1571,2.2995,0.8290
80,-0.4100,1.5400,5.3900,0.1407,2.2733,0.8214
