lineno,aX,aY,aZ,gX,gY,gZ
0,-4.0300,7.2800,-0.8700,0.8421,-1.4770,-0.2334
1,-4.5200,7.6800,-1.1500,0.8421,-1.4770,-0.2334
2,-4.7600,7.7300,-1.5900,0.7461,-1.4235,-0.0251
3,-5.1200,8.0000,-2.4700,0.5989,-1.3919,0.1811
4,-5.2200,8.1200,-3.0400,0.4581,-1.3635,0.4298
5,-5.3400,7.8300,-3.5500,0.2923,-1.3352,0.7298
6,-5.3300,7.1200,-4.5400,0.0709,-1.3046,0.9959
7,-5.3000,7.1100,-5.0400,-0.1309,-1.2588,1.2315
8,-5.2200,6.7900,-5.6900,-0.2880,-1.1999,1.4683
9,-5.1100,5.9600,-5.9800,-0.7625,-1.0843,1.7846
10,-4.6000,5.5800,-7.1400,-0.8618,-0.9959,1.9482
11,-4.4800,5.0900,-7.4100,-1.0254,-0.8639,2.0911
12,-4.4900,5.0100,-7.7000,-1.1716,-0.6938,2.2318
13,-4.4500,4.2600,-8.1900,-1.1716,-0.6938,2.2318
14,-4.6200,3.5600,-8.1100,-1.3210,-0.5029,2.3856
15,-4.7900,2.7100,-7.8500,-1.5043,-0.2411,2.5056
16,-4.2800,1.9100,-8.3100,-1.6242,0.0098,2.6387
17,-4.4800,1.1600,-7.9100,-1.6188,0.2291,2.7358
18,-4.4900,0.8300,-7.3400,-1.8631,0.4407,2.5842
19,-4.1400,0.9600,-7.1200,-2.1904,0.6174,2.3955
20,-4.7800,-1.0400,-6.6500,-2.6365,0.9545,2.1762
21,-4.6300,-1.3500,-6.0900,-2.6365,0.9545,2.1762
22,-4.4000,-1.8500,-5.7800,-2.8023,1.0407,2.0551
23,-3.6000,-3.7900,-5.3300,-2.7533,1.0701,1.9886
24,-2.6200,-4.0900,-5.4000,-2.7347,1.0843,1.9362
25,-1.9600,-4.9100,-5.2900,-2.6278,1.1094,1.8839
26,-1.4400,-5.9500,-4.6100,-2.4675,1.2021,1.7966
27,-1.2200,-5.9800,-4.1000,-2.2286,1.3974,1.6493
28,-1.0700,-6.1300,-3.4900,-1.8599,1.6144,1.5490
29,-0.8700,-6.4100,-3.0400,-1.4824,1.8031,1.4726
30,-0.3000,-7.3500,-2.1700,-1.1421,1.9406,1.4454
31,0.1500,-8.2000,-1.7600,-0.8661,2.0355,1.4508
32,0.4000,-8.6500,-1.1900,-0.6469,2.1358,1.4083
33,0.3800,-8.4800,0.4800,-0.3905,2.2667,1.2763
34,0.6100,-8.4000,1.3200,-0.1614,2.3966,1.0625
