lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5000,-6.4600,-4.2000,-1.4933,-0.1593,-0.0567
1,-1.5900,-6.3300,-4.2800,-1.4933,-0.1593,-0.0567
2,-1.8900,-6.5400,-4.2900,-1.0886,0.0065,-0.1353
3,-2.0100,-6.6200,-4.3100,-0.6501,0.3349,-0.3742
4,-2.0000,-6.5800,-4.2600,-0.3556,0.4756,-0.3992
5,-2.1600,-6.6300,-4.0600,-0.3556,0.4756,-0.3992
6,-2.0400,-5.9500,-4.0800,0.2891,0.6610,-0.3774
7,-1.9500,-5.6600,-4.1900,0.3971,0.7079,-0.4723
8,-1.7600,-5.6400,-4.3600,0.3971,0.7079,-0.4723
9,-1.6400,-5.3200,-4.4700,0.3163,0.7669,-0.6458
10,-1.5500,-5.3900,-4.2700,0.1254,0.8388,-0.8868
11,-1.4900,-5.4300,-4.0900,-0.1189,0.9479,-1.1716
12,-1.5400,-5.5600,-3.8400,-0.3927,1.1792,-1.6013
13,-1.8400,-5.6800,-3.1400,-0.3622,1.2992,-1.7530
14,-2.0300,-5.1600,-2.6000,-0.1538,1.4235,-1.8675
15,-2.2400,-4.4100,-2.1100,0.1418,1.5533,-1.9646
16,-2.6700,-2.7300,-0.8800,0.1418,1.5533,-1.9646
17,-2.7400,-1.7600,-0.5200,0.6360,1.6886,-2.1053
18,-2.7100,-0.8200,-0.1400,0.8258,1.6973,-2.1577
19,-2.7800,-0.3300,0.4400,0.8607,1.7148,-2.2395
20,-2.8000,2.4200,1.7100,0.8672,1.7366,-2.3311
21,-2.6200,3.3900,2.3100,0.7854,1.7235,-2.4260
22,-2.7000,4.1200,2.9000,0.5411,1.6886,-2.4969
23,-2.9400,5.5300,4.1200,0.3469,1.6493,-2.5078
24,-2.9600,6.2500,4.5900,0.2694,1.5501,-2.4260
25,-2.9000,6.8800,4.9500,0.2291,1.4028,-2.2897
26,-2.9600,7.5100,5.6500,0.1920,1.2348,-2.1075
27,-2.9800,7.8500,5.8300,0.1920,1.2348,-2.1075
28,-2.8100,8.4700,5.6400,0.1822,1.0657,-1.8882
29,-2.4100,8.8300,5.2200,0.2607,0.8454,-1.6417
30,-1.2500,8.8100,3.8000,0.2269,0.5694,-1.4214
31,-0.7300,8.5100,2.9300,0.0665,0.2782,-1.2283
32,-0.2400,8.3000,2.1000,-0.0938,0.0175,-1.0014
33,0.1800,7.7000,1.0500,-0.2018,-0.1473,-0.7636
34,0.3200,7.3500,0.4500,-0.2956,-0.2127,-0.5607
35,0.4900,6.8300,0.0200,-0.4832,-0.3033,-0.1942
36,0.5200,6.2700,-0.6800,-0.5400,-0.3153,-0.0131
37,0.3700,5.8000,-0.7500,-0.5836,-0.2967,0.1625
38,0.2500,5.5000,-0.9200,-0.5836,-0.2967,0.1625
39,0.1700,4.4000,-1.4500,-0.5912,-0.2934,0.5367
40,0.0300,3.9900,-1.6000,-0.5989,-0.2836,0.7101
41,-0.1600,3.5400,-1.6200,-0.6338,-0.2476,0.8203
42,-0.5600,2.9800,-1.4600,-0.7090,-0.1953,0.8727
43,-0.9300,3.0400,-1.6300,-0.6861,-0.1811,0.9228
44,-1.0900,3.3100,-1.6400,-0.5847,-0.1909,0.9937
45,-1.1300,3.6100,-1.4900,-0.5498,-0.1844,1.0352
46,-0.9000,4.1800,-1.8600,-0.4800,-0.1876,1.1628
47,-0.7700,4.6100,-2.0900,-0.4800,-0.1876,1.1628
48,-0.8700,4.8000,-2.2000,-0.4418,-0.1974,1.3406
49,-1.7100,4.6300,-1.8900,-0.5825,-0.1789,1.4203
50,-1.8900,4.7500,-1.7900,-0.8247,-0.1244,1.4301
51,-1.8300,4.7800,-1.9000,-0.9130,-0.0513,1.6919
52,-1.6900,4.9400,-1.9600,-0.9130,-0.0513,1.6919
53,-1.8100,5.7500,-1.5300,-0.7592,-0.0382,1.9831
54,-1.5800,6.1600,-1.4600,-0.7592,-0.0382,1.9831
55,-1.2300,6.4900,-1.1900,-0.6261,0.0055,2.3387
56,-1.2800,6.4000,-0.8400,-0.5858,0.0415,2.8918
57,-1.6000,5.8100,-0.5700,-0.7058,0.0535,3.1383
58,-1.8200,5.1400,-0.3100,-0.9163,0.0654,3.2976
59,-2.9900,2.6800,0.4200,-1.1443,0.0382,3.4012
60,-3.2700,1.4900,0.9300,-1.2883,-0.0567,3.4754
61,-3.1000,-0.1100,0.8400,-1.4170,-0.2105,3.5147
62,-2.8600,-2.0400,0.7300,-1.4279,-0.3436,3.4536
63,-2.5000,-4.6100,0.7000,-1.2141,-0.4200,3.3390
64,-2.2700,-5.2300,0.5300,-0.9076,-0.4461,3.1634
65,-2.2100,-5.4800,0.5400,-0.9076,-0.4461,3.1634
66,-1.8900,-3.7300,0.2800,-0.5061,-0.4538,2.9878
67,-1.5400,-2.8900,-0.1900,0.2149,-0.6370,2.8351
68,-1.0700,-2.5000,-0.8300,0.2062,-0.6665,2.8722
69,-0.9000,-4.3600,-1.9500,-0.0098,-0.6490,2.8776
70,-0.9400,-5.8000,-2.2400,-0.0098,-0.6490,2.8776
71,-0.7800,-7.0400,-2.5000,-0.2345,-0.5770,2.7663
72,-0.7100,-8.0900,-2.8500,-0.1887,-0.2869,2.4729
73,-1.1900,-8.7100,-2.4900,-0.0273,-0.0905,2.2875
74,-1.2500,-8.1800,-2.4900,0.1811,-0.0273,2.0966
75,-1.2800,-8.2800,-2.5300,0.3043,-0.1244,1.8457
76,-0.8300,-7.0400,-2.7700,0.3665,-0.1680,1.6341
77,-0.9100,-7.1300,-2.6600,0.2563,-0.0502,1.4726
78,-1.3100,-7.6000,-2.4100,0.1276,0.0960,1.3221
79,-1.6900,-8.0400,-2.0100,0.0971,0.1167,1.1726
80,-1.5100,-8.0400,-2.0700,0.0796,0.0731,0.9599
81,-1.1300,-7.9700,-2.3700,0.0229,0.0393,0.7178
