lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2200,3.2300,-5.7000,-0.6949,1.6657,-0.2073
1,-1.1700,3.9700,-5.7700,-0.6949,1.6657,-0.2073
2,-0.9400,3.5000,-6.2800,-0.1909,1.8784,-0.3120
3,-0.7800,4.4500,-6.7200,-0.1342,2.1686,-0.0556
4,-0.9300,4.4000,-6.8700,-0.1342,2.1686,-0.0556
5,-0.9200,4.2400,-6.8600,-0.2771,2.4522,0.0753
6,-1.7100,3.4500,-6.2700,-0.5203,3.0805,0.3371
7,-2.0200,3.3600,-5.9100,-0.4756,3.3467,0.4789
8,-2.4200,3.6100,-5.5400,-0.3294,3.5714,0.6174
9,-2.8300,4.5600,-4.9300,-0.1342,3.7241,0.7843
10,-2.6500,4.7700,-4.8300,-0.0338,3.8266,0.9894
11,-2.4900,4.7200,-4.7700,-0.0458,3.8986,1.1606
12,-2.1500,4.2400,-4.7700,-0.1778,3.9357,1.2523
13,-2.3200,2.9400,-4.9200,-0.3065,4.0383,1.3308
14,-2.2900,1.9400,-4.7300,-0.3065,4.0383,1.3308
15,-2.4700,1.2500,-4.2300,-0.2847,4.4353,1.4301
16,-4.1000,2.2600,-2.8400,-0.2847,4.4353,1.4301
17,-3.7400,3.3500,-2.5000,0.1113,4.6469,1.4355
18,-2.8900,4.5500,-2.6000,0.4811,4.7637,1.4104
19,-2.6300,4.7300,-2.0400,0.2727,4.7593,1.3875
20,-2.5400,4.7500,-1.9400,0.1091,4.8215,1.4955
21,-2.5600,4.1400,-1.6900,0.1091,4.8215,1.4955
22,-2.8500,3.1800,-1.2800,-0.2923,4.9895,1.5697
23,-4.1200,1.8600,0.2200,-0.3742,5.1051,1.5697
24,-4.4700,1.7300,1.2400,-0.3742,5.1051,1.5697
25,-4.4900,1.9700,1.9200,-0.2542,5.1782,1.5839
26,-4.9800,3.4700,2.8600,0.1309,5.0342,1.6864
27,-4.7900,3.3000,3.1000,0.2160,4.8717,1.7704
28,-5.2700,3.5900,3.4700,0.2160,4.8717,1.7704
29,-6.6100,4.1500,3.7700,0.0971,4.7757,1.7835
30,-7.0100,3.6600,4.2900,-0.2858,4.7146,1.6973
31,-7.5800,2.7100,5.5200,-0.2858,4.7146,1.6973
32,-7.9500,2.0400,6.3200,-0.7385,4.6066,1.5926
33,-8.6700,0.7200,7.1800,-0.9163,4.3241,1.5141
34,-8.7800,-0.2600,7.9200,-0.9927,3.8823,1.3875
35,-8.9400,-0.7300,8.2100,-1.0581,3.4656,1.2490
36,-10.0200,-1.8200,9.0900,-1.0352,3.0369,1.1312
37,-10.2000,-2.4000,9.5600,-1.0265,2.2297,0.8410
38,-10.0400,-3.3900,9.6700,-1.0548,1.6941,0.6883
39,-9.7000,-4.9400,9.1400,-1.0777,1.0930,0.5509
40,-9.3600,-5.4000,8.6200,-1.0014,0.5225,0.4134
41,-9.0300,-6.1200,8.2100,-1.0014,0.5225,0.4134
42,-8.8100,-6.6000,7.9400,-0.8847,-0.0153,0.2367
43,-8.2300,-6.8600,7.1200,-0.7210,-0.5171,0.0305
44,-7.8500,-6.5800,6.4200,-0.4691,-1.0265,-0.2171
45,-7.3000,-6.1300,5.6100,-0.2629,-1.5610,-0.5247
46,-6.5400,-5.5000,4.5800,-0.1309,-2.0693,-0.8759
47,-6.4200,-5.1600,4.0500,-0.0535,-2.5340,-1.2348
48,-6.1900,-5.0100,3.4700,0.0971,-2.9703,-1.5512
49,-5.3800,-3.3300,1.6200,0.6349,-3.9674,-2.1369
50,-4.5000,-2.1100,-0.1700,0.9556,-4.3960,-2.3562
51,-3.4700,-1.7300,-1.5000,0.9556,-4.3960,-2.3562
52,-2.9700,-1.6200,-2.1700,0.8978,-4.6120,-2.5231
53,-2.9700,-1.3800,-2.1500,0.7265,-4.5313,-2.5787
54,-2.9900,-1.1300,-2.4700,0.8072,-4.2870,-2.5296
55,-2.9100,-1.1400,-2.9200,0.9970,-4.1026,-2.4696
56,-2.3600,-0.1400,-3.7200,1.1956,-4.0568,-2.4402
57,-2.3000,0.2100,-4.1500,1.7562,-3.9695,-2.3387
58,-2.1200,0.6500,-4.8000,2.0180,-3.9226,-2.2798
59,-1.2300,1.6500,-5.9300,2.0180,-3.9226,-2.2798
60,-0.8700,2.0000,-6.5200,2.3507,-3.7546,-2.1958
61,-0.4100,2.2400,-7.1100,2.4216,-3.5823,-2.1544
62,0.6900,3.4100,-8.2500,2.4216,-3.5823,-2.1544
63,1.3500,3.6100,-8.7500,2.4642,-3.3641,-2.0944
64,1.9500,3.7900,-9.0600,2.0464,-2.6584,-1.9220
65,2.0300,3.7500,-8.9600,1.6842,-2.1718,-1.8315
66,2.4000,3.6300,-8.7300,1.4617,-1.6461,-1.7279
67,2.4500,3.2200,-8.6000,1.3352,-1.1879,-1.6341
68,2.4000,3.1000,-8.4600,1.2228,-0.7876,-1.5839
69,2.4000,3.0800,-8.3400,1.2228,-0.7876,-1.5839
70,2.4200,3.1100,-8.2800,1.1836,-0.4320,-1.5283
71,2.5700,3.0600,-8.3500,1.1236,-0.0829,-1.4541
72,2.4400,2.4700,-7.9800,1.0396,0.2793,-1.3657
73,2.3500,2.2300,-7.6000,0.8759,0.6425,-1.2643
74,2.1600,2.0800,-7.3200,0.6174,1.3886,-1.0461
75,1.9500,2.0300,-7.1400,0.5869,1.8620,-0.9458
76,1.0000,2.6200,-6.7000,0.6065,2.0529,-0.9348
77,0.5100,3.0200,-6.2700,0.6032,2.2329,-0.9152
78,0.2700,3.2500,-5.9500,0.5629,2.3802,-0.8519
79,-0.3200,3.7300,-5.3000,0.5629,2.3802,-0.8519
80,-0.3400,3.8300,-4.9700,0.5072,2.5307,-0.7767
81,-0.5800,3.8000,-4.5900,0.3665,2.6758,-0.7210
