lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3200,-1.9200,3.3600,-0.6392,-0.8050,-0.3305
1,-2.0000,-2.4300,3.6500,-0.6392,-0.8050,-0.3305
2,-2.4800,-2.4300,3.6500,-0.6458,-0.8847,-0.3840
3,-2.9700,-2.4000,3.6000,-0.5694,-0.9458,-0.4352
4,-3.0200,-1.8400,3.2600,-0.4407,-1.0090,-0.4003
5,-2.9200,-1.7700,2.4900,-0.3098,-1.1290,-0.5585
6,-2.8000,-0.5000,1.7500,-0.2258,-1.2719,-0.6687
7,-2.6800,0.4000,1.0400,0.0087,-1.4214,-0.7407
8,-2.4800,0.7200,-0.3800,0.1385,-1.5501,-0.7712
9,-2.4100,0.7600,-0.9200,0.0720,-1.6395,-0.7483
10,-2.2400,0.9700,-1.5300,0.0502,-1.6646,-0.6458
11,-2.1200,2.1200,-2.7300,0.1047,-1.6297,-0.5280
12,-2.1300,1.6600,-3.1800,0.0916,-1.5512,-0.4745
13,-2.0900,1.4100,-3.8400,-0.1473,-1.4726,-0.4134
14,-2.1100,1.4300,-4.3100,-0.2978,-1.3592,-0.2651
15,-2.1200,1.6200,-4.9800,-0.3491,-1.1836,-0.1538
16,-2.1100,1.9600,-5.2900,-0.3807,-0.9512,-0.1244
17,-1.9100,2.3200,-5.7100,-0.3491,-0.7058,-0.0447
18,-1.7700,3.2500,-6.6100,-0.3207,-0.4614,0.1124
19,-2.0000,3.6800,-6.8700,-0.3469,-0.1996,0.2913
20,-2.2900,4.0700,-7.1100,-0.4440,0.0687,0.4767
21,-3.0800,3.7900,-7.5800,-0.5574,0.3578,0.6992
22,-3.3100,3.5800,-7.8100,-0.6556,0.6141,0.9556
23,-3.4200,3.2100,-8.0400,-0.7287,0.8738,1.1737
24,-3.5400,3.0500,-8.3700,-0.7701,1.1574,1.3014
25,-3.8300,3.3700,-8.8100,-0.7789,1.4824,1.3603
26,-4.0700,3.6800,-8.7600,-0.7821,1.8588,1.3734
27,-4.1300,3.4400,-8.5900,-0.7374,2.5678,1.6057
28,-3.9300,3.1100,-9.0000,-0.7374,2.5678,1.6057
29,-3.7100,2.6400,-9.1600,-0.6949,2.7903,1.7988
30,-3.5500,1.8000,-9.3100,-0.7352,2.9649,1.9406
31,-4.1400,0.4400,-8.8900,-0.4865,3.3925,2.1838
32,-4.5600,0.4700,-8.5700,-0.2280,3.7176,2.2035
33,-4.9900,0.8300,-8.1200,-0.2280,3.7176,2.2035
34,-5.6200,1.9200,-6.9100,0.0076,3.9837,2.1217
