lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5900,1.3700,-1.8000,-0.1887,-3.4165,0.4527
1,-1.3000,2.7500,-2.4400,0.4276,-3.3423,0.5061
2,-1.4400,3.3100,-2.6900,0.4276,-3.1034,0.4178
3,-1.7100,3.9800,-3.4200,0.3883,-2.7991,0.6360
4,-2.2700,3.8600,-3.6100,0.3883,-2.7991,0.6360
5,-2.4700,3.7600,-3.8700,0.1014,-2.5318,0.7821
6,-2.6900,3.1800,-4.8300,-0.2563,-2.1031,1.1257
7,-2.8700,3.1000,-5.1200,-0.4003,-1.8239,1.2632
8,-3.1400,3.0700,-5.3500,-0.4003,-1.8239,1.2632
9,-3.3200,2.9400,-5.9600,-0.5640,-1.2326,1.5490
10,-3.3700,2.7100,-6.3500,-0.5640,-1.2326,1.5490
11,-3.4000,2.3900,-6.7500,-1.0123,-0.7799,1.7988
12,-3.3600,1.8600,-7.1000,-1.2228,-0.5083,1.9199
13,-3.3900,1.1200,-7.6800,-1.3679,-0.1876,2.0213
14,-3.5300,0.8200,-7.8500,-1.3679,-0.1876,2.0213
15,-3.6600,0.7800,-8.0500,-1.4846,0.1658,2.1086
16,-3.9700,-0.0100,-8.1300,-1.5544,0.5334,2.2024
17,-4.4600,-0.6000,-8.0700,-1.6570,0.8967,2.2777
18,-4.5000,-0.6500,-7.9500,-1.7748,1.2425,2.3486
19,-5.8200,-1.7700,-6.9900,-1.8566,1.5392,2.3889
20,-5.7900,-2.2200,-6.9000,-1.9122,2.0715,2.5013
21,-5.9700,-2.6300,-6.7100,-1.9122,2.0715,2.5013
22,-5.9200,-2.9800,-6.5900,-1.9646,2.2460,2.5209
23,-5.6900,-4.0600,-6.3200,-2.0191,2.3638,2.5013
24,-5.4100,-4.4600,-6.0900,-1.9766,2.5504,2.3366
25,-5.1000,-4.9000,-6.0100,-1.9482,2.6464,2.1664
26,-5.2000,-5.8300,-5.1600,-1.9286,2.7402,1.9242
27,-5.4800,-5.7600,-4.7400,-1.7202,2.8383,1.6592
28,-5.7900,-5.6200,-4.2700,-1.4999,2.9387,1.3952
29,-6.3600,-4.8700,-3.1500,-1.1934,3.0140,1.1912
30,-6.2800,-4.1500,-2.8700,-1.1934,3.0140,1.1912
31,-6.0800,-3.7300,-2.6600,-0.5291,3.0107,0.9490
32,-5.8700,-3.2100,-2.5900,-0.2378,2.9649,0.9054
33,-6.1600,-2.2100,-2.5400,0.0109,2.9365,0.8727
34,-6.0300,-1.2100,-2.5900,0.1963,2.9278,0.7636
35,-5.5200,-0.3100,-2.6300,0.3698,2.8798,0.5389
36,-5.5400,0.2200,-2.5700,0.3698,2.8798,0.5389
37,-5.3800,0.0000,-2.4700,0.3414,2.8711,0.4276
38,-5.3400,-0.5200,-2.2800,0.0916,2.9158,0.3632
39,-5.5800,-1.3600,-1.8800,0.0916,2.9158,0.3632
40,-5.4400,-1.4800,-1.7100,0.0611,2.9343,0.3305
41,-5.2200,-1.4500,-1.6200,0.3458,2.9529,0.2553
42,-5.0700,-0.8300,-1.5800,0.6087,2.9758,0.2214
43,-5.0200,0.7000,-1.4500,0.8574,3.0129,0.1974
44,-4.6600,1.0000,-1.2900,0.9621,3.0380,0.2247
45,-4.6600,1.1700,-1.2000,0.9807,3.0205,0.2422
46,-4.3900,1.1700,-0.9500,0.9807,3.0205,0.2422
47,-4.6500,1.0700,-0.8800,0.8890,2.9900,0.2367
48,-4.6900,1.2500,-0.7100,0.8890,3.0827,0.2640
49,-5.4000,1.6300,-0.3700,0.8890,3.0827,0.2640
50,-4.5000,2.2100,-0.0800,0.9174,3.0805,0.2334
51,-4.3300,2.5700,0.2700,1.0745,3.0445,0.1614
52,-4.0400,2.7000,0.6300,1.0745,3.0445,0.1614
53,-4.1900,2.5000,1.3400,1.1083,3.0794,0.2062
54,-4.3300,2.1300,1.6800,1.0647,3.1176,0.4211
55,-4.1800,2.0300,1.9900,1.1072,3.1110,0.5007
56,-4.3500,2.4100,2.5000,1.1072,3.1110,0.5007
57,-3.7400,3.0200,2.6500,1.2141,3.0587,0.5509
58,-4.1300,3.9100,2.8700,1.2828,2.9485,0.5432
59,-3.7300,4.6500,3.3900,1.2283,2.6867,0.5291
60,-3.3000,4.4700,3.7600,1.2283,2.6867,0.5291
61,-2.9700,4.0300,4.1100,1.0614,2.6180,0.6250
62,-3.0600,3.2900,4.6200,0.8454,2.5329,0.7330
63,-2.9500,3.2500,4.8500,0.6261,2.4609,0.8127
64,-2.6700,3.2700,5.2600,0.4440,2.3409,0.8454
65,-2.6500,2.6500,5.7700,0.3294,2.1893,0.8792
66,-2.8000,0.3900,6.5700,0.1756,2.0399,0.9512
67,-2.7900,-0.8600,7.1100,-0.0502,1.8708,1.0832
68,-3.0900,-2.0500,7.8500,-0.4320,1.5108,1.1214
69,-3.5100,-2.9300,9.4300,-0.4581,1.2992,1.0167
70,-3.3100,-2.9100,9.8500,-0.3872,1.0232,0.8596
71,-3.4700,-2.6000,10.3400,-0.2443,0.3153,0.5727
72,-4.0300,-1.5200,10.9700,-0.2443,0.3153,0.5727
73,-4.2000,-1.0500,10.9800,-0.2443,0.3153,0.5727
74,-4.3200,-0.7000,10.8200,-0.1669,-0.0415,0.5487
75,-4.3800,-0.5100,10.5100,-0.1625,-0.4080,0.5651
76,-4.2100,0.0300,9.2800,-0.2302,-0.7799,0.5770
77,-4.2000,0.3200,8.5700,-0.4767,-1.4999,0.4603
78,-4.2600,0.5400,7.8300,-0.5803,-1.8086,0.3807
79,-4.0400,1.1300,6.3600,-0.6774,-2.0944,0.3131
80,-3.8800,1.3500,5.4300,-0.8268,-2.6245,0.2542
81,-3.7900,1.5700,4.3700,-0.8268,-2.6245,0.2542
