lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9100,-0.4400,0.9800,0.2389,-0.7461,-0.1724
1,-0.9400,-0.5600,0.7700,0.2836,-0.8596,-0.2193
2,-0.5400,-1.0100,0.5400,0.3043,-0.9785,-0.2247
3,-0.5000,-1.4100,0.3100,0.4396,-1.0428,-0.1713
4,-0.0400,-1.0400,0.2900,0.4396,-1.0428,-0.1713
5,0.1400,-0.5300,0.0800,0.7309,-1.1028,-0.1156
6,0.8000,-1.1300,-0.2500,1.0014,-1.1726,-0.1145
7,0.9700,-1.0100,-0.1100,1.0788,-1.2195,-0.1047
8,0.8500,-0.8600,0.0600,1.0308,-1.2075,-0.1189
9,0.6800,-0.0300,0.7700,1.0788,-1.0417,-0.3414
10,0.6300,0.7700,1.0900,1.0788,-1.0417,-0.3414
11,0.6200,1.3200,1.3400,1.0505,-1.0941,-0.5476
12,0.7300,1.9400,1.5300,0.8596,-1.1661,-0.6174
13,1.3100,2.5600,1.8400,0.8596,-1.1661,-0.6174
14,1.5100,2.8800,2.0600,0.6763,-1.1825,-0.6316
15,1.6800,3.1300,2.3600,0.5465,-1.1356,-0.5825
16,1.4600,4.0500,2.8600,0.4614,-1.0636,-0.4887
17,1.1900,4.5400,3.0400,0.3982,-1.0134,-0.3720
18,0.9100,5.0700,3.0900,0.3174,-1.0123,-0.2454
19,0.1100,6.0200,3.1000,0.2073,-1.0494,-0.1309
20,-0.2200,6.3800,2.8900,-0.1473,-1.2261,0.1309
21,-0.2500,6.5400,2.5200,-0.3807,-1.3330,0.3022
22,-0.2600,6.5400,2.0800,-0.6000,-1.3875,0.4723
23,-0.4800,6.7800,1.4400,-0.7527,-1.4094,0.6621
24,-0.8100,6.6300,1.0300,-0.8814,-1.4257,0.8694
25,-1.1600,6.3900,0.5500,-0.9796,-1.4464,1.0799
26,-1.2700,5.9300,-0.5900,-1.0908,-1.4759,1.2534
27,-1.3500,5.7100,-1.3000,-1.2435,-1.4661,1.3810
28,-1.3600,5.2300,-1.9800,-1.4094,-1.4083,1.5032
29,-1.0900,4.4100,-3.4300,-1.5632,-1.2970,1.6275
30,-1.1200,4.0500,-4.0900,-1.5632,-1.2970,1.6275
31,-1.1800,3.6100,-4.5900,-1.6897,-1.1279,1.7475
32,-1.1700,3.2100,-5.4600,-1.7377,-0.9338,1.8893
33,-1.2800,3.1700,-5.9900,-1.8740,-0.4996,2.0333
34,-1.5000,2.9800,-6.4000,-1.9842,-0.2400,2.1162
35,-1.6900,2.7800,-6.6500,-2.0060,0.0120,2.2897
36,-1.7800,1.7700,-7.1600,-2.0802,0.2116,2.4522
37,-1.7300,1.7400,-7.4000,-2.0802,0.2116,2.4522
38,-1.6900,1.7500,-7.6100,-2.0857,0.4156,2.5700
39,-1.8200,1.2800,-8.0000,-2.1009,0.6229,2.6845
40,-1.6600,0.9900,-8.4200,-2.1293,0.8312,2.8111
41,-1.6900,0.6200,-8.6800,-2.1544,1.0527,2.9332
42,-1.5000,0.2700,-8.9800,-2.2733,1.6068,2.9943
43,-1.4600,-0.0400,-9.0200,-2.2733,1.6068,2.9943
44,-1.5000,-0.4200,-9.0400,-2.3355,1.8740,2.9725
45,-1.4100,-0.7800,-9.0800,-2.3355,2.0922,2.9387
46,-1.2900,-1.4900,-9.0400,-2.2209,2.5318,2.7707
47,-1.0400,-1.8700,-8.9600,-2.1424,2.7783,2.6627
48,-0.8900,-2.0000,-8.8400,-2.1424,2.7783,2.6627
49,-0.9800,-2.3100,-8.6300,-2.0639,3.3696,2.3496
50,-1.1300,-2.6700,-8.2700,-2.0235,3.6816,2.2187
51,-1.0700,-3.0800,-7.9300,-1.9013,3.9161,2.1184
52,-1.5300,-3.8800,-7.2600,-1.9013,3.9161,2.1184
53,-1.5700,-4.2500,-6.8000,-1.5108,4.2455,1.8500
54,-1.7900,-4.7600,-6.2300,-1.2599,4.3470,1.7093
55,-1.9700,-5.1300,-5.6900,-0.9643,4.3873,1.5697
56,-2.2600,-5.4100,-4.9700,-0.9643,4.3873,1.5697
57,-2.5300,-5.3300,-4.3200,-0.6916,4.3873,1.4148
58,-2.9100,-5.3000,-3.4600,-0.1102,4.3099,1.1694
59,-3.2600,-5.4900,-2.4900,0.1767,4.1768,1.0810
60,-3.5700,-5.5900,-1.5400,0.1767,4.1768,1.0810
61,-3.9800,-5.9300,-0.5400,0.4811,4.0513,1.0003
62,-5.2200,-6.7600,1.5700,0.8312,3.8648,0.9359
63,-5.8800,-6.8900,2.7800,1.6013,3.3412,0.7407
64,-6.3800,-6.2800,3.7900,1.9417,2.9867,0.4625
65,-6.7700,-5.7300,4.6700,2.0257,2.6289,-0.0065
66,-7.9100,-5.2900,6.7400,1.9046,2.2984,-0.5465
67,-8.2800,-5.4600,7.9100,1.7497,1.9013,-1.0756
68,-9.1700,-5.5000,9.1700,1.7497,1.9013,-1.0756
69,-11.0200,-5.0100,11.1500,1.5893,1.3908,-1.4584
70,-9.7500,-3.9800,11.6100,1.4552,1.2621,-1.5152
71,-11.0000,-3.9700,11.7900,1.4672,0.5934,-2.0955
