lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3900,1.2100,-5.1100,0.1647,2.5078,1.5904
1,-3.3200,-4.0400,-4.7100,0.0611,3.2267,2.0180
2,-4.3500,2.5700,-4.5000,0.4243,4.0644,2.1206
3,-4.5500,1.4200,-4.7400,0.5389,4.6797,2.2406
4,-4.6700,2.3500,-5.4000,0.5389,4.6797,2.2406
5,-6.2100,2.2300,-5.1700,0.4167,4.9666,2.4129
6,-6.9100,3.3000,-5.2900,0.5563,5.1978,2.7947
7,-7.4000,3.8800,-5.3500,0.6763,5.8065,3.4078
8,-8.2100,3.6000,-4.8900,0.4581,6.0803,3.7186
9,-9.9700,2.6600,-3.7300,0.4581,6.0803,3.7186
10,-10.2200,2.6200,-3.4700,0.4069,6.1359,4.0448
11,-10.3300,2.9200,-3.1300,0.5967,6.0912,4.2586
12,-10.8700,2.6500,-1.6200,0.2793,6.0945,4.0186
13,-10.5700,2.8900,-1.7600,-0.1025,5.9854,3.7612
14,-9.8600,2.4800,-2.1200,-0.4112,5.7759,3.5496
15,-9.4100,0.5800,-2.2400,-0.8487,5.6330,3.2801
16,-12.5500,-0.2100,-0.4300,-0.8345,5.7945,3.0412
17,-9.5500,0.7000,-1.3400,-0.8345,5.7945,3.0412
18,-9.5000,0.0100,-0.3800,-0.5171,5.6243,2.8962
19,-10.5100,0.5000,0.4100,0.2443,4.3393,2.4456
20,-9.7100,0.8200,0.4600,0.2443,4.3393,2.4456
21,-9.5800,0.9400,0.4000,0.4832,3.8070,2.3104
22,-9.9400,1.7800,0.3800,0.4832,3.8070,2.3104
23,-9.5300,1.3500,0.2800,0.5432,3.4034,2.1904
24,-9.5100,0.3400,0.4600,0.1200,2.4707,1.4988
25,-10.0500,0.1800,1.3500,0.2967,2.2231,1.4094
26,-10.3500,-0.0400,1.7300,0.3742,1.8882,1.3221
27,-10.3800,-0.3900,1.9100,0.3316,1.4497,1.1770
28,-10.3400,-0.5800,1.7400,0.3316,1.4497,1.1770
29,-10.2200,-1.4000,1.2800,0.2247,1.0221,0.9687
30,-10.2000,-1.5200,1.2400,0.0818,0.6850,0.6970
31,-10.0800,-1.3400,1.0000,0.1724,0.3163,0.4243
32,-9.9200,-1.4400,0.6200,0.1265,-0.3011,-0.1331
33,-9.7700,-1.5600,0.4300,0.0371,-0.5694,-0.3905
34,-9.6500,-1.5300,0.2400,0.0175,-0.8039,-0.5651
35,-9.2700,-1.3600,-0.0800,0.0273,-1.0483,-0.7265
36,-9.1400,-1.2900,-0.1900,0.0349,-1.3068,-0.8868
37,-9.1000,-1.4600,-0.2900,0.0349,-1.3068,-0.8868
38,-9.1400,-1.6000,-0.1300,0.0578,-1.5784,-1.0363
39,-9.4900,-1.6900,0.0000,0.1080,-1.8511,-1.1934
40,-9.6700,-1.5200,-0.1600,0.1440,-2.1718,-1.3864
41,-9.6400,-1.4700,-0.6000,0.1942,-2.5351,-1.6297
42,-9.2200,-1.3200,-1.5400,-0.0360,-3.1034,-2.2198
43,-9.2800,-0.9500,-1.7900,-0.0360,-3.1034,-2.2198
44,-9.3200,-0.6600,-2.0400,-0.0960,-3.3761,-2.7118
45,-9.0800,-0.9200,-2.3600,0.0360,-3.4787,-2.8373
46,-9.3100,-0.9800,-2.2300,0.2400,-3.5637,-2.8776
