lineno,aX,aY,aZ,gX,gY,gZ
0,0.0100,-1.8900,-3.7300,-0.3316,1.4792,0.3425
1,-0.2700,-3.7900,-3.0500,-0.0131,1.6733,0.3120
2,-1.0100,-0.9000,-3.0500,0.6610,1.7617,0.2607
3,-0.9500,-0.9300,-3.1200,0.8290,1.7551,0.1102
4,-0.4400,-0.5900,-3.7100,0.8290,1.7551,0.1102
5,-0.1300,0.1600,-4.4700,0.8628,1.7388,0.1004
6,-0.4300,0.8200,-4.4100,0.8399,1.8435,0.1287
7,-0.6200,1.0000,-4.3200,0.7309,2.1042,0.1025
8,-1.4200,1.6700,-4.0400,0.7101,2.4478,0.1342
9,-1.4300,1.9900,-3.8300,0.6294,2.7947,0.1778
10,-1.4700,1.9100,-3.7400,0.3011,3.3685,0.3163
11,-1.5500,1.7700,-3.7400,0.2280,3.5943,0.4036
12,-2.1800,2.0200,-3.8600,0.2280,3.5943,0.4036
13,-2.1900,2.0200,-4.0100,0.1963,3.7906,0.4549
14,-2.2400,2.3200,-4.1800,0.1734,4.1441,0.5531
15,-2.4800,2.8300,-4.8900,0.2225,4.3077,0.7036
16,-1.9200,2.4600,-5.3400,0.2225,4.3077,0.7036
17,-1.6500,2.2700,-5.4300,0.1560,4.4997,0.9010
18,-1.3600,2.2800,-6.3500,0.0644,4.8127,1.0483
19,-1.0000,2.2200,-6.7200,0.1091,5.1498,1.1868
20,-0.8600,2.3300,-6.7900,0.0589,5.5316,1.2446
21,-1.0600,2.5600,-6.6300,-0.1625,6.4555,1.3188
22,-2.7100,2.7800,-6.0900,-0.1713,6.7991,1.3494
23,-3.3700,3.0000,-5.6600,-0.2138,6.9366,1.3046
24,-4.9700,3.0400,-4.4700,-0.2411,6.8919,1.2337
25,-5.9700,2.5600,-3.4400,-0.3153,6.7042,1.1377
26,-6.5500,2.1200,-2.4500,-0.3153,6.7042,1.1377
27,-6.9800,2.0700,-1.1300,-0.4734,6.5723,1.1465
28,-7.0000,1.9200,0.4000,-0.4614,5.9581,1.1628
