lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9500,-1.5000,-4.5800,0.1298,1.4628,-0.2422
1,-3.4100,-1.8000,-4.5400,0.0862,1.8228,-0.1244
2,-3.6200,-1.5900,-4.7400,0.1134,2.1893,-0.0295
3,-3.8600,-1.7600,-4.6100,0.1909,2.5918,-0.0065
4,-4.0400,-2.1200,-4.4600,0.3447,3.0292,0.0447
5,-5.0800,-1.2600,-3.9900,0.6643,3.4350,0.1222
6,-5.3500,-1.2800,-3.8600,0.9130,3.7448,0.1865
7,-5.5400,-1.4700,-3.7400,0.9185,3.9619,0.1887
8,-5.6300,-1.0000,-3.4000,1.0036,4.0928,0.2487
9,-5.3500,-1.0000,-3.5000,1.1301,4.1659,0.3283
10,-4.9200,-0.9700,-3.7600,1.1301,4.1659,0.3283
11,-4.2000,-0.5500,-4.5600,1.1596,4.1681,0.3611
12,-3.7700,-0.9700,-4.8800,0.9250,4.2608,0.4767
13,-3.7900,-0.8100,-5.2500,0.8759,4.4691,0.5356
14,-4.0900,-1.0900,-5.4100,0.9981,4.7495,0.6054
15,-5.7000,-1.1600,-4.5600,0.9981,4.7495,0.6054
16,-6.2600,-0.7200,-4.0000,1.1279,5.0462,0.5978
17,-6.1200,-0.0500,-3.7300,1.4803,5.1487,0.6152
18,-5.8800,0.5500,-3.4600,2.2886,5.2763,0.9272
19,-5.1400,0.6700,-3.5200,2.2886,5.2763,0.9272
20,-4.7700,1.2100,-3.4100,2.3398,5.2927,0.9545
21,-5.2500,2.4600,-2.9500,2.2995,5.3156,0.9338
22,-5.7200,2.5400,-2.5100,2.2231,5.4149,0.9370
23,-5.7000,1.9200,-1.9200,1.9700,5.5611,0.9588
24,-5.1300,1.2000,-1.5400,1.7148,5.6996,1.0341
25,-5.3700,0.5200,-1.2100,1.5228,5.5720,1.1290
26,-5.3100,0.5300,-0.8900,1.4006,5.4356,1.1028
27,-5.2600,0.5200,-0.2100,1.3068,5.3985,0.9730
28,-6.4800,1.0800,0.7800,1.1236,5.3691,0.7789
29,-6.4300,0.2600,1.7700,1.1366,5.2774,0.7876
30,-6.3700,-0.1500,2.7300,1.1083,5.1934,0.9119
31,-6.8300,-1.5600,3.8800,0.9610,4.6099,0.9447
32,-6.8900,-1.7800,4.3800,0.9610,4.6099,0.9447
33,-6.5600,-1.4300,4.7100,0.9272,4.3175,0.7898
34,-5.3000,-1.2500,4.1300,0.9414,3.9684,0.6032
35,-8.2100,-2.0200,5.4200,0.6109,3.3194,0.4254
36,-5.2500,-0.9000,4.8700,0.6109,3.3194,0.4254
37,-6.3300,-1.5700,5.1300,0.8279,2.7729,0.2923
38,-5.7900,-2.4700,5.3700,0.7701,2.6158,0.2880
39,-6.0400,-3.0200,5.6500,0.7821,2.2809,0.3163
40,-6.1500,-3.2200,5.9900,0.8836,1.7999,0.3207
41,-6.5400,-3.1800,6.3300,0.8868,1.4563,0.2553
42,-6.3000,-3.3400,6.1800,0.7341,1.0374,0.0829
43,-5.9800,-3.6200,6.0200,0.7341,1.0374,0.0829
44,-5.3800,-3.8900,5.4500,0.5334,0.6545,-0.1374
45,-5.0200,-3.7400,5.0400,0.4560,0.2902,-0.2934
46,-4.5200,-3.6800,4.5300,0.3556,-0.3840,-0.5247
47,-4.1000,-3.8500,4.0300,0.3556,-0.3840,-0.5247
48,-3.2200,-3.4100,3.2600,0.3251,-0.7636,-0.6861
49,-3.3200,-3.2900,3.0300,0.3043,-0.8388,-0.7079
50,-3.0900,-3.2800,2.6500,0.2629,-0.9567,-0.7712
51,-2.7200,-3.0600,2.1700,0.2411,-1.0636,-0.8530
52,-2.8300,-3.0000,2.0500,0.2073,-1.1301,-0.9065
53,-2.8200,-2.8700,1.9300,0.1604,-1.2075,-0.9807
54,-2.8300,-2.7000,1.6300,0.0960,-1.2959,-1.0657
55,-2.8100,-2.3700,1.3700,0.0960,-1.2959,-1.0657
56,-2.5300,-2.1700,1.0000,0.0633,-1.4061,-1.1596
57,-2.3400,-2.3000,0.5500,-0.0065,-1.5315,-1.2359
58,-1.8900,-2.4600,0.0400,0.0360,-1.5621,-1.2119
59,-1.9300,-2.5400,-0.1000,0.1505,-1.5337,-1.1781
60,-2.0100,-2.5700,-0.1700,0.1505,-1.5337,-1.1781
61,-1.8900,-2.8700,-0.4500,0.2705,-1.5621,-1.1694
62,-1.8900,-3.1500,-0.5900,0.2989,-1.6090,-1.1650
63,-1.9600,-3.2800,-0.7200,0.2836,-1.6362,-1.1781
64,-2.3200,-3.1700,-0.4000,0.2694,-1.6264,-1.2272
65,-2.4700,-3.2300,-0.3400,0.2858,-1.6657,-1.4006
66,-2.6900,-3.4800,-0.3000,0.2989,-1.7573,-1.5173
67,-2.7700,-3.2700,-0.5300,0.3283,-1.8468,-1.6362
68,-2.7000,-3.1100,-0.6500,0.3283,-1.8468,-1.6362
69,-2.9400,-3.0200,-0.5100,0.3142,-1.8980,-1.7726
70,-3.3900,-2.9800,-0.2100,0.4254,-2.0377,-1.9253
71,-4.5300,-2.8400,0.7200,0.4811,-2.2318,-2.0235
72,-4.7800,-2.4000,0.5600,0.4767,-2.5460,-2.1511
73,-4.7500,-2.1900,0.1700,0.3349,-2.8143,-2.3202
74,-4.6800,-2.1800,0.0100,0.3349,-2.8143,-2.3202
75,-5.2100,-1.9500,0.2600,0.4603,-3.1416,-2.4140
76,-5.6400,-1.5600,0.3200,0.5149,-3.3587,-2.5056
77,-5.4800,-0.8500,0.0100,0.5149,-3.3587,-2.5056
78,-5.1100,-0.4700,-0.5400,0.4265,-3.6772,-2.7205
79,-4.5300,-0.4100,-1.0200,0.2542,-4.0044,-2.9540
80,-4.3300,-0.9100,-1.2100,0.1680,-4.2761,-2.9311
81,-4.2400,-1.5400,-1.0600,0.1680,-4.2761,-2.9311
