lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1100,-1.1700,-2.4900,0.1364,-0.7058,-0.5323
1,-2.4200,-1.1800,-2.5100,0.1364,-0.7058,-0.5323
2,-2.3800,-0.8300,-2.7500,0.2083,-0.5487,-0.4996
3,-2.2400,-0.4000,-3.3100,0.3851,-0.4058,-0.3818
4,-1.7900,-0.7000,-3.9000,0.4189,-0.1822,-0.2411
5,-1.8500,-1.1500,-4.3200,0.3000,-0.0033,-0.1582
6,-1.7300,-1.8300,-4.6200,0.2411,0.2553,-0.1789
7,-1.8000,-1.2400,-5.0500,0.4352,0.5247,-0.3371
8,-1.7400,-0.9500,-5.4800,0.6490,0.7374,-0.4560
9,-1.6000,-0.6900,-5.4700,0.7472,0.9676,-0.4549
10,-0.8600,-0.6800,-7.1100,0.7701,1.2228,-0.3578
11,-0.0800,0.1800,-7.8100,0.7898,1.6526,-0.3469
12,0.1100,-0.4300,-8.2800,0.4811,2.2777,-0.3229
13,-0.3400,-0.5200,-8.2000,0.4811,2.2777,-0.3229
14,-0.5400,-0.6300,-8.2900,0.3382,2.9867,-0.2531
15,-0.2000,-0.2100,-8.7000,0.4789,3.5637,-0.0873
16,0.3700,-0.1000,-9.5200,1.0090,4.3142,0.3033
17,0.9100,-1.4100,-10.2000,0.7254,4.8378,0.2683
18,0.4300,-0.9500,-10.0100,0.6370,5.3854,0.2214
19,0.4400,-0.3500,-10.4600,0.6370,5.3854,0.2214
20,0.8000,-0.9600,-12.1100,0.7516,5.7421,0.2269
21,1.0000,-0.4400,-12.8600,0.5683,6.0803,0.0807
22,0.2300,0.5400,-13.1800,0.5236,6.5472,-0.0480
23,-1.9500,2.3700,-14.0400,0.5552,7.1755,-0.1178
24,-4.1100,3.1700,-12.7800,0.5858,7.8714,-0.0087
25,-5.8200,3.6700,-10.9700,0.7472,9.0517,0.7767
26,-6.1200,2.9900,-10.2800,0.7472,9.0517,0.7767
27,-7.5000,1.5600,-8.6100,1.0188,9.1237,1.2915
28,-8.0900,2.7900,-6.7800,1.4268,8.9361,1.6046
29,-9.3300,3.4300,-5.0100,2.1980,8.6667,1.8566
30,-11.0700,2.8600,-1.5900,2.6016,8.5794,1.9657
31,-10.6500,1.7800,-0.6400,2.2624,8.2685,1.8380
32,-9.9000,0.4600,-0.1500,1.7181,7.6216,1.5173
33,-9.4700,-0.1800,0.0000,1.0952,6.7730,1.2381
34,-8.6900,0.0300,-0.2000,0.7199,6.0781,1.0439
35,-8.6500,0.0800,0.0900,0.7210,5.5632,0.9697
36,-8.2700,1.2200,-0.5900,0.8127,4.5989,0.7112
37,-7.7500,1.8300,-1.0100,0.8345,4.0917,0.5181
38,-7.4600,2.2400,-1.1300,0.7407,3.7034,0.3218
39,-7.5900,2.2600,-0.5100,0.7407,3.7034,0.3218
40,-8.0500,2.3400,0.6500,0.6730,3.4776,0.1909
41,-8.2800,2.2000,1.2300,0.7647,3.2714,0.1396
42,-8.2900,2.5600,1.6400,0.8858,2.9649,0.1582
43,-8.7200,3.7000,2.0800,1.0668,2.6267,0.2705
44,-8.6100,3.2900,2.5100,1.1301,2.3115,0.4505
45,-8.6600,2.3500,2.8900,0.9610,1.9777,0.5912
46,-8.5800,1.4200,3.2800,0.5629,1.1563,0.8934
47,-8.3900,0.9500,3.4700,0.4941,0.7505,1.1017
48,-8.1600,0.4100,3.4700,0.4941,0.7505,1.1017
49,-7.9500,-0.1500,3.4000,0.4134,0.3305,1.2152
50,-7.9600,-0.5400,3.5600,0.3065,-0.5138,1.1803
51,-8.6100,-1.1000,4.2300,0.3065,-0.5138,1.1803
52,-9.5200,-1.2700,5.0500,0.2727,-0.8967,0.9697
53,-11.0700,-1.7200,6.1100,0.2934,-1.3504,0.6218
54,-12.1900,-2.7100,6.9400,0.2989,-1.9231,0.1287
55,-13.1900,-3.5300,7.3700,0.1385,-2.5689,-0.4440
56,-13.6400,-2.6500,6.4400,0.2334,-3.3947,-0.8607
57,-13.9000,-2.5200,5.2600,0.7559,-4.3928,-1.0090
58,-13.6400,-2.1500,3.2800,1.2850,-5.4007,-1.1094
59,-13.1000,-1.4000,1.5700,1.7082,-7.5747,-1.3614
60,-12.3300,1.2600,-0.7600,1.6101,-8.4714,-1.5392
61,-11.7800,2.5800,-2.3700,1.0701,-9.1881,-1.7410
62,-11.7300,2.3800,-3.6500,0.1854,-9.7411,-2.0879
63,-10.7100,3.4000,-4.8500,0.1854,-9.7411,-2.0879
64,-10.5700,3.7000,-5.7100,-0.6610,-10.5549,-2.6016
65,-10.2000,2.8200,-6.6900,-0.6610,-10.5549,-2.6016
66,-7.9400,2.0300,-8.2500,-0.9752,-11.0294,-2.9529
67,-6.2200,2.7700,-9.6300,-0.5094,-11.0414,-2.6605
68,-4.2700,2.1900,-10.5600,-0.5094,-11.0414,-2.6605
69,-2.9800,1.0200,-10.8100,-0.0851,-10.2047,-2.2024
70,-1.0500,1.3100,-10.3100,0.0262,-9.2426,-2.1304
71,-0.6900,1.8700,-9.8100,0.0262,-9.2426,-2.1304
72,-0.7300,1.8000,-9.3200,0.1582,-8.3143,-2.2297
73,-0.7600,1.6500,-7.9800,0.0818,-7.5115,-2.4086
74,-1.2900,0.8700,-7.6700,0.0535,-6.2352,-2.3464
75,0.2900,1.6300,-8.0500,0.1025,-5.9439,-2.1228
76,1.5700,0.9300,-8.4800,0.1025,-5.9439,-2.1228
77,2.4100,0.9900,-8.5400,0.0055,-5.8054,-1.8217
78,2.5100,0.6400,-8.4900,-0.1484,-5.4749,-1.5424
79,3.3800,0.5200,-8.5300,-0.1036,-4.6426,-1.0450
80,3.2700,0.4600,-8.3700,-0.0742,-4.0753,-0.8301
81,2.7200,0.2500,-7.9700,-0.0742,-4.0753,-0.8301
82,2.2200,-0.0700,-7.5700,-0.0949,-3.4536,-0.6894
83,1.7100,-0.0200,-7.3700,-0.0851,-2.8263,-0.5465
84,1.6900,0.1500,-7.5300,0.0011,-2.2973,-0.3916
85,1.7400,0.2600,-7.7000,0.0709,-1.9002,-0.2902
86,2.3900,0.9000,-8.4700,0.1124,-1.2272,-0.1833
87,2.6200,1.5000,-8.8000,0.1058,-0.7221,-0.1014
88,2.5400,1.8100,-8.9200,0.0873,-0.1985,-0.0164
89,1.9700,2.1700,-8.6000,0.0447,0.3512,0.0862
90,1.5500,2.3200,-8.5200,-0.0033,0.9916,0.2662
91,1.4700,2.4800,-8.7100,-0.0033,0.9916,0.2662
92,1.6100,2.3500,-9.0100,-0.2160,2.2449,0.6021
93,1.0000,2.5000,-8.9900,-0.4418,2.8831,0.6676
94,0.4700,2.6500,-9.0000,-0.1167,4.2379,1.3581
95,0.4100,3.2300,-9.5800,0.1353,4.9295,1.8468
96,-0.1200,4.5300,-9.7200,0.1353,4.9295,1.8468
97,-0.2200,5.4700,-10.2500,0.3109,5.6876,2.2766
98,-0.6800,5.2200,-10.1600,0.1909,6.4119,2.6387
99,-3.5600,6.0700,-9.0800,-0.1778,7.1253,2.8754
100,-4.4700,5.8900,-8.9400,-0.4309,7.5387,3.1961
101,-4.9800,5.5900,-9.0800,-0.7330,7.6565,3.5736
102,-5.3000,5.5000,-8.9000,-0.7679,7.8256,4.1932
103,-6.6400,3.5600,-8.1400,-0.8018,8.0012,4.7887
104,-6.5300,2.9500,-7.8900,-0.9774,8.0820,5.0855
105,-7.6600,3.1100,-6.9400,-0.6021,7.7733,5.3516
106,-8.5500,4.1400,-6.3200,-0.6021,7.7733,5.3516
107,-8.2000,3.9600,-6.0300,-0.3687,7.4853,5.5065
108,-8.0700,4.0200,-6.0200,-0.5105,7.2169,5.3811
109,-9.8900,5.1900,-4.7800,-0.7941,6.9704,5.1313
110,-10.9800,5.3700,-3.7900,-1.0941,6.7850,4.8706
111,-10.7300,5.2200,-3.8900,-1.9504,5.9887,4.3262
112,-12.6100,2.7700,-2.7000,-2.4675,5.5971,4.1299
