lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4700,2.6900,-5.1300,0.0840,0.9676,0.7189
1,-2.4100,3.1800,-5.5500,0.1505,1.3363,0.8476
2,-2.4100,3.7600,-5.6200,0.2443,1.7999,1.0112
3,-2.4400,4.4000,-5.8000,0.2902,2.3442,1.2632
4,-1.7000,0.0500,-5.6300,0.2902,2.3442,1.2632
5,-3.2500,0.9700,-5.6700,0.1844,2.8711,1.6221
6,-2.6500,3.6500,-5.3500,0.3458,3.8801,1.9951
7,-2.3100,1.6700,-4.8000,0.4298,4.1572,1.9962
8,-2.9000,2.1000,-4.4800,0.5967,4.2401,2.0693
9,-2.7000,1.6600,-4.5700,0.5967,4.2401,2.0693
10,-2.2200,1.6900,-4.9100,0.5858,4.2902,2.1631
11,-2.1100,2.0400,-5.5500,0.4265,4.3557,2.0824
12,-2.4400,2.1900,-5.4600,0.2662,4.5717,2.0039
13,-2.6300,2.9100,-5.5000,0.1473,5.0080,2.1020
14,-3.8800,3.7800,-5.2900,0.2094,5.4738,2.2897
15,-4.4800,4.2400,-5.1800,0.4145,5.8970,2.4947
16,-5.5000,4.1200,-4.0800,0.4549,6.2428,2.6496
17,-6.6100,4.4300,-2.7600,0.3589,6.5908,2.7347
18,-7.8000,4.0700,-1.0600,0.5203,6.7544,2.8863
19,-7.4700,3.5800,-0.5500,0.7047,6.7402,3.1514
20,-7.1000,4.3400,-1.0900,0.5760,6.5777,3.2005
21,-4.8800,4.4600,-2.5300,0.5192,6.2886,3.2147
22,-8.1800,3.9800,-1.1500,-0.2465,6.4752,3.0031
23,-5.9500,3.1000,-1.5800,-0.2705,6.4392,3.2779
24,-5.9800,0.7700,-1.5100,-0.2705,6.4392,3.2779
25,-7.4400,-0.4300,-0.2800,-0.2149,6.1446,3.4361
26,-7.6900,-0.9100,1.0200,0.2738,6.1665,3.3652
27,-8.0200,-0.6300,2.1100,0.2738,6.1665,3.3652
28,-8.4700,-0.5800,3.4600,0.9152,5.9156,3.2441
29,-8.9500,0.2000,4.0000,1.2435,5.2534,2.5144
30,-8.7800,1.1900,4.1300,1.2272,4.7124,1.9995
31,-9.6700,-0.2900,5.6700,1.2272,4.7124,1.9995
32,-10.6700,-1.1000,6.8500,0.2891,3.6630,1.1683
33,-10.8900,-1.7000,7.9500,0.2269,2.9943,0.9294
