lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9300,1.0000,-5.4600,-0.6490,-2.0388,-0.6850
1,-0.8900,1.3300,-5.7400,-0.5301,-1.8533,-0.6501
2,-0.6400,1.9500,-6.3400,-0.5301,-1.8533,-0.6501
3,-0.6500,2.0200,-6.6000,-0.4091,-1.4279,-0.4985
4,-0.5300,2.0700,-6.8500,-0.4167,-1.1672,-0.4232
5,-0.2800,2.3200,-7.1700,-0.3676,-0.8650,-0.3371
6,-0.1500,3.0000,-7.5000,-0.3676,-0.8650,-0.3371
7,-0.1200,3.0800,-7.5600,-0.2323,-0.5258,-0.1898
8,-0.2300,3.9400,-7.9700,-0.1778,0.2367,0.1167
9,-0.0200,4.7800,-8.5200,-0.1462,0.6349,0.2618
10,0.0800,4.9300,-8.7200,-0.2858,1.0690,0.4418
11,0.1000,4.4400,-8.4700,-0.6261,1.6122,0.6840
12,0.2800,4.1000,-8.1100,-0.6752,2.1424,0.9916
13,-0.0300,3.7800,-7.6700,-0.4865,2.7216,1.3483
14,0.0400,4.2000,-7.4500,-0.4865,2.7216,1.3483
15,-0.1100,4.0100,-6.9600,-0.2160,3.1580,1.7006
16,0.0300,3.8200,-6.8500,-0.1364,3.6837,2.2187
17,0.2400,3.2400,-6.8400,-0.1833,3.8812,2.4293
18,-0.5900,2.7700,-6.7400,-0.1593,4.1004,2.6584
19,-0.9700,2.8100,-6.4700,0.0273,4.3753,2.8940
20,-1.3900,2.9400,-5.9700,0.1167,4.6971,3.0805
21,-2.9400,3.5900,-4.9500,0.1505,4.9895,3.2278
22,-3.1600,3.6600,-4.4200,0.2007,5.1378,3.4078
23,-3.1600,3.2600,-3.9200,0.1265,5.2000,3.5223
24,-3.5300,2.7200,-3.3700,-0.0720,5.2153,3.5768
25,-4.2700,2.4100,-2.6700,-0.1647,5.2545,3.5965
26,-4.0600,2.0100,-2.2100,-0.1647,5.2545,3.5965
27,-4.4200,0.9900,-1.4700,-0.4222,5.1258,3.3096
28,-5.5400,0.0900,0.1200,-0.4222,5.1258,3.3096
29,-5.7600,0.8100,0.9200,-0.3272,5.1345,3.2878
30,-5.6500,1.4200,1.3700,-0.0284,5.1007,3.3521
31,-5.2400,1.4000,1.4400,0.0873,4.4604,3.0871
32,-5.4900,0.7700,1.7300,0.0371,4.2564,3.0587
33,-4.8700,0.2900,1.7600,0.0371,4.2564,3.0587
34,-5.3100,-0.1600,2.1000,0.1996,3.9368,3.0936
35,-5.5700,-1.4800,2.6200,0.2596,3.7972,3.0718
36,-5.9400,-2.6100,3.3500,0.2596,3.7972,3.0718
37,-6.0600,-3.1400,3.9600,0.2934,3.6772,2.9812
38,-7.2600,-3.3000,4.4800,0.4712,3.3848,2.8045
39,-7.9000,-3.4400,5.1300,0.2967,2.7729,2.1293
40,-8.5200,-4.9700,5.9800,0.0164,2.4249,1.6548
41,-10.0200,-7.2300,7.5300,0.0164,2.4249,1.6548
42,-10.1700,-7.5100,7.9000,-0.0262,1.9580,1.2119
43,-10.1700,-7.8100,7.9500,0.0044,0.7254,0.2051
44,-10.0300,-7.8600,7.7800,0.1276,0.0240,-0.2334
45,-9.0000,-7.5500,6.6800,0.1276,0.0240,-0.2334
46,-8.6600,-6.8300,6.0700,0.2531,-0.5792,-0.6709
47,-8.4400,-6.3400,5.7800,0.2683,-1.0505,-1.1552
48,-7.5700,-5.8900,5.2000,0.1200,-1.4104,-1.6057
49,-7.2700,-5.4400,4.9200,0.0185,-1.7421,-1.9700
50,-7.0100,-4.6900,4.4900,0.0076,-2.0562,-2.3147
51,-6.1900,-3.5900,3.6700,0.0404,-2.3824,-2.6824
52,-6.0000,-2.6200,3.1600,0.0425,-2.6987,-3.0161
53,-5.9900,-1.7700,2.6700,0.0436,-2.9921,-3.3074
54,-5.9900,-1.1100,2.2700,0.0011,-3.2714,-3.5757
55,-5.8700,-1.0100,1.7700,-0.0316,-3.5517,-3.8168
56,-6.0500,-0.4300,1.1500,0.2345,-4.1648,-4.0077
57,-5.9200,0.1000,0.4200,0.3589,-4.4157,-3.9990
58,-5.0400,0.7500,-0.6300,0.3589,-4.4157,-3.9990
59,-4.6400,1.0800,-1.4900,0.4712,-4.5848,-3.9335
60,-4.1000,0.9200,-2.1300,0.4276,-4.6971,-3.8637
61,-3.2300,0.5100,-3.1500,0.4320,-4.7331,-3.7372
62,-2.8100,0.4400,-3.7200,0.5018,-4.5859,-3.6717
63,-2.6200,0.3300,-4.1200,0.5018,-4.5859,-3.6717
64,-2.9700,0.2200,-4.2400,0.5574,-4.3513,-3.6892
65,-3.7700,0.6600,-3.7600,0.6305,-4.1473,-3.7786
66,-4.0500,0.7100,-4.0500,0.7047,-4.1092,-3.9346
67,-4.0000,0.9000,-4.8300,0.8170,-4.3840,-4.2815
68,-3.0100,1.4200,-6.2900,0.9894,-4.3808,-4.3361
69,-2.5400,1.6400,-6.9300,0.9894,-4.3808,-4.3361
