lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8500,-0.8400,4.4900,0.7549,-1.2937,-0.2007
1,-0.3700,-0.1700,4.3300,0.7549,-1.2937,-0.2007
2,-0.3300,0.2300,4.2800,0.8312,-1.6199,-0.2563
3,-0.2300,0.1000,4.4000,0.8334,-1.7431,-0.2302
4,-0.4100,0.4500,4.0400,0.8334,-1.7431,-0.2302
5,-0.9800,1.2800,4.2300,0.9588,-1.8282,-0.1320
6,-1.1100,1.8500,4.1800,1.0559,-1.9450,-0.1734
7,-1.0300,1.9200,3.7400,1.1028,-2.1293,-0.1582
8,-0.4200,2.7100,2.7000,1.1225,-2.3420,-0.0185
9,0.0300,3.0300,2.0300,1.0734,-2.5187,0.1484
10,0.1100,3.2300,1.6500,0.9959,-2.6213,0.4581
11,0.1700,3.8900,1.0300,0.9239,-2.5667,0.6152
12,0.0300,4.3400,0.6000,0.8192,-2.5253,0.7352
13,-0.2600,4.7500,0.1100,0.6436,-2.4925,0.8705
14,-0.4600,5.0400,-0.8200,0.6436,-2.4925,0.8705
15,-0.6800,5.1500,-1.3900,0.4134,-2.5002,1.0047
16,-0.7600,5.1300,-2.0400,0.1963,-2.4784,1.1661
17,-0.8600,4.8200,-2.6500,-0.0491,-2.4173,1.3265
18,-0.9100,4.0700,-3.7200,-0.4538,-2.1162,1.6657
19,-1.0200,3.6900,-4.2500,-0.5880,-1.9100,1.8490
20,-1.0600,3.3600,-4.7400,-0.6872,-1.6886,2.0355
21,-0.9800,3.0500,-5.6900,-0.7603,-1.4432,2.2242
22,-1.1800,2.9800,-6.0900,-0.8519,-1.1846,2.4075
23,-1.5100,2.8700,-6.3500,-0.8519,-1.1846,2.4075
24,-2.1300,2.2500,-6.6700,-0.9817,-0.8803,2.5875
25,-2.4100,2.1500,-6.9700,-1.1563,-0.5825,2.7238
26,-2.5000,2.3900,-7.3000,-1.3232,-0.3142,2.8023
27,-2.7000,2.4600,-7.4900,-1.6766,0.2563,2.9474
28,-3.2100,1.9400,-7.7800,-1.8370,0.5509,3.0871
29,-3.4700,1.6300,-7.9000,-1.9330,0.8214,3.2441
30,-3.5500,1.5700,-8.1200,-1.9635,1.0527,3.3641
31,-3.8800,1.1100,-8.1400,-2.0257,1.2741,3.4427
32,-3.9000,1.0500,-8.1900,-2.0726,1.4672,3.5179
33,-3.8600,0.9600,-8.2100,-2.1522,1.6428,3.5757
34,-3.9200,0.1800,-8.3700,-2.3115,1.8326,3.5954
35,-3.9000,-0.3800,-8.3400,-2.3115,1.8326,3.5954
36,-4.0300,-0.9000,-8.1900,-2.5384,2.0813,3.5681
37,-4.5200,-2.2600,-7.6700,-2.7696,2.6420,3.4252
38,-4.6500,-2.6600,-7.2100,-2.7893,2.8656,3.3270
39,-4.7800,-2.9600,-6.8700,-2.7893,2.8656,3.3270
40,-4.7100,-3.4000,-6.4800,-2.6791,3.1089,3.1034
41,-4.6100,-4.7400,-6.0500,-2.6791,3.1089,3.1034
42,-4.2600,-5.5400,-5.9300,-2.5820,3.1798,2.9725
43,-4.3500,-6.1600,-5.3400,-2.3278,3.4110,2.7205
44,-4.9900,-7.0000,-4.0400,-2.3278,3.4110,2.7205
45,-4.9900,-7.6300,-3.4700,-1.9013,3.4917,2.6573
46,-4.9200,-7.9700,-2.8100,-1.4966,3.4645,2.5427
47,-4.7700,-7.9400,-2.1500,-1.0767,3.3489,2.3758
48,-4.7400,-7.6000,-1.8500,-0.5934,3.1165,2.2155
49,-4.6400,-7.8400,-1.5600,0.3054,2.7991,1.7279
50,-4.3700,-7.8400,-1.4500,0.3054,2.7991,1.7279
51,-4.4100,-7.7700,-0.7400,0.6087,2.6584,1.5490
52,-4.5600,-7.8300,-0.1900,0.9850,2.5580,1.0908
53,-4.5800,-8.1400,0.3500,1.0810,2.5035,0.7723
54,-5.0300,-8.5400,1.7100,1.1137,2.4555,0.3687
55,-5.6000,-8.5200,2.5900,1.1268,2.4216,-0.1014
56,-6.0800,-8.5200,3.3900,1.0854,2.3049,-0.6043
57,-6.6200,-8.8600,4.5400,1.0854,2.3049,-0.6043
58,-6.3500,-8.9900,4.9400,1.0407,2.0988,-1.0592
59,-6.4800,-8.7200,5.3700,1.0876,1.8271,-1.4126
60,-6.5300,-8.5800,5.7700,1.2490,1.5763,-1.7311
61,-6.5100,-6.9500,6.2200,1.4955,1.2599,-2.0071
62,-6.4200,-6.0500,6.3600,2.2133,0.4571,-2.3126
63,-6.2600,-5.3800,6.3200,2.4478,0.0273,-2.4500
64,-5.7600,-3.2800,5.8900,2.6420,-0.3731,-2.5624
65,-5.5200,-2.4100,5.6600,2.6420,-0.3731,-2.5624
66,-5.4700,-1.6800,5.4000,2.8220,-0.7549,-2.6780
67,-4.7600,-0.7100,4.5700,2.9452,-1.1148,-2.7423
68,-4.5100,-0.3200,3.9500,3.0511,-1.8817,-2.8307
69,-4.2300,-0.1200,3.3800,3.1067,-2.2231,-2.8863
70,-3.6000,1.1200,2.3800,3.1067,-2.2231,-2.8863
71,-3.5100,1.8300,1.9500,3.1918,-2.7456,-2.9747
72,-3.2700,2.1600,1.4700,3.1405,-2.9583,-2.9354
