lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9200,-0.8600,-9.0400,-0.4691,0.0916,0.3785
1,0.0800,-5.7600,-9.4800,-0.5596,0.4102,0.3632
2,-0.9900,-4.7800,-8.8800,-0.5596,0.4102,0.3632
3,-1.6000,1.3900,-9.2300,-0.6360,0.8367,-0.1244
4,-1.6300,-0.1100,-8.4800,0.1593,1.3886,-0.2978
5,-1.4100,0.2700,-8.4500,-0.0098,1.6526,-0.3382
6,-1.2200,-0.3700,-8.4800,0.2127,1.7890,-0.0927
7,-1.3200,0.0400,-8.3100,0.1276,1.9188,0.1582
8,-1.0500,-0.1900,-7.8000,0.2356,2.1948,0.4494
9,-1.0000,-0.4600,-7.5500,0.3065,2.3355,0.6545
10,-0.9100,-0.2800,-7.3600,0.3992,2.4696,0.7799
11,-1.0200,0.1900,-7.0500,0.4614,2.6114,0.7690
12,-1.0000,0.7400,-6.7400,0.5956,2.7631,0.8312
13,-1.2000,1.0400,-6.3400,0.7221,2.8983,1.0003
14,-2.0500,1.2900,-5.5900,0.8050,2.9834,1.1999
15,-2.0500,1.3900,-5.1900,0.8596,2.9834,1.3537
16,-2.0300,1.4100,-4.9100,0.8847,2.9518,1.4737
17,-1.9000,1.3700,-4.5400,0.9185,2.9812,1.6057
18,-2.3000,0.5100,-3.5800,0.9523,3.0543,1.7148
19,-2.5600,0.4300,-3.1500,0.9523,3.0543,1.7148
20,-2.6100,0.0700,-2.4600,1.0156,3.1394,1.7235
21,-3.1500,-0.5300,-1.6200,1.0047,3.0925,1.6821
22,-3.3000,-0.5200,-1.2800,1.0112,3.0380,1.6024
23,-3.4300,-0.7600,-0.8600,0.9741,3.0172,1.4857
24,-4.2100,-1.7000,0.3400,0.9021,2.9987,1.3755
25,-4.6100,-2.4400,0.9900,0.9021,2.9987,1.3755
26,-5.2800,-2.8900,1.5600,0.8094,2.9867,1.2937
27,-5.7000,-3.9300,2.2500,0.6818,2.9976,1.2239
28,-6.2400,-5.7200,3.4600,0.3807,2.9365,0.9774
29,-6.6600,-6.4000,4.1000,0.3371,2.8525,0.8498
30,-6.4000,-6.9800,4.6700,0.2749,2.6998,0.7025
31,-6.2800,-8.4600,5.4100,0.1713,2.5438,0.5683
32,-6.7000,-9.2900,6.0400,0.1047,2.4271,0.3622
33,-6.6000,-9.4500,6.5900,0.1047,2.4271,0.3622
34,-7.0800,-9.2500,7.3200,0.2760,2.0257,0.1134
35,-6.8000,-9.4300,7.4600,0.2760,2.0257,0.1134
36,-6.5000,-9.7200,7.6200,0.3240,1.7726,0.0360
37,-6.4400,-9.7000,7.8000,0.3742,1.5250,-0.0807
38,-6.4700,-8.5900,8.0300,0.4505,1.2937,-0.3098
39,-6.5500,-7.8800,8.0200,0.5061,1.0625,-0.6610
40,-6.2500,-7.1800,7.9000,0.5203,0.8083,-0.9905
41,-5.9200,-5.6800,7.6500,0.5094,0.5312,-1.2992
42,-5.7900,-4.7800,7.5100,0.5029,0.2978,-1.5315
43,-5.6200,-4.2000,7.4300,0.5421,0.0676,-1.6679
44,-4.9500,-3.3600,6.7100,0.5465,-0.1767,-1.7366
45,-4.6000,-2.9800,6.2400,0.5214,-0.7058,-1.7650
46,-4.3300,-2.4800,5.7900,0.5061,-0.9185,-1.8086
47,-4.1200,-2.2200,5.4300,0.4592,-1.1039,-1.8620
48,-3.9100,-2.0100,4.9300,0.3894,-1.2752,-1.9384
49,-3.8900,-1.7700,4.5700,0.3022,-1.4399,-2.0529
50,-3.8200,-1.6500,4.2100,0.2094,-1.6144,-2.1413
51,-3.5100,-1.6900,3.3500,0.1800,-1.8053,-2.2089
52,-3.2800,-1.2400,2.7000,0.2585,-1.9951,-2.2286
53,-2.9600,-0.9900,1.9300,0.3567,-2.1598,-2.1991
54,-2.2500,-0.3800,0.5800,0.4909,-2.2820,-2.1162
55,-1.9900,-0.1800,-0.1400,0.4909,-2.2820,-2.1162
56,-1.7800,0.2500,-0.9600,0.6436,-2.3780,-2.0060
57,-1.0300,1.3900,-2.5200,0.8105,-2.4576,-1.8860
58,-0.5700,2.0300,-3.4200,0.9676,-2.6060,-1.7835
59,0.0900,2.3400,-4.3800,0.8552,-2.6693,-1.8053
60,0.6800,2.3300,-5.2300,0.8552,-2.6693,-1.8053
61,1.6000,1.7100,-6.2200,0.6381,-2.6736,-1.8882
62,1.7600,1.7500,-6.6800,0.4887,-2.5951,-1.9373
63,1.9500,1.7200,-7.0400,0.5869,-2.2558,-1.7486
64,2.6700,1.7900,-7.9100,0.7199,-2.0573,-1.5468
65,3.2000,1.8400,-8.5400,0.8279,-1.8457,-1.3319
66,3.6500,1.8600,-8.9900,0.8683,-1.5697,-1.1443
67,4.3500,1.9200,-9.6800,0.9250,-1.2752,-0.9534
68,4.3700,1.9500,-9.8100,0.9774,-0.9490,-0.7538
69,4.4400,2.0600,-9.9600,0.9774,-0.9490,-0.7538
70,4.4900,2.1800,-10.1100,0.8738,-0.3556,-0.5127
71,4.2300,2.4300,-10.2500,0.7330,-0.0785,-0.4680
72,3.9800,2.5700,-10.1400,0.6185,0.2138,-0.3774
73,3.6100,2.1500,-9.8100,0.6185,0.2138,-0.3774
74,3.0500,2.3300,-9.2500,0.4832,0.5301,-0.2869
75,2.8100,2.3300,-8.9400,0.3949,1.0745,-0.0676
76,2.5600,2.0900,-8.6300,0.3949,1.0745,-0.0676
77,2.0900,1.2200,-8.1200,0.3491,1.2905,0.0654
78,1.7800,0.8200,-7.6300,0.2258,1.7202,0.3502
79,1.5400,0.4700,-7.1400,0.2542,1.9242,0.4396
80,1.3600,-0.0200,-6.6000,0.2542,1.9242,0.4396
81,-0.0100,-1.0800,-5.1100,0.2596,2.1031,0.4974
82,-0.2600,-1.0000,-4.6600,0.3022,2.2798,0.5694
83,-0.6000,-1.7700,-3.8500,0.5301,2.4576,0.6240
84,-1.3200,-2.3500,-2.8900,0.6240,2.5035,0.6447
