lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0000,-0.5400,-0.7800,-1.1737,-0.6490,0.4996
1,-1.9200,-0.8900,-1.0000,-1.1716,-0.6196,0.5051
2,-1.9800,-2.1300,-1.5000,-1.1716,-0.6196,0.5051
3,-2.0100,-1.2700,-1.8200,-0.8312,-0.5454,0.4505
4,-1.9000,-0.9600,-1.9800,-0.8312,-0.5454,0.4505
5,-1.6000,-0.7500,-3.1400,-0.6109,-0.5258,0.3251
6,-1.6500,-0.6300,-3.3200,-0.5378,-0.5160,0.1222
7,-1.5300,-1.1300,-3.5600,-0.6349,-0.4342,0.0687
8,-1.3900,-1.1100,-3.9200,-0.7178,-0.3185,0.0578
9,-1.6900,-1.1100,-4.4100,-0.7058,-0.1516,0.0458
10,-1.8400,-1.1200,-4.5000,-0.7330,0.0011,0.0011
11,-1.8600,-0.9400,-4.6900,-0.6894,0.1178,-0.0218
12,-1.7600,-1.0400,-5.1700,-0.6632,0.2225,-0.0469
13,-1.6700,-1.0700,-5.3600,-0.6763,0.3229,-0.0905
14,-1.6500,-1.2000,-5.5100,-0.6621,0.4374,-0.1440
15,-1.5300,-1.2000,-5.6500,-0.6621,0.4374,-0.1440
16,-1.5700,-1.0800,-5.6200,-0.4669,0.8083,-0.3622
17,-1.5600,-1.0500,-5.4800,-0.3371,0.9327,-0.3960
18,-1.6000,-1.0200,-5.4500,-0.1462,1.0494,-0.3676
19,-1.7500,-0.7600,-5.2200,-0.1462,1.0494,-0.3676
20,-1.7600,-0.6500,-5.0700,0.0240,1.1443,-0.3371
21,-1.6300,-0.4600,-5.0600,0.3796,1.2937,-0.2651
22,-1.7900,-0.1300,-4.8400,0.5018,1.3690,-0.2367
23,-1.8700,0.2700,-4.8100,0.5018,1.3690,-0.2367
24,-1.8900,0.2900,-4.7100,0.6283,1.4541,-0.2389
25,-2.1600,0.9300,-4.5800,0.7723,1.5915,-0.2923
26,-2.0400,0.9600,-4.5500,0.7723,1.5915,-0.2923
27,-1.9500,1.0300,-4.6100,0.8247,1.6330,-0.2934
28,-1.9300,1.4000,-4.5300,0.8847,1.6810,-0.3043
29,-2.0000,1.6200,-4.3800,0.9796,1.8315,-0.3196
30,-2.1100,1.3600,-4.1100,0.9796,1.8315,-0.3196
31,-2.1400,1.1800,-3.8300,1.0363,1.8980,-0.2520
32,-2.2000,0.6300,-3.5700,1.0919,1.9351,-0.2007
33,-2.0500,0.4900,-3.5000,1.1421,1.9635,-0.2193
34,-2.0300,0.5500,-3.3600,1.2490,1.9962,-0.2487
35,-2.2700,0.9300,-2.9100,1.4214,2.0759,-0.2411
36,-2.2100,1.1000,-2.7100,1.5992,2.1358,-0.2138
37,-2.2900,1.1900,-2.4200,1.7235,2.1631,-0.2149
38,-2.4300,1.7400,-1.9400,1.7759,2.1882,-0.2509
39,-2.3300,1.9100,-1.5700,1.7475,2.2100,-0.2934
40,-2.2500,1.7500,-1.2300,1.6919,2.2242,-0.3163
41,-2.2100,1.6600,-0.9200,1.6133,2.2493,-0.3371
42,-2.6200,1.8200,-0.2900,1.5566,2.2678,-0.3763
43,0.8000,2.4000,-0.6500,1.5108,2.3017,-0.4243
44,-4.7100,0.9000,0.3300,1.3352,2.9474,-0.3938
45,-1.6200,1.4300,1.0000,1.3843,2.6954,-0.6578
46,-2.7100,1.5500,1.9000,1.3843,2.6954,-0.6578
47,-2.5400,1.0700,2.6300,1.4323,2.8754,-0.4036
48,-2.7000,0.8000,3.4300,1.2970,2.8514,-0.3545
49,-2.8500,0.5900,4.0800,1.4279,2.6060,-0.1996
50,-2.9000,0.2600,4.7800,1.5304,2.4816,-0.1985
51,-2.9900,-0.0600,5.3900,1.5304,2.4816,-0.1985
52,-2.7800,0.5200,5.9900,1.6886,2.2875,-0.2171
53,-2.5700,0.6700,6.2000,1.7759,2.0060,-0.2793
54,-2.2600,0.9200,6.4300,1.7846,1.4115,-0.3480
55,-1.9800,1.3800,6.7600,1.7333,1.2141,-0.3251
56,-1.9200,1.3400,7.1600,1.6362,1.1028,-0.3196
57,-1.9600,1.3100,7.6700,1.5533,1.0047,-0.2902
58,-2.1200,1.2900,8.4000,1.5533,1.0047,-0.2902
59,-2.0200,1.1600,8.6300,1.2937,0.6610,-0.2400
60,-1.8200,0.9100,8.6400,1.1508,0.4254,-0.2487
61,-1.5700,0.8800,8.5300,1.0243,0.2029,-0.2531
62,-1.2800,0.9200,8.3400,0.8978,0.0120,-0.2334
63,-1.1700,0.7200,8.2100,0.7418,-0.1494,-0.2073
64,-1.0700,0.5000,8.0400,0.5356,-0.3022,-0.2073
65,-1.0800,0.2100,7.7400,0.3109,-0.4494,-0.2291
66,-1.1200,-0.0900,7.5700,0.3109,-0.4494,-0.2291
67,-1.1600,-0.4500,7.3300,0.0840,-0.6043,-0.2531
68,-1.1400,-1.2700,6.7000,-0.1538,-0.7712,-0.2891
69,-1.2600,-1.7000,6.3600,-0.5705,-1.0614,-0.4363
70,-1.4500,-2.0000,6.0700,-0.6840,-1.1726,-0.5356
71,-1.8100,-2.3200,5.6700,-0.6840,-1.1726,-0.5356
72,-2.0400,-2.5000,5.4900,-0.7592,-1.2654,-0.6512
73,-2.3300,-2.7700,5.2300,-0.8159,-1.3679,-0.7581
74,-2.0500,-2.6500,4.8600,-0.8454,-1.4944,-0.8530
75,-2.5000,-2.8000,4.0900,-0.8825,-1.6319,-0.9425
76,-2.3700,-2.4600,3.4600,-0.9141,-1.8228,-1.1792
77,-2.7200,-2.5400,3.0800,-0.8847,-1.8740,-1.2763
78,-2.6500,-2.1000,2.3900,-0.8127,-1.9853,-1.3832
79,-2.5500,-1.8600,2.0200,-0.8127,-1.9853,-1.3832
80,-2.6000,-1.6600,1.7300,-0.7799,-2.0769,-1.4879
81,-2.5100,-1.8300,1.4800,-0.7810,-2.1238,-1.5632
82,-2.7300,-1.9400,1.4100,-0.8225,-2.1500,-1.7530
83,-3.0400,-1.8000,1.2600,-0.7712,-2.1729,-1.8730
84,-3.2100,-1.5300,1.0500,-0.7712,-2.1729,-1.8730
85,-3.0800,-1.3500,0.3900,-0.6523,-2.2580,-1.9799
86,-2.7200,-1.0300,-0.2800,-0.4516,-2.3846,-2.0213
87,-2.3300,-1.0800,-0.9900,-0.2203,-2.5165,-2.0519
88,-1.4300,-1.2300,-2.0700,-0.0524,-2.5853,-2.0868
89,-1.0600,-0.9900,-2.4900,0.1287,-2.5547,-2.0737
90,-0.8300,-0.9300,-2.8900,0.3632,-2.4816,-2.0169
91,-0.0900,-0.9400,-3.7700,0.6621,-2.3246,-1.8959
92,-0.1600,-0.8700,-4.0400,0.7505,-2.2122,-1.8522
93,-0.1500,-0.3100,-4.3600,0.7505,-2.2122,-1.8522
94,-0.1200,0.1500,-4.5500,0.8083,-1.9188,-1.8664
95,-0.3800,1.3000,-4.6700,0.8138,-1.7584,-1.8566
96,-0.5800,2.3900,-4.7000,0.8138,-1.7584,-1.8566
97,-0.8200,3.2600,-4.6200,0.8083,-1.6133,-1.8893
98,-0.6500,3.9800,-4.5400,0.7636,-1.4835,-1.8762
99,-0.6500,3.9600,-4.5600,0.5716,-1.3155,-1.5872
100,-0.6800,3.9600,-4.6000,0.4909,-1.2195,-1.4083
101,-0.5000,4.5800,-4.7100,0.4909,-1.2195,-1.4083
102,-0.5300,4.6800,-4.6200,0.4734,-1.1105,-1.2425
103,-0.5200,4.6600,-4.5800,0.4451,-0.9948,-1.0592
104,-0.6000,4.4200,-4.5400,0.2651,-0.7418,-0.7058
105,-0.5300,3.9600,-4.4300,0.1505,-0.6054,-0.6218
106,-0.6100,3.7000,-4.3200,0.0393,-0.4854,-0.5847
107,-0.5600,3.7300,-4.1900,-0.0142,-0.3872,-0.5389
108,-0.5700,3.3300,-3.7900,-0.0676,-0.3033,-0.4603
109,-0.6800,2.9900,-3.5900,-0.1342,-0.2345,-0.3807
110,-0.6900,2.8600,-3.3800,-0.1342,-0.2345,-0.3807
111,-1.0000,2.3700,-2.9400,-0.2269,-0.1549,-0.2291
112,-1.0200,2.0700,-2.8300,-0.2727,-0.1374,-0.1440
113,-0.8500,1.8900,-2.8700,-0.2825,-0.1429,-0.0502
114,-0.6200,1.7200,-2.8700,-0.2825,-0.1429,-0.0502
115,-0.1700,1.2300,-2.9100,-0.2956,-0.1418,0.0196
116,-0.0700,0.9400,-2.8700,-0.3240,-0.0698,0.0753
117,-0.0600,0.8200,-2.7500,-0.2967,-0.0044,0.0927
118,-0.1100,0.6500,-2.4600,-0.2640,0.0720,0.0993
119,-0.2000,0.5000,-2.2600,-0.2640,0.0720,0.0993
120,-0.2300,0.5100,-2.1300,-0.2323,0.1418,0.1025
121,0.0000,0.4300,-1.8900,-0.1582,0.2313,0.1036
122,0.0300,0.3400,-1.8300,-0.1538,0.2727,0.0971
123,-0.1300,0.2700,-1.6800,-0.1571,0.3262,0.0862
