lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7900,0.5900,4.7600,-1.2894,-0.6381,0.2705
1,-0.9300,0.4400,4.6300,-1.3657,-0.7221,0.2662
2,-0.9100,0.4800,4.4200,-1.3657,-0.7221,0.2662
3,-0.8300,0.5000,4.2000,-1.4312,-0.8661,0.2094
4,-0.6000,-0.5300,4.0100,-1.4573,-1.2686,0.3076
5,-0.5500,-0.2400,3.8400,-1.4573,-1.2686,0.3076
6,-0.8200,0.1700,3.6400,-1.2730,-1.3701,0.3207
7,-0.8400,-0.1000,3.4300,-1.2730,-1.3701,0.3207
8,-0.9000,0.0000,3.1400,-1.1017,-1.6155,0.3251
9,-1.0600,-0.4800,3.2100,-1.1017,-1.6155,0.3251
10,-0.8500,0.2900,2.7700,-1.1737,-1.8075,0.3229
11,-1.1400,0.0200,2.5600,-1.1410,-1.8871,0.3752
12,-1.4900,-0.0200,2.4200,-1.2708,-1.8566,0.4331
13,-0.7500,-0.1100,2.0500,-1.3592,-1.9155,0.4211
14,-1.0500,0.2700,2.3000,-1.3461,-1.7148,0.3632
15,-1.2900,-0.0300,2.5000,-1.2981,-1.7039,0.4287
16,-1.4600,0.7000,2.2700,-1.2981,-1.7039,0.4287
17,-2.3600,0.9100,2.1200,-1.3035,-1.7093,0.4047
18,-2.7800,0.7200,1.7800,-1.5108,-1.7410,0.2869
19,-3.0600,0.3000,1.4100,-1.7017,-1.9700,0.1887
20,-3.4600,0.0100,0.2300,-1.6308,-2.0279,0.1374
21,-3.7200,0.6400,-0.2300,-1.5523,-2.0889,0.0065
22,-3.7800,0.8000,-0.8100,-1.5523,-2.0889,0.0065
23,-3.7800,1.1100,-1.4700,-1.5370,-2.1697,-0.1233
24,-3.6900,1.4800,-2.6400,-1.3003,-2.2427,-0.1702
25,-3.6000,1.6400,-3.3400,-1.2228,-2.2777,-0.2389
26,-3.4700,1.9100,-4.0400,-1.1770,-2.2831,-0.3076
27,-2.9200,2.3600,-5.3700,-1.1508,-2.2406,-0.3807
28,-2.8500,2.3700,-5.9000,-1.1508,-2.2406,-0.3807
29,-2.7800,2.6400,-6.4300,-1.0952,-2.1555,-0.4058
30,-2.3000,3.2800,-7.4000,-1.0068,-2.0453,-0.3949
31,-1.9500,3.6200,-7.8700,-0.9861,-1.9384,-0.3851
32,-1.6700,3.9000,-8.2400,-1.1105,-1.6679,-0.4494
33,-1.4600,4.0900,-8.5200,-1.1105,-1.6679,-0.4494
34,-0.7600,4.0600,-9.1400,-1.3254,-1.3145,-0.4145
35,-0.9300,3.9400,-9.3700,-1.4126,-1.0614,-0.2934
36,-0.9200,3.6700,-9.5700,-1.4563,-0.8454,-0.2356
37,-0.6700,3.2100,-10.2600,-1.4388,-0.6010,-0.1647
38,-0.6100,3.0800,-10.4600,-1.3472,-0.3163,-0.0796
39,-0.5900,2.9600,-10.6200,-1.1726,-0.0415,0.0273
40,-0.2900,2.6700,-11.0800,-0.9076,0.2422,0.1582
41,-0.2500,2.7900,-11.0300,-0.5465,0.5651,0.3153
42,-0.1700,3.2900,-11.0100,-0.1462,0.8628,0.4952
43,0.0900,3.9500,-11.0200,0.1724,1.1432,0.6512
44,0.4200,5.3300,-11.1200,0.3905,1.4235,0.8301
45,0.5200,6.0600,-11.0500,0.5476,1.7191,1.0428
46,0.5900,6.8000,-11.0200,0.5770,2.0257,1.2555
47,0.2600,7.0900,-10.6600,0.4909,2.3267,1.4912
48,0.0100,6.9000,-10.3900,0.4200,2.6071,1.7628
