lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5600,-0.1400,-2.5400,-0.3414,-0.0971,0.3512
1,-1.6400,-0.7900,-2.9400,-0.0938,-0.0502,0.3185
2,-1.9800,0.4800,-3.1700,-0.0938,-0.0502,0.3185
3,-1.9300,0.7300,-3.4700,0.1342,-0.0076,0.1091
4,-1.7100,1.0600,-4.4500,0.1440,-0.0087,-0.0753
5,-1.5300,0.9900,-4.8900,0.1876,0.0273,-0.0480
6,-1.5000,0.8900,-5.3400,0.2509,0.0938,-0.0087
7,-1.4500,0.8300,-5.6600,0.2727,0.2203,-0.0305
8,-1.5700,1.8600,-5.8900,0.3240,0.4025,-0.0851
9,-1.5000,1.9300,-6.3100,0.3458,0.5727,-0.0687
10,-1.3000,2.0900,-6.8700,0.2007,0.7254,-0.0480
11,-1.1700,2.4000,-7.5000,0.0022,0.8988,-0.0665
12,-1.3700,2.3700,-7.8000,-0.2073,1.1694,-0.0927
13,-1.3700,2.0900,-8.1200,-0.3262,1.4901,-0.0709
14,-1.5100,1.9600,-8.5700,-0.3534,1.7628,-0.0120
15,-1.3800,1.9500,-8.8200,-0.3382,2.0191,0.0295
16,-1.1800,2.0200,-9.1000,-0.3338,2.2602,0.0393
17,-1.0500,2.2600,-9.3000,-0.3076,2.5024,0.0436
18,-0.8500,2.7500,-9.6800,-0.0862,3.0096,0.2269
19,-0.8300,3.0200,-9.7700,0.0654,3.3652,0.4494
20,-0.7600,3.1900,-9.6800,0.0654,3.3652,0.4494
21,-1.5600,3.0700,-9.4400,0.1625,3.7874,0.6523
22,-2.3500,2.9400,-8.4700,0.1865,4.2139,0.8127
23,-3.2100,2.4400,-7.6000,0.4123,4.9251,1.1879
24,-4.8200,2.5600,-5.4400,0.4123,4.9251,1.1879
25,-5.4600,2.2300,-4.2600,0.7025,5.1825,1.3788
26,-6.2200,2.1700,-2.7900,0.9839,5.1694,1.5261
27,-6.6900,2.4200,-1.3600,1.2785,5.0615,1.6668
28,-6.7400,1.7000,-0.0800,1.4203,4.8520,1.7551
29,-6.6900,1.1700,0.4700,1.4203,4.8520,1.7551
30,-6.4100,1.0800,0.8100,1.6002,4.6884,1.8021
31,-7.1200,2.2200,2.3700,1.8348,4.5968,1.8097
32,-7.5400,2.4000,3.3800,1.9428,4.6066,1.6766
33,-7.3800,2.8100,4.4500,1.5261,4.3186,1.2261
34,-6.2100,2.2000,5.1000,1.1246,3.9794,1.0079
35,-5.4600,1.3700,5.3700,0.7821,3.6739,0.8803
36,-4.3700,1.1400,5.6400,0.6545,3.4459,0.8487
37,-5.1300,-0.2100,5.7500,0.5912,3.6608,1.0483
38,-4.4800,1.3500,7.1300,0.5912,3.6608,1.0483
39,-5.6500,1.6200,8.5100,0.8072,3.8735,0.8945
40,-5.0900,2.0900,8.9200,0.9501,3.9008,0.8399
41,-6.0300,1.1800,10.3900,0.9643,3.4830,1.0788
42,-5.4500,0.3300,10.7800,0.7178,3.1623,1.2959
43,-5.5900,-0.5900,11.4000,0.3545,2.3442,1.5228
44,-5.7600,-2.8400,12.7600,0.1440,1.9515,1.4094
45,-5.5200,-3.8600,13.1300,-0.0098,1.4214,1.1672
46,-5.3900,-4.3300,13.4600,-0.1069,0.9381,0.8498
47,-5.5600,-3.8100,14.1700,-0.1069,0.9381,0.8498
48,-4.5900,-3.1600,13.9200,-0.1549,0.5247,0.4909
49,-5.1100,-3.4100,14.1600,-0.2782,0.0818,0.2018
50,-5.4000,-3.3700,14.1500,-0.4811,-0.3065,-0.0480
51,-5.4200,-3.5800,13.2800,-0.7549,-0.7898,-0.2509
52,-5.1400,-3.4100,12.3100,-1.0330,-1.2817,-0.5040
53,-5.0800,-3.4300,11.4900,-1.2610,-1.7977,-0.7516
54,-5.5000,-2.4900,9.8200,-1.3417,-2.6104,-1.0625
55,-4.4900,-2.2500,8.5800,-1.3417,-2.6104,-1.0625
56,-4.3700,-1.3100,7.2300,-1.3286,-2.9594,-1.2741
57,-4.0500,-0.4500,5.5000,-1.1257,-3.4067,-1.2937
58,-4.0900,0.1300,4.5900,-0.9294,-3.6816,-1.2817
59,-4.7500,0.6800,4.0600,-0.6992,-4.0110,-1.2043
60,-5.1700,1.0100,3.5700,-0.5618,-4.2706,-1.1072
61,-4.8900,1.7800,1.9500,-0.5629,-4.5586,-1.1236
62,-4.7200,2.0900,0.8000,-0.6960,-4.8956,-1.2414
63,-4.5600,2.3100,-0.2700,-0.9676,-5.2022,-1.4977
64,-3.1700,2.7500,-2.5200,-1.2086,-5.5861,-1.7901
65,-2.4100,2.7600,-3.5800,-1.2086,-5.5861,-1.7901
66,-1.9800,2.7800,-4.1900,-1.1650,-5.5774,-1.8468
67,-1.8600,2.9600,-4.5600,-1.0712,-5.3756,-1.8021
68,-2.0100,2.9700,-4.5000,-0.9294,-4.7484,-1.6101
69,-2.1600,2.5300,-4.6500,-0.9348,-4.5640,-1.5501
70,-1.8600,2.4300,-4.7400,-0.9348,-4.5640,-1.5501
71,-1.2100,2.1000,-4.8600,-0.9338,-4.5008,-1.4803
72,-0.8600,1.8900,-4.9800,-0.9392,-4.3906,-1.3221
73,-0.3200,1.8800,-5.2700,-0.8094,-4.2586,-1.0930
74,0.5100,2.7700,-5.4000,-0.6894,-4.1615,-1.0603
75,0.3600,2.8600,-5.2300,-0.6894,-4.1615,-1.0603
76,0.0800,2.3300,-5.1000,-0.7156,-3.9663,-1.0821
77,-0.0300,1.6900,-4.9600,-0.8127,-3.7197,-1.0047
78,-0.2600,1.1100,-4.7100,-0.8181,-3.2256,-0.7439
79,-0.2600,1.0400,-4.6200,-0.8225,-3.0129,-0.7549
80,0.2900,1.6200,-4.6700,-0.7407,-2.8274,-0.7887
81,0.4900,1.7400,-4.6500,-0.7101,-2.6682,-0.7854
82,0.7100,1.8100,-4.7500,-0.7221,-2.5231,-0.7439
83,0.8000,1.6900,-4.8700,-0.7461,-2.3758,-0.6807
84,1.1200,0.9400,-5.2000,-0.7407,-2.2460,-0.5912
85,1.1000,0.7800,-5.5400,-0.7407,-2.2460,-0.5912
86,1.3000,0.6700,-5.9300,-0.7047,-2.1140,-0.5051
87,1.7200,0.3000,-6.5500,-0.6829,-1.9482,-0.4843
88,1.6400,0.2700,-6.3800,-0.6305,-1.7224,-0.4669
89,1.6500,0.1800,-6.2900,-0.5061,-1.4224,-0.4211
90,1.8100,-0.4100,-6.2000,-0.2858,-0.8465,-0.2978
91,1.7000,-0.7100,-6.0800,-0.1713,-0.5781,-0.2269
92,1.7200,-0.6600,-6.1100,0.0229,-0.3480,-0.1560
93,1.9400,-1.0300,-6.2800,0.1494,-0.1549,-0.1407
94,2.7000,-1.5600,-6.9600,0.2913,0.0502,-0.1440
95,2.8600,-1.6400,-7.1700,0.2913,0.0502,-0.1440
96,2.9900,-1.4600,-7.2800,0.4778,0.3294,-0.1593
97,3.1900,-1.3200,-7.3500,0.6360,0.6665,-0.1931
98,3.3700,-1.1700,-7.4700,0.7505,1.0057,-0.2378
99,3.6600,-1.1300,-7.7300,0.8759,1.3472,-0.2313
100,4.4500,-1.0100,-8.5900,1.1181,2.0955,-0.1909
101,4.8300,-0.5100,-9.1100,1.1683,2.6245,-0.2116
102,4.5900,0.0600,-9.2400,1.2446,3.3249,-0.1942
103,3.6600,0.2600,-8.8000,1.3690,4.0873,-0.0044
104,0.4100,0.3900,-7.1000,1.6013,4.7538,0.3011
105,-1.6100,0.1100,-5.6600,1.6013,4.7538,0.3011
106,-3.6600,0.1200,-3.7100,1.8479,5.2862,0.6381
107,-6.9200,1.6800,-0.1300,2.1708,5.5425,0.9610
108,-7.7900,1.7900,1.2000,2.0246,4.8575,0.7232
109,-8.4100,2.2300,2.1900,2.0246,4.8575,0.7232
110,-8.8000,2.0800,3.0200,0.9250,3.5703,-0.1418
111,-8.2100,1.3000,2.9000,0.3578,3.0107,-0.5105
112,-7.9900,0.7700,3.0200,-0.0491,2.5711,-0.7679
113,-7.9500,0.8500,3.1700,-0.1451,2.2417,-0.9458
114,-7.4200,1.1500,3.2400,-0.1451,2.2417,-0.9458
115,-6.8300,1.0600,2.8100,-0.1036,1.6199,-1.0625
116,-6.4600,0.8900,2.5600,0.0175,1.3734,-0.9294
117,-6.0300,1.3000,2.5700,0.2258,1.1596,-0.7581
118,-6.0300,2.1400,2.6600,0.4800,0.9567,-0.5956
119,-6.2600,2.6300,3.0300,0.6327,0.7429,-0.4429
120,-6.4700,3.0800,3.4200,0.7069,0.5160,-0.2574
121,-6.3700,3.2300,3.2600,0.7363,0.2225,-0.0676
122,-6.1300,3.3700,2.9100,0.6261,-0.1080,0.0567
123,-5.5300,3.3600,2.4000,0.4265,-0.4636,0.1233
124,-3.8500,3.2200,1.0600,0.2302,-0.7996,0.1854
125,-3.0000,3.1500,0.4200,0.2302,-0.7996,0.1854
126,-2.3200,3.1100,-0.1500,0.0055,-1.0952,0.2465
127,-1.3700,2.6000,-1.0800,-0.2509,-1.3177,0.2836
128,-0.9600,1.9700,-1.5400,-0.5247,-1.4879,0.3349
129,-0.4500,0.8900,-1.8700,-0.7789,-1.6341,0.4331
130,-1.1800,0.4300,-1.9800,-0.9294,-1.7115,0.5618
131,-2.0200,-0.0800,-0.8400,-0.9577,-1.6548,0.4789
132,-2.3800,0.3700,-0.4700,-0.9108,-1.3603,-0.0764
133,-3.0700,1.0800,-0.6900,-0.4832,-1.0570,-0.2640
134,-2.8200,0.5700,-1.0300,-0.4832,-1.0570,-0.2640
135,-2.1800,0.4700,-1.5800,-0.5465,-1.2326,0.1724
136,-1.5700,0.4800,-2.1700,-0.4811,-1.2643,0.4723
