lineno,aX,aY,aZ,gX,gY,gZ
0,0.1300,3.5600,-1.2000,1.3014,-0.6698,-1.0439
1,0.4300,4.0300,-1.4900,1.1792,-0.5672,-0.7701
2,0.8000,3.8200,-1.9600,1.0199,-0.4080,-0.4920
3,0.7500,3.9700,-1.9400,0.9359,-0.1996,-0.2345
4,0.5800,4.0800,-1.8600,0.8759,0.0087,-0.0120
5,0.0300,3.8600,-1.5700,0.8628,0.1636,0.2007
6,-0.9400,4.1000,-1.0300,0.8945,0.2356,0.4178
7,-1.3200,4.2900,-0.9200,0.8836,0.2618,0.6021
8,-1.5200,4.8300,-0.9800,0.8138,0.2727,0.8018
9,-1.8000,5.3700,-1.0300,0.6927,0.2771,1.0287
10,-1.8800,5.6800,-1.1300,0.5476,0.2760,1.2828
11,-2.0000,5.9700,-1.2600,0.3458,0.2640,1.5184
12,-2.2200,6.0700,-1.8100,0.0807,0.2596,1.7344
13,-2.5800,5.7900,-1.9600,-0.1963,0.3065,1.9711
14,-2.8900,5.5100,-2.1400,-0.3763,0.3698,2.2504
15,-2.9700,5.2900,-2.5000,-0.5236,0.4560,2.5285
16,-3.4300,4.1700,-3.0200,-0.6981,0.5607,2.7631
17,-3.5700,3.6700,-3.2800,-0.8596,0.6567,2.9551
18,-3.7500,3.0900,-3.3500,-1.0145,0.7461,3.1089
19,-3.9600,1.9600,-3.5200,-1.1694,0.7832,3.1994
20,-4.2100,1.4300,-3.5500,-1.3461,0.8203,3.2321
21,-4.4500,1.0400,-3.5900,-1.3461,0.8203,3.2321
22,-5.0400,0.2400,-3.5500,-1.4628,0.8868,3.2561
23,-5.1700,0.4100,-3.4300,-1.5610,1.0494,3.3205
24,-5.1200,0.2300,-3.4700,-1.5610,1.0494,3.3205
25,-5.1000,-0.2400,-3.5600,-1.6504,1.0843,3.3412
26,-4.9800,-1.2600,-3.3800,-1.7551,1.1137,3.4361
27,-4.9300,-1.6300,-3.3800,-1.8293,1.1116,3.4307
28,-4.8400,-2.2200,-3.4600,-1.9199,1.1050,3.3718
29,-5.0500,-3.5900,-3.1800,-1.8784,1.1072,3.2998
30,-5.1900,-3.6400,-2.8900,-1.8784,1.1072,3.2998
31,-5.3000,-3.3700,-2.3800,-1.7191,1.1039,3.1994
32,-5.0300,-2.9600,-2.3900,-1.3679,0.9239,2.9998
33,-4.1900,-3.2000,-2.7900,-1.3188,0.7810,3.0205
34,-4.7300,-2.7300,-2.5500,-1.2566,0.7854,2.9747
35,-3.7300,-2.2200,-2.9200,-1.2719,0.7505,2.8711
36,-4.2300,-3.1100,-2.9400,-1.3145,0.7887,2.8536
37,-4.2500,-3.2900,-2.8200,-1.2632,0.8127,2.8318
38,-4.3800,-3.7300,-2.7200,-1.1999,0.8301,2.7653
39,-4.3800,-4.4100,-2.6000,-1.0974,0.8094,2.6234
40,-4.0800,-4.1500,-2.6400,-0.9556,0.7647,2.4729
41,-3.7500,-3.8200,-2.8300,-0.8192,0.7232,2.3409
