lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3100,2.3100,-3.0100,-0.3360,0.2803,0.9490
1,-0.2000,2.2200,-3.2800,-0.3360,0.2803,0.9490
2,0.2600,0.5500,-3.5900,-0.4778,0.5345,1.1312
3,0.0800,0.1800,-4.1200,-0.5738,0.8247,1.2948
4,-0.1700,0.5400,-4.1600,-0.3982,1.5064,1.5370
5,-0.3200,1.3300,-4.3800,-0.3982,1.5064,1.5370
6,-1.6400,1.4400,-4.1600,-0.1222,2.2700,1.6330
7,-2.1800,1.8800,-4.2500,-0.1745,2.5842,1.7508
8,-2.6600,2.2000,-4.2900,-0.6556,3.0129,1.9657
9,-3.1800,1.6100,-4.5400,-1.0407,3.2234,2.0137
10,-3.3100,1.3200,-4.8700,-1.3995,3.4634,2.0333
11,-3.4700,0.8200,-5.1200,-1.7530,3.7241,2.0060
12,-4.2200,-0.5500,-4.8400,-2.0028,3.9794,1.9700
13,-4.4800,-0.8900,-4.8500,-2.0028,3.9794,1.9700
14,-4.8500,-1.4000,-4.7700,-2.0933,4.2073,1.9929
15,-5.0300,-1.7800,-4.8200,-2.1380,4.3982,1.9624
16,-5.3600,-2.4000,-4.9600,-2.1293,4.6644,1.6744
17,-5.3900,-2.6800,-4.9800,-2.1369,4.8007,1.4803
18,-5.5300,-3.2100,-4.8600,-2.1369,4.8007,1.4803
19,-5.7800,-3.0900,-4.7100,-2.0573,4.9044,1.3504
20,-5.4000,-3.1400,-4.8900,-1.8130,4.9611,1.1945
21,-5.1400,-3.0700,-4.7800,-1.6548,4.9916,1.1159
22,-6.0000,-2.3800,-4.0600,-1.3832,4.9960,1.0788
23,-6.1400,-1.8600,-3.6500,-1.3832,4.9960,1.0788
24,-6.0300,-1.4600,-3.4100,-1.1301,4.9207,1.0886
25,-5.4600,-1.4400,-3.3600,-1.0428,4.7757,1.0930
26,-4.6000,-1.4900,-3.5900,-0.9992,4.4811,1.0090
27,-4.1500,-1.5000,-3.6800,-0.9621,4.4779,0.9228
28,-4.0300,-1.5500,-3.4600,-0.9621,4.4779,0.9228
29,-4.2600,-1.2400,-3.2500,-0.8312,4.5095,0.8683
30,-4.6200,-1.0900,-2.9400,-0.6283,4.4833,0.8596
31,-4.8600,-0.5200,-2.4900,-0.3698,4.3077,0.8388
32,-4.6900,-0.1000,-2.3000,-0.3851,4.1692,0.8825
33,-4.5900,-0.3300,-1.8400,-0.3851,4.1692,0.8825
34,-4.5200,-0.3900,-1.4500,-0.3872,4.0797,0.9338
35,-4.1800,-0.0100,-1.4000,-0.0153,3.8299,0.9294
36,-4.2500,0.6400,-1.2100,-0.0153,3.8299,0.9294
37,-4.0900,0.9600,-1.1300,0.0284,3.7328,0.9152
38,-3.7200,1.0700,-1.2100,0.0742,3.6096,0.9021
39,-3.2000,1.3800,-1.7000,-0.0196,3.5190,0.8192
40,-2.9100,1.5500,-1.8000,-0.0884,3.6117,0.8290
41,-2.9500,1.5300,-1.5800,-0.0884,3.6117,0.8290
42,-3.5100,1.4900,-0.8600,-0.0589,3.7372,0.9163
