lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5700,1.1900,-3.5300,0.0687,-1.5239,-0.2083
1,-1.4600,1.1700,-4.3300,0.0687,-1.5239,-0.2083
2,-0.8300,1.3300,-5.3800,0.0425,-1.4366,-0.0993
3,-0.7200,1.1900,-5.7500,0.0327,-1.2435,-0.0076
4,-0.7300,0.8600,-5.8300,-0.0098,-0.9545,0.1091
5,-0.2000,0.7900,-6.9300,0.2520,-0.2825,0.5094
6,-0.3400,1.0700,-7.3100,0.1887,0.0295,0.5171
7,-0.6000,1.6700,-7.2800,0.0818,0.3992,0.4767
8,-0.5300,1.6600,-7.3700,0.0818,0.3992,0.4767
9,-1.2300,2.5800,-7.8100,0.0840,0.7287,0.5989
10,-1.5600,2.5000,-7.8100,-0.1254,1.4737,0.9916
11,-1.8300,2.5900,-7.8000,-0.1865,1.8555,1.2555
12,-1.8400,2.7400,-8.0500,-0.1865,1.8555,1.2555
13,-1.9100,2.9300,-8.0000,-0.1516,2.1806,1.5643
14,-2.0700,3.5400,-7.7000,-0.1538,2.8253,2.0911
15,-2.3300,3.8300,-6.9200,-0.0709,3.0772,2.4904
16,-2.2700,3.9800,-6.9700,-0.0273,3.2594,2.8885
17,-2.5700,3.8800,-6.8500,-0.1713,3.4361,3.1580
18,-2.8400,3.6500,-6.6000,-0.3229,3.5441,3.3696
19,-2.9600,2.9100,-6.7500,-0.4080,3.7045,3.5997
20,-3.3900,2.2100,-6.4300,-0.4854,3.9968,3.8277
21,-3.2100,1.5500,-6.2900,-0.4178,4.2597,3.9663
22,-4.5100,0.4700,-5.1800,-0.2967,4.6633,4.0252
23,-4.6800,-0.1800,-4.1300,-0.1625,4.9655,4.0415
24,-4.7000,-0.7200,-3.0700,-0.1625,4.9655,4.0415
25,-5.8200,-2.6700,-1.7000,-0.0131,5.1531,4.0023
26,-6.2400,-3.6800,-0.6900,-0.0033,5.2600,3.8823
27,-5.5100,-4.3000,-0.2700,-0.0458,5.2502,3.6085
28,-6.1200,-4.9600,0.4000,0.0731,5.1193,3.2736
29,-7.0800,-5.8100,2.1600,0.1636,5.1782,2.9332
30,-7.1200,-6.0300,2.8300,0.7090,4.6142,2.2711
31,-7.1300,-6.0900,3.2000,0.8268,4.3753,1.9144
32,-7.5400,-6.5900,4.3200,0.8268,4.3753,1.9144
33,-7.4500,-6.7700,4.7000,0.9141,3.4754,1.1236
34,-7.2700,-6.7500,4.9600,0.9807,3.0172,0.7767
35,-6.9400,-7.4400,5.1500,0.9807,3.0172,0.7767
36,-6.4200,-8.0400,5.1700,0.9654,2.5711,0.3698
37,-6.0700,-8.1300,5.1100,0.9348,2.2002,-0.0425
38,-6.0100,-8.2200,5.3900,1.0472,1.7213,-0.9272
39,-6.3100,-7.5000,6.3300,1.1934,1.5283,-1.3526
40,-6.5400,-7.1300,7.0500,1.2752,1.2599,-1.7410
41,-6.7600,-6.8400,7.6200,1.3155,0.8421,-2.0606
42,-6.3600,-6.6600,7.9600,1.3155,0.8421,-2.0606
43,-6.1400,-5.8500,7.7300,1.4290,-0.3556,-2.7576
44,-6.0700,-4.9400,7.3400,1.4748,-0.8716,-3.1667
45,-5.7300,-3.3000,6.7400,1.4748,-0.8716,-3.1667
