lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1300,-1.8600,-5.1700,-0.7952,-0.5334,-0.2313
1,-0.8700,-0.9300,-5.6000,-0.7952,-0.5334,-0.2313
2,-1.2100,-0.7700,-5.6600,-0.2378,-0.2411,0.0022
3,-1.4100,-1.2700,-5.8900,-0.0524,0.0469,0.0240
4,-1.5800,-2.3900,-6.2700,-0.2214,0.6730,0.2793
5,-2.3000,-2.2800,-5.9300,-0.2214,0.6730,0.2793
6,-2.1900,-0.8100,-6.0500,-0.4723,1.3788,-0.2105
7,-2.3900,-0.1200,-5.7600,-0.4723,1.3788,-0.2105
8,-2.2400,0.3500,-5.5900,-0.3589,1.6482,-0.4058
9,-2.7600,0.0500,-5.5400,-0.1189,1.9395,-0.2083
10,-2.8300,0.8000,-5.7000,-0.0065,2.2242,0.1069
11,-2.6500,0.4300,-5.7400,0.1996,2.8318,0.6501
12,-2.6700,0.2800,-6.0600,0.2694,3.0554,0.8661
13,-2.2100,0.0000,-6.6500,0.4483,3.2190,1.0036
14,-1.6400,0.2600,-7.5100,0.4483,3.2190,1.0036
15,-1.1500,-1.1000,-8.0600,0.3458,3.7983,0.8956
16,-1.5300,-1.1000,-7.8500,0.3251,4.3611,0.8530
17,-1.9100,-0.9500,-7.5800,0.7254,4.7789,0.8978
18,-1.8100,-0.8400,-7.8200,0.9468,5.0244,0.8618
19,-0.9900,-0.0700,-9.2400,1.0090,5.1836,0.8072
20,-0.3200,-0.6000,-9.8800,0.8323,5.4891,0.7309
21,0.6500,0.1100,-10.7800,0.7461,6.5810,0.7134
22,-0.3900,0.1300,-11.7000,0.7461,6.5810,0.7134
23,-0.6800,0.7500,-11.9800,0.7407,7.4035,0.8039
24,-1.4400,1.7300,-12.3600,1.0417,8.5663,0.9981
25,-3.1700,2.6400,-12.2000,0.9730,8.9764,0.9992
26,-7.2900,3.1500,-9.6200,0.9730,8.9764,0.9992
27,-9.3700,0.9400,-6.1500,0.4854,9.3277,1.0025
28,-8.6500,0.1700,-4.3200,2.0933,8.9634,2.0453
29,-10.2700,-0.6900,-1.7100,2.1151,8.6328,1.8097
30,-10.7300,-0.5500,0.1300,1.7944,8.0023,1.3046
31,-9.4500,1.3100,-0.1100,1.7944,8.0023,1.3046
32,-8.5500,2.6400,-0.9400,1.5043,7.3467,0.9970
33,-7.6400,3.8400,-1.7600,1.3275,6.7904,0.9883
34,-7.3100,3.9300,-1.5700,1.1705,6.3399,1.1039
35,-7.5100,2.9000,-0.7100,0.8268,6.0312,1.1923
36,-6.8100,2.2100,-0.8500,0.9927,5.3134,1.2599
37,-7.4900,1.0700,0.2300,1.3025,5.1684,1.2774
38,-8.2700,1.0900,1.4500,1.7104,4.8946,1.2414
39,-8.8900,2.0000,1.9200,1.7617,4.4920,1.0908
40,-9.2200,1.9000,2.3700,1.5195,4.0655,0.8628
41,-9.8500,1.2800,3.1700,1.3123,3.6030,0.7123
42,-10.2500,0.6300,3.6600,1.2545,3.0500,0.6709
43,-10.2700,0.3800,3.7300,1.2108,2.4871,0.7047
44,-9.9900,0.6000,3.6800,1.0701,1.9766,0.7429
45,-9.5200,0.2800,3.2400,0.8879,1.5053,0.7243
46,-9.7000,0.4000,3.3000,0.8879,1.5053,0.7243
47,-10.4800,0.4000,4.1300,0.6447,0.6436,0.5749
48,-11.3800,0.1200,5.1100,0.5269,0.1025,0.3938
49,-13.7800,-2.3100,7.8700,0.5269,0.1025,0.3938
50,-14.5500,-2.6700,8.4700,0.5040,-0.6043,0.1909
51,-14.7500,-1.9800,8.2100,0.8247,-1.5359,0.1091
52,-14.0800,-1.6600,7.5200,1.0701,-2.6104,-0.0796
53,-13.6800,-2.0200,6.5500,1.2381,-3.7077,-0.3851
54,-13.2100,-1.8000,5.4300,1.4573,-5.7683,-0.9370
55,-12.1900,-1.3700,2.9600,1.5086,-6.6802,-1.2534
56,-12.1400,-1.5800,1.8000,1.5086,-6.6802,-1.2534
57,-11.6800,-0.5700,-0.1800,1.2959,-7.4427,-1.6079
58,-10.0400,1.1700,-3.3100,1.0647,-8.1681,-1.9199
59,-8.1800,2.6200,-5.4500,-0.2476,-8.7179,-2.4293
