lineno,aX,aY,aZ,gX,gY,gZ
0,0.4800,1.9800,0.2400,-1.3799,-1.9100,-0.1407
1,0.3800,1.4900,-0.2900,-1.3799,-1.9100,-0.1407
2,0.0700,0.4700,-0.4300,-1.7999,-1.9264,-0.1484
3,-0.3600,-0.8500,-0.3800,-1.8195,-1.8500,-0.1844
4,-1.3800,-0.5500,-0.6700,-1.8195,-1.8500,-0.1844
5,-1.7100,-0.9000,-0.7700,-1.6188,-1.7551,-0.2574
6,-1.7900,-0.7600,-1.1200,-1.5413,-1.7486,-0.3927
7,-1.7100,-0.4200,-1.5000,-1.3384,-1.8053,-0.5476
8,-1.3900,0.5200,-2.5400,-1.0527,-1.8642,-0.6240
9,-1.2800,0.9400,-3.0400,-0.7396,-1.8882,-0.6687
10,-1.2100,1.2700,-3.5500,-0.5040,-1.8511,-0.6949
11,-0.7100,2.1400,-4.8300,-0.3022,-1.7857,-0.6501
12,-0.3300,2.2300,-5.7000,-0.1778,-1.6810,-0.5781
13,-0.3200,2.0000,-6.3100,-0.2149,-1.5108,-0.5181
14,-0.7800,1.8700,-6.4200,-0.3567,-1.2512,-0.5520
15,-0.7500,2.0700,-6.6600,-0.3774,-0.7985,-0.5814
16,-0.6600,2.0000,-6.9600,-0.3229,-0.6567,-0.4963
17,-0.3900,1.9000,-7.3300,-0.3229,-0.6567,-0.4963
18,-0.0200,1.6800,-8.3400,-0.3425,-0.5214,-0.4701
19,-0.0600,1.7300,-8.6700,-0.3338,-0.3360,-0.4483
20,-0.0500,1.7200,-8.9600,-0.2553,0.2280,-0.3687
21,0.1000,1.5500,-9.5200,-0.2062,0.5192,-0.3316
22,0.1300,1.4000,-9.8100,-0.2062,0.5192,-0.3316
23,0.2400,1.4900,-10.0100,-0.1189,0.8388,-0.2803
24,0.3200,1.7200,-10.2900,0.0109,1.1977,-0.2323
25,0.6200,1.7500,-10.4900,0.1418,1.5413,-0.1822
26,0.5500,2.1100,-10.4200,0.3065,2.2886,-0.1014
27,0.1200,2.8000,-9.9000,0.3632,2.6660,-0.0262
28,-0.2300,2.8600,-9.6300,0.4156,3.0303,0.1254
29,-0.5300,2.9400,-9.3600,0.5291,3.3608,0.3316
30,-0.6500,2.9700,-9.1200,0.6403,3.6597,0.5498
31,-1.6700,3.2100,-8.5100,0.7134,3.9575,0.7079
32,-1.9700,3.0700,-8.0800,0.7483,4.2368,0.8672
33,-2.5300,3.2300,-7.5000,0.8225,4.5259,1.0308
34,-4.3300,3.4200,-5.9600,1.0025,4.8127,1.2359
35,-4.7800,3.4800,-5.0800,1.2501,5.0375,1.4214
36,-5.3400,3.1900,-4.0900,1.4977,5.1673,1.5839
37,-6.0900,2.8400,-2.7600,1.4977,5.1673,1.5839
38,-6.2800,2.7700,-2.1000,1.7366,5.1520,1.7355
39,-6.5600,2.8800,-1.2400,1.9940,5.0604,1.8664
40,-6.5000,2.5900,-0.5000,2.4762,4.8978,2.0497
41,-6.8700,2.3000,0.5300,2.6649,4.8029,2.0846
42,-6.4200,2.3600,0.8900,2.6649,4.8029,2.0846
43,-6.4200,2.4000,1.5500,2.7991,4.6775,2.0442
44,-6.0700,2.9700,1.6200,2.8503,4.5629,1.9264
45,-5.4400,4.9100,1.8400,2.5875,4.3720,1.7421
46,-4.5800,4.7100,2.4500,2.0333,4.4266,1.0319
47,-4.6400,5.1900,2.9700,2.0333,4.4266,1.0319
48,-5.2000,4.5900,3.9800,0.6840,4.2902,0.6370
49,-5.8900,3.9400,5.0800,0.0469,4.1604,0.5552
50,-7.1800,2.8100,7.0100,-0.3131,4.0437,0.5171
51,-8.5100,0.1900,9.2100,-0.4854,3.6488,0.5749
52,-8.0500,-0.5600,9.9200,-0.4854,3.6488,0.5749
53,-7.7000,-1.0400,10.5000,-0.4920,2.4162,0.3491
