lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9500,-1.2500,1.7200,-0.0436,-1.1312,-0.9501
1,-0.7300,-1.5000,2.0200,-0.0175,-1.1236,-0.9228
2,-0.5600,-1.8100,2.2200,-0.0033,-1.1126,-0.8934
3,-0.3100,-1.2300,2.2500,0.0556,-1.1181,-0.8847
4,0.2200,0.0800,2.3800,0.2160,-1.1137,-0.8312
5,0.2700,-0.1300,2.7000,0.1996,-1.1356,-0.9119
6,0.3300,-0.1800,2.7600,0.1091,-1.1639,-0.8901
7,0.5200,0.4300,2.8300,0.1505,-1.1836,-0.8159
8,1.1500,1.0300,2.9800,0.1582,-1.1781,-0.7385
9,1.4000,1.2700,2.9900,0.0491,-1.1606,-0.6741
10,1.5900,1.6200,2.9800,-0.0589,-1.1083,-0.6632
11,1.5300,2.4800,3.3700,-0.0589,-1.1083,-0.6632
12,1.4000,2.9000,3.5600,-0.0742,-1.0614,-0.6436
13,1.1900,3.1800,3.6500,-0.0393,-1.0330,-0.5934
14,0.9800,3.6400,3.5700,-0.0207,-1.0385,-0.5072
15,0.8600,3.8900,3.3900,-0.0076,-1.0679,-0.3742
16,0.7000,4.2100,3.2200,-0.0229,-1.1377,-0.2476
17,0.5900,4.2900,2.9200,-0.1767,-1.3286,-0.0098
18,0.3500,4.5100,2.0900,-0.1767,-1.3286,-0.0098
19,0.1700,4.6900,1.6500,-0.2673,-1.4094,0.1484
20,-0.0200,4.6900,1.1800,-0.3371,-1.4639,0.3163
21,-0.6200,4.6800,0.4400,-0.5138,-1.5315,0.6469
22,-0.8700,4.5900,0.0500,-0.6272,-1.5555,0.8181
23,-1.2700,4.2400,-0.3400,-0.6272,-1.5555,0.8181
24,-1.7100,3.6100,-1.2900,-0.8650,-1.5675,1.1596
25,-1.9800,3.1600,-1.8500,-0.9839,-1.5599,1.3068
26,-2.2500,2.7500,-2.3500,-1.1039,-1.5359,1.4355
27,-2.5200,2.4700,-2.8800,-1.1661,-1.4813,1.5610
28,-2.6300,2.0600,-3.8700,-1.1868,-1.3919,1.6788
29,-2.8000,1.8900,-4.3300,-1.2032,-1.2817,1.7770
30,-3.0500,1.6800,-4.7800,-1.2501,-1.1541,1.8610
31,-3.3200,1.4600,-5.5600,-1.2686,-1.0123,1.9493
32,-3.4900,1.5800,-5.9500,-1.2686,-1.0123,1.9493
33,-3.6000,1.7500,-6.2600,-1.2675,-0.8781,2.0388
34,-3.6400,1.7700,-6.7900,-1.3450,-0.5389,2.2078
35,-3.7300,1.6800,-7.0300,-1.3450,-0.5389,2.2078
36,-4.0100,1.4100,-7.1200,-1.4464,-0.3480,2.3060
37,-4.4300,1.0200,-7.1400,-1.6210,-0.1538,2.4096
38,-4.9500,0.0500,-7.2100,-1.9242,0.2334,2.6114
39,-5.3000,-0.4800,-7.2200,-2.0649,0.4309,2.6594
40,-5.4400,-0.8000,-7.1800,-2.1740,0.6207,2.6616
41,-5.6100,-1.1900,-6.8500,-2.1740,0.6207,2.6616
42,-5.6000,-1.2100,-6.7400,-2.2198,0.8116,2.6442
43,-5.4800,-1.2800,-6.6800,-2.4478,1.0941,2.4904
44,-5.5100,-2.1800,-6.6000,-2.4478,1.0941,2.4904
45,-5.5500,-2.7600,-6.4500,-2.6344,1.1803,2.3660
46,-5.8300,-2.7400,-6.1100,-2.8547,1.3614,2.1795
47,-5.8800,-3.2400,-5.6600,-2.9125,1.4312,2.0759
48,-5.7700,-3.2600,-5.6000,-3.0183,1.4715,1.9242
49,-5.5300,-3.7800,-5.6400,-3.1100,1.4846,1.7977
50,-5.2800,-4.2200,-5.6100,-3.1667,1.4737,1.7170
51,-5.1000,-5.1900,-5.2800,-3.1667,1.4737,1.7170
52,-5.8700,-5.2400,-4.6100,-2.9300,1.5097,1.5915
53,-2.7800,-6.6900,-4.9700,-2.9300,1.5097,1.5915
54,-4.3200,-7.6300,-4.0900,-2.5209,1.4726,1.9766
55,-4.8600,-8.0000,-3.6700,-2.2089,1.4399,1.6668
56,-5.1400,-8.5300,-3.2000,-1.8708,1.4628,1.5043
57,-5.1500,-8.3900,-2.3600,-1.4595,1.4595,1.3112
58,-4.9800,-8.3000,-2.2200,-1.0352,1.3734,1.1421
59,-4.5200,-8.0800,-2.3500,-0.6567,1.2828,1.0057
60,-4.0600,-8.0500,-2.4800,-0.3065,1.1901,0.8323
61,-3.6800,-7.9400,-2.6400,-0.0218,1.1519,0.6850
62,-3.9200,-8.0300,-2.4700,-0.0218,1.1519,0.6850
63,-3.8600,-7.9900,-2.3200,0.6043,1.3155,-0.0033
64,-3.8700,-7.6300,-2.0500,0.6043,1.3155,-0.0033
65,-3.8400,-7.3600,-1.8900,0.9534,1.4104,-0.4865
66,-3.6400,-7.2100,-1.7100,1.1246,1.5064,-0.7418
67,-4.1200,-6.4500,-0.9400,1.1246,1.5064,-0.7418
68,-4.3500,-5.9100,-0.6000,1.4988,1.6253,-1.2828
69,-4.5400,-5.2800,-0.3100,1.4988,1.6253,-1.2828
70,-4.7100,-4.9300,-0.0500,1.6417,1.6122,-1.4988
71,-4.8300,-4.4000,0.2000,1.7671,1.5523,-1.6439
72,-4.7000,-4.1800,0.0800,1.9057,1.4334,-1.7628
73,-4.5300,-3.9300,-0.1200,2.0475,1.3155,-1.8980
74,-3.9500,-2.9100,-0.6400,2.2057,1.1977,-2.0573
75,-3.7200,-2.4300,-0.8900,2.3944,1.1105,-2.1991
