lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9100,0.4400,-4.8100,0.4712,1.9286,0.2411
1,-1.9300,-1.1700,-4.5100,0.5738,2.1500,0.4232
2,-2.4300,-0.5100,-4.3500,0.5738,2.1500,0.4232
3,-2.5700,1.4000,-4.3800,0.9403,2.3147,0.4865
4,-2.3800,0.4500,-4.2000,1.4072,2.4315,0.5051
5,-2.4500,0.9400,-4.1100,1.4366,2.4762,0.5138
6,-2.4900,0.9900,-4.0700,1.4988,2.5209,0.5651
7,-2.5200,0.6300,-3.8400,1.3799,2.6202,0.4887
8,-2.8300,0.8600,-3.7900,1.3799,2.6202,0.4887
9,-3.0100,1.1800,-3.7000,1.4748,2.6594,0.4483
10,-3.7500,2.3400,-3.1500,1.7639,2.7456,0.4243
11,-3.6200,2.4000,-2.9300,1.7879,2.6944,0.4625
12,-3.1500,1.9300,-2.9100,1.6613,2.5242,0.4516
13,-2.7500,1.4600,-3.0500,1.4977,2.2951,0.3578
14,-1.7300,1.4900,-3.7500,1.4257,2.1053,0.1822
15,-1.5500,1.9000,-4.0000,1.5053,2.0628,0.0589
16,-1.5400,2.2800,-4.0100,1.6581,2.1391,0.0284
17,-1.9000,2.8100,-3.2900,1.6581,2.1391,0.0284
18,-2.0900,2.6800,-2.7000,1.7857,2.2329,0.0469
19,-1.6800,2.3200,-2.3400,1.9362,2.2962,0.1451
20,-2.3200,2.5000,-1.3000,2.0955,2.3049,0.3207
21,-3.0000,2.1400,-0.5900,2.2700,2.4096,0.5476
22,-2.5600,1.7000,0.0000,2.3529,2.4195,0.6218
23,-2.3800,1.6000,0.4100,2.3867,2.4751,0.6621
24,-3.4000,0.7000,1.6400,2.3900,2.5165,0.6567
25,-2.9000,0.5000,2.0200,2.2155,2.6224,0.2825
26,-3.4400,0.2700,2.6100,2.2122,2.5460,0.1069
27,-5.1200,0.0100,3.0200,2.2078,2.6267,0.0229
28,-2.8600,0.3500,3.0000,2.2078,2.6267,0.0229
29,-1.7400,0.8800,2.8700,2.2897,2.8885,-0.1767
30,-2.0800,0.9900,3.5100,2.5275,2.3573,-0.2116
31,-2.0400,1.1200,3.6200,2.5907,2.4740,-0.1494
