lineno,aX,aY,aZ,gX,gY,gZ
0,0.0900,5.2200,-6.4400,-0.9883,1.2926,1.9035
1,-0.2000,1.3400,-6.0500,-1.0876,1.7431,2.1871
2,-1.0400,3.4500,-5.7600,-1.0876,1.7431,2.1871
3,-1.2100,4.7200,-5.2100,-1.0636,2.2417,2.5100
4,-2.1900,4.5700,-4.7200,-0.6807,2.7882,2.6616
5,-2.6900,5.0100,-4.3000,-0.6687,3.1994,2.7773
6,-3.1100,4.5100,-3.5900,-0.5618,3.5376,3.1045
7,-3.3900,4.9200,-3.2800,-0.6261,3.8452,3.6957
8,-3.8500,4.4700,-2.9800,-0.6523,3.8441,4.0132
9,-3.9700,3.9600,-2.5700,-1.0014,3.9194,4.3142
10,-3.8100,3.1500,-2.3900,-1.0767,3.9575,4.6022
11,-3.7100,0.2800,-1.4200,-1.0788,3.9990,4.7811
12,-4.0400,-0.2400,-0.4600,-0.8388,4.1430,4.7964
13,-4.0500,-1.0200,0.4000,-0.5705,4.3753,4.6480
14,-4.3500,-1.0800,1.3000,-0.3403,4.4964,4.2695
15,-5.3700,-2.0300,3.2100,-0.3403,4.4964,4.2695
16,-5.9200,-2.0400,4.5000,-0.1778,4.4320,3.3958
17,-6.4500,-2.2200,5.7600,-0.1778,4.4320,3.3958
18,-6.7900,-2.1900,6.7000,0.0087,4.2215,3.0991
19,-6.9400,-3.2800,7.1400,0.1745,3.8048,2.8612
20,-6.7900,-4.3600,7.5200,0.1440,3.2376,2.6344
21,-6.6500,-6.1100,7.9400,0.0218,2.5787,2.3911
22,-6.8400,-6.7000,8.1900,0.1364,1.4301,1.7279
23,-6.5800,-6.7900,8.2000,0.1538,0.8792,1.2545
24,-6.3600,-7.2700,7.7800,0.0622,0.2269,0.6360
25,-6.1600,-7.4800,7.3300,0.0622,0.2269,0.6360
26,-5.8800,-7.6400,6.3300,-0.1516,-0.4385,-0.0240
27,-5.3500,-8.0200,5.3900,-0.2978,-1.0516,-0.6512
28,-4.7100,-7.4400,4.2600,-0.3752,-1.5206,-1.1879
29,-4.4100,-6.8100,3.7900,-0.2323,-1.8119,-1.6537
30,-4.3200,-6.3200,3.4400,0.4603,-2.1380,-2.4435
31,-3.6500,-4.5900,2.1800,0.4603,-2.1380,-2.4435
32,-3.5500,-3.8900,1.6400,0.8149,-2.5329,-3.2539
33,-3.4300,-2.9400,1.0600,0.8508,-2.6747,-3.6881
34,-3.1100,-0.8600,-0.1600,1.0297,-2.7936,-4.0044
35,-2.4300,0.1500,-1.1700,1.2425,-2.8874,-4.1768
36,-1.7200,1.4300,-2.0900,1.4203,-3.0052,-4.2608
37,-1.2600,1.9300,-2.8100,1.4203,-3.0052,-4.2608
38,-0.2800,3.2200,-3.6800,1.5435,-2.6540,-4.1473
39,0.1600,4.3100,-4.2500,1.5435,-2.6540,-4.1473
40,0.5100,4.8700,-4.6000,1.7137,-2.3704,-3.9804
41,1.2300,5.5600,-5.0900,1.8086,-1.7890,-3.6739
42,1.4500,6.1800,-5.4300,1.8086,-1.7890,-3.6739
43,1.7100,6.6700,-5.6500,1.5392,-0.7647,-3.3707
44,2.1200,7.6900,-5.7300,1.4246,-0.3033,-3.1634
45,2.2000,8.1300,-5.6800,1.4246,-0.3033,-3.1634
46,2.2200,8.5300,-5.7700,1.1737,0.6763,-2.4511
47,2.2900,8.7900,-5.7000,1.1737,0.6763,-2.4511
48,2.6400,9.5800,-5.6000,1.0341,1.1606,-2.0180
49,2.4400,9.6100,-5.2300,0.9327,1.6057,-1.5872
50,2.3500,9.7000,-4.9900,0.8039,2.0126,-1.1574
51,2.0100,9.9600,-4.5700,0.6305,2.3693,-0.7669
52,1.5800,10.3000,-4.1300,0.1451,3.0674,-0.1069
53,1.1200,10.4600,-3.5300,-0.0404,3.3761,0.2902
54,-0.4000,10.8400,-1.9900,-0.1124,3.6216,0.8018
55,-0.9100,10.4900,-1.0900,-0.1124,3.6216,0.8018
56,-0.8800,10.0700,-0.4500,-0.2225,3.7557,1.3308
57,-1.5300,9.2200,0.3300,-0.5869,3.8528,2.2340
58,-2.2600,5.4200,1.8600,-0.7025,3.8234,2.5242
59,-2.5200,3.7800,2.7300,-0.6109,3.7601,2.6638
60,-2.8600,2.7800,3.6400,-0.6109,3.7601,2.6638
61,-4.3500,1.8000,5.2700,-0.4658,3.6892,2.6289
62,-4.8500,1.4000,6.0900,-0.4232,3.5081,2.4773
63,-5.4700,0.6900,6.9800,-0.4352,3.2027,2.3224
64,-6.5600,-2.3600,8.7900,-0.5225,2.8220,2.2187
65,-6.5400,-4.3300,9.4400,-0.6174,1.6930,1.9515
66,-6.3400,-6.2300,9.8100,-0.5890,1.0897,1.6384
67,-6.8500,-8.1100,10.1000,-0.4385,0.4614,1.2032
68,-6.7500,-8.1000,9.8000,-0.2847,-0.1822,0.6000
69,-6.5500,-7.8900,9.2900,-0.1636,-0.7483,0.0218
70,-6.3400,-7.7500,8.8100,-0.1636,-0.7483,0.0218
71,-5.5300,-7.2100,7.4900,-0.0513,-1.2697,-0.4920
72,-5.1600,-6.2400,6.6000,0.3022,-2.1064,-1.4573
73,-4.7600,-4.9200,5.5400,0.3883,-2.3551,-1.8817
74,-3.7500,-3.2700,4.0500,0.3033,-2.4784,-2.1806
75,-3.5200,-2.5500,3.5200,0.3174,-2.5416,-2.3529
76,-3.6000,-1.7500,3.1800,0.3414,-2.6213,-2.4664
77,-3.0400,-1.7000,2.2800,0.3414,-2.6213,-2.4664
78,-3.0200,-1.3200,1.7400,0.3109,-2.7543,-2.6289
79,-3.2100,-0.8100,1.1500,0.4996,-2.9071,-2.7871
80,-2.8900,-0.0100,0.4600,0.7985,-3.0500,-2.8951
81,-2.1400,1.2000,-0.5200,1.0777,-3.2409,-2.9649
82,-1.9700,1.4900,-1.1100,1.1748,-3.3041,-3.1634
83,-1.6200,2.1500,-1.9200,1.2119,-3.2823,-3.2605
84,-0.7700,2.9200,-3.0400,1.1759,-3.1154,-3.3096
85,-0.5300,3.2900,-3.4700,1.1661,-2.8678,-3.2845
86,-0.5900,3.7100,-3.6800,1.1388,-2.5755,-3.2158
87,-0.0100,4.2300,-4.0800,1.0363,-2.2875,-3.1612
88,-0.0600,4.2200,-4.2600,0.9523,-2.0093,-3.0729
89,0.0100,4.5200,-4.5400,0.9905,-1.7421,-2.9540
90,0.1100,5.1400,-4.6900,1.0461,-1.4726,-2.7925
91,0.7000,6.0300,-5.1100,0.9708,-1.1803,-2.5973
92,0.9600,6.2700,-5.4300,0.8170,-0.8650,-2.3736
93,1.3500,6.3800,-5.7900,0.6392,-0.5018,-2.1348
94,1.9100,6.7700,-6.3300,0.4451,-0.0458,-1.9046
95,1.9600,6.4800,-6.3700,0.2160,0.4680,-1.6832
96,1.8500,6.1300,-6.3300,0.1276,0.9850,-1.4334
97,1.3700,6.5600,-5.9500,0.2160,1.4999,-1.1508
98,1.0800,6.6300,-5.5800,0.2553,1.9646,-0.8934
99,0.8600,6.7200,-5.3400,0.2553,1.9646,-0.8934
100,0.6900,6.9600,-5.2300,0.2662,2.6573,-0.3960
101,0.4500,7.5800,-5.2500,0.2662,2.6573,-0.3960
102,0.2000,7.0500,-4.8900,0.2105,3.0041,-0.1014
103,0.1800,6.9900,-4.7500,0.0447,3.4132,0.2051
104,-0.2100,7.1900,-5.0700,0.0753,3.7492,0.5356
105,0.0700,6.6100,-5.1000,0.0327,4.0961,0.8094
