lineno,aX,aY,aZ,gX,gY,gZ
0,4.8200,6.3600,-7.0900,-0.3600,-0.8825,-0.2585
1,4.6100,6.8800,-7.2400,-0.3600,-0.8825,-0.2585
2,4.4600,7.1200,-7.5700,-0.4756,-0.3338,-0.0295
3,4.9500,5.6500,-7.4800,-0.6250,0.2585,0.3469
4,4.2100,6.8700,-6.6600,-0.9599,1.0177,0.8912
5,3.5900,5.5900,-5.9500,-0.9338,1.7366,1.2217
6,3.0900,5.0100,-5.6900,-0.6676,2.7642,1.9493
7,2.7600,5.7900,-5.9500,-0.5389,3.2321,2.2853
8,2.7000,4.9600,-5.3600,-0.7647,3.8724,2.5755
9,1.7300,4.3200,-4.0800,-0.7647,3.8724,2.5755
10,1.2300,5.2600,-3.4500,-0.5967,4.5051,2.9071
11,0.4600,5.9900,-3.2600,0.0251,4.7549,3.3139
12,0.5400,5.0800,-2.9200,0.1724,4.9087,3.5812
13,0.4500,4.1000,-2.6500,-0.1549,5.1171,3.7023
14,-1.3200,3.4600,-1.8700,-0.0927,5.5065,3.9204
15,-2.3800,2.8500,-0.7100,-0.0044,5.7683,3.8397
16,-2.9800,1.9400,0.4900,-0.0055,5.8359,3.5637
17,-4.6400,0.1600,2.0100,-0.1036,5.9298,3.3554
18,-5.1300,-1.0800,3.4900,-0.2073,6.0236,3.1841
19,-6.3000,-1.4900,5.3000,-0.2073,6.0236,3.1841
20,-7.1900,-1.8600,7.1700,0.0840,5.9385,2.9987
21,-7.0400,-2.1900,8.1800,0.4920,5.6003,2.7729
22,-11.9800,-2.7200,10.9500,0.8967,4.7331,2.3147
23,-8.8600,-1.9900,11.0100,0.9523,3.1252,1.9689
24,-9.3400,-2.8800,11.7200,0.9523,3.1252,1.9689
25,-8.4900,-2.9600,11.3100,0.6272,2.1817,1.5141
26,-7.7700,-3.1100,10.7300,0.3414,1.2763,1.1574
27,-7.1200,-3.4000,9.6900,-0.1309,-0.2051,0.2083
28,-6.4900,-3.7100,9.1400,-0.2291,-0.8672,-0.2640
29,-5.9200,-3.7400,8.4100,-0.2967,-1.4519,-0.7505
30,-5.3600,-3.6600,7.5900,-0.4080,-1.9493,-1.2348
31,-4.6600,-3.5400,6.5000,-0.4123,-2.3638,-1.6439
32,-4.4400,-3.2800,5.9300,-0.2422,-2.7511,-1.9373
33,-4.3600,-3.2900,5.5100,-0.0371,-3.1121,-2.1784
34,-3.8200,-3.0000,4.6200,0.1680,-3.4776,-2.4336
35,-3.7400,-2.3200,3.9200,0.3392,-3.8114,-2.6900
36,-3.7400,-1.4000,3.0900,0.4385,-4.1070,-2.9660
37,-2.2400,0.0700,1.2700,0.4385,-4.1070,-2.9660
38,-1.6600,0.2800,0.2000,0.4592,-4.4059,-3.2376
39,-1.1400,0.4600,-0.8800,0.5312,-4.5411,-3.4656
40,0.2000,1.4800,-1.5500,0.7276,-4.3088,-3.4296
41,0.4500,2.0000,-1.9200,0.9119,-4.0132,-3.3565
42,0.5800,2.6100,-2.3300,1.0756,-3.7470,-3.3303
43,1.0700,3.2400,-2.8900,1.1683,-3.5136,-3.2921
44,2.2500,5.0200,-3.8000,1.1999,-3.2212,-3.2190
45,2.7800,5.6200,-4.2900,1.1999,-3.2212,-3.2190
46,3.1300,6.2000,-4.5800,1.2261,-2.9180,-3.1034
47,3.7400,7.2500,-4.7700,1.3025,-2.5940,-2.9267
48,4.1000,7.7500,-5.0800,1.3908,-2.2406,-2.6954
49,4.6600,8.1900,-5.4600,1.4257,-1.8588,-2.4533
50,5.3500,9.1200,-5.9200,1.0919,-0.7156,-1.9362
51,5.5500,9.4500,-6.1800,0.8759,-0.0207,-1.5839
52,5.5900,9.1700,-6.1000,0.8759,-0.0207,-1.5839
53,5.5300,8.7800,-5.8700,0.5596,0.7167,-1.2326
54,5.4600,8.8300,-5.8900,0.4123,1.4224,-0.8803
55,5.4300,8.5000,-5.8100,0.4821,2.0322,-0.5203
56,5.5300,8.3500,-5.8400,0.3512,2.6682,-0.2378
57,5.2900,9.2100,-6.1000,0.0600,3.3183,-0.0065
58,4.2100,8.2400,-4.7700,-0.6250,4.8335,0.6141
59,2.5800,8.3900,-3.5400,-0.6250,4.8335,0.6141
60,0.0700,8.9600,-2.6600,-0.4287,5.2949,1.2043
61,-0.9000,8.4500,-1.5000,0.1429,5.3832,2.0442
62,-2.3600,7.9700,0.1800,0.3327,5.3593,2.6114
63,-3.5800,6.8100,1.7700,0.3916,5.2883,2.9202
64,-5.3000,2.0700,5.0300,0.2782,5.2240,3.1340
65,-6.8500,0.6200,7.0900,-0.1025,5.1760,3.2583
66,-7.7000,0.3500,8.6700,-0.1342,5.1531,3.3630
67,-7.7700,0.8500,9.6800,0.2367,4.7135,3.2092
68,-12.8900,-0.8100,12.1800,0.2760,4.0863,2.6878
69,-7.9600,-1.4600,11.1000,-0.2782,2.2198,1.6973
70,-9.3700,-4.0800,11.6400,-0.5672,1.2348,1.1770
71,-8.6900,-4.5300,11.4800,-0.7439,0.5400,0.6763
72,-8.6700,-5.2500,11.4600,-0.7439,0.5400,0.6763
73,-8.6700,-5.3100,11.1900,-0.6218,-0.1593,0.1353
74,-7.6600,-5.2600,10.1600,-0.0382,-1.5850,-0.5411
75,-7.0400,-4.7000,8.8900,0.1800,-2.3322,-0.9697
76,-5.9100,-4.4600,7.2100,0.3578,-2.9463,-1.4530
77,-3.7000,-2.7700,5.0600,0.3578,-2.9463,-1.4530
