lineno,aX,aY,aZ,gX,gY,gZ
0,-4.8200,-3.3300,4.0400,-0.2094,1.5763,1.5915
1,-4.5600,-3.9000,4.0100,-0.2094,1.5763,1.5915
2,-4.7600,-3.9200,4.1900,-0.2422,1.2872,1.2261
3,-5.1500,-4.1600,4.6100,-0.1287,1.0287,0.8748
4,-5.4100,-4.3500,5.0200,-0.0338,0.7232,0.5520
5,-5.8200,-4.7500,5.6000,0.1091,0.3305,0.2880
6,-6.3000,-4.7000,5.9800,0.3283,-0.1276,0.0611
7,-6.5500,-4.7900,6.2900,0.4102,-1.2534,-0.6534
8,-6.8100,-4.6200,6.3200,0.2782,-1.8261,-1.0952
9,-7.0600,-4.7700,6.3100,0.1014,-2.3966,-1.5413
10,-7.3600,-6.3000,6.2500,-0.0022,-2.9278,-1.9570
11,-7.2800,-6.3700,5.5800,-0.0022,-2.9278,-1.9570
12,-6.9900,-5.5900,4.3000,0.0207,-3.4896,-2.3333
13,-5.3300,-4.2200,1.7500,-0.0829,-4.0524,-2.7533
14,-4.7200,-2.7500,0.4600,-0.2760,-4.4473,-3.0772
15,-4.5800,-2.2700,0.0200,-0.4200,-4.5891,-3.3325
16,-4.7400,-2.3900,0.1700,-0.7309,-4.5313,-3.4928
17,-4.8000,-1.1000,0.0500,-0.3872,-4.6491,-3.5059
18,-4.4900,-1.2800,-0.2900,-0.2607,-4.7931,-3.5092
19,-4.1900,-1.3700,-0.7500,0.0447,-4.9731,-3.4928
20,-3.2100,-0.7000,-1.5700,0.5749,-5.1029,-3.3827
21,-2.9600,-0.3400,-1.9100,1.0396,-5.2196,-3.2899
22,-2.8300,-0.1300,-2.1700,1.0396,-5.2196,-3.2899
23,-1.0100,1.0900,-3.7700,1.3384,-5.3647,-3.2496
24,-0.1600,1.4700,-4.7900,1.3635,-5.4258,-3.4721
25,0.6800,1.4500,-5.4700,1.1617,-5.0102,-3.5517
26,1.3100,1.3600,-5.7600,1.0505,-4.3306,-3.4732
27,1.9000,1.4000,-5.3600,1.0505,-4.3306,-3.4732
28,1.6700,1.7300,-5.0300,1.1290,-3.0118,-3.0892
29,1.5300,1.9200,-4.7600,1.1290,-3.0118,-3.0892
30,2.0500,1.7500,-4.6300,1.0156,-2.5482,-2.9463
31,1.8300,2.0400,-4.5700,0.9228,-2.2275,-2.8656
32,1.8700,2.6700,-4.5400,1.0407,-1.9940,-2.7140
33,2.6600,3.1700,-4.7800,1.2828,-1.7115,-2.3671
34,2.7500,2.7500,-4.8900,1.1716,-1.5424,-2.2013
35,2.8100,2.5100,-4.9400,1.0919,-1.2948,-2.0660
36,2.9900,2.7200,-5.1400,1.0919,-1.2948,-2.0660
37,3.5100,2.6400,-5.4000,0.8825,-0.6643,-1.9384
38,3.3400,2.2300,-5.1000,0.8825,-0.6643,-1.9384
39,3.2900,2.3800,-4.9400,0.7592,-0.2160,-1.8413
40,3.0200,2.3800,-4.5100,0.7679,0.1865,-1.6886
41,2.6400,2.5100,-4.1100,0.6327,0.5694,-1.6330
42,1.8100,2.8400,-3.5200,0.5138,1.0897,-1.4159
43,0.7500,2.4000,-2.3200,0.5225,1.2086,-1.1923
44,0.6700,2.1500,-2.2300,0.5225,1.2086,-1.1923
45,0.6900,2.0800,-2.3500,0.5498,1.2152,-0.9588
46,0.9500,2.1000,-2.4800,0.6054,1.1814,-0.8170
47,1.3500,2.3400,-2.9800,0.7036,1.1901,-0.7243
48,1.6100,2.6500,-3.2500,0.8072,1.2610,-0.6338
49,1.9300,2.8000,-3.3500,0.7592,1.4094,-0.6327
50,2.3200,2.7600,-3.6800,0.5770,1.6079,-0.6992
51,2.5500,2.6600,-3.7000,0.4352,1.8173,-0.7199
52,2.7100,2.6800,-3.8600,0.3763,2.2144,-0.6589
53,2.3800,2.9500,-3.9800,0.4102,2.4347,-0.6218
54,2.2800,3.1300,-3.9900,0.4767,2.6845,-0.5465
55,2.3400,3.2300,-3.9900,0.5225,2.9311,-0.4080
56,2.2700,3.3300,-4.3500,0.5520,3.1896,-0.2563
57,2.3000,3.1300,-4.3100,0.5520,3.1896,-0.2563
58,2.1100,2.8100,-4.0200,0.5105,3.4721,-0.1004
59,1.9900,2.6400,-4.0000,0.5531,4.0393,0.2836
60,1.9400,3.1900,-4.4800,0.5574,4.2815,0.3556
61,2.1400,3.4800,-4.7800,0.3992,4.6120,0.3938
62,1.8800,3.5700,-4.4900,0.3992,4.6120,0.3938
63,0.0100,3.4500,-3.7400,0.1691,5.0135,0.4745
64,0.2000,3.1800,-4.0200,0.0513,5.6341,0.9359
65,0.0000,2.5400,-3.9700,-0.0589,5.9559,1.0570
66,-1.4700,2.6600,-3.7200,0.0251,6.2668,1.1454
67,-2.3300,2.4900,-2.8200,0.0251,6.2668,1.1454
68,-3.0500,3.3100,-2.2000,0.0436,6.5188,1.1301
69,-3.4500,3.8500,-1.5300,-0.3294,6.6486,0.9261
70,-5.0600,1.3600,0.3800,-0.8378,6.5134,0.7625
71,-5.5900,0.9600,1.3500,-0.9479,6.2308,0.7210
72,-5.5600,0.4400,1.9800,-0.8999,5.8294,0.8301
73,-6.1400,-0.7200,3.2700,-0.8999,5.8294,0.8301
74,-6.0500,-0.6500,3.7500,-0.7527,5.4422,0.9305
75,-5.9100,-0.3200,4.1500,-0.4538,5.0309,1.0036
76,-5.3300,-0.4100,4.1000,-0.2574,4.6000,1.0112
77,-4.9600,-0.6200,3.8900,-0.2138,4.1157,1.0156
78,-4.8500,-0.9500,3.9300,-0.1440,3.6226,1.0177
79,-4.8900,-1.0000,4.1700,-0.1974,3.2419,0.9894
80,-4.6700,-1.3800,4.3200,-0.2105,2.8503,0.9468
81,-4.3500,-1.6500,4.2600,-0.1069,1.9471,0.8203
82,-4.2100,-1.7100,4.3100,-0.0393,1.5730,0.7199
83,-4.0000,-1.4500,4.1200,0.0316,1.2348,0.5760
84,-3.5500,-1.4000,3.9000,0.0774,0.8847,0.4505
85,-3.2300,-1.3500,3.7400,0.1091,0.5825,0.3033
86,-3.4700,-1.0600,3.7800,0.1418,0.3774,0.1876
87,-3.2300,-0.6600,3.5700,0.1418,0.3774,0.1876
88,-3.0600,-0.5700,3.2600,0.2127,0.0818,0.0720
89,-2.8800,0.0000,2.9500,0.2029,-0.1571,-0.0349
90,-2.6900,0.3100,2.8300,0.1494,-0.3153,-0.1189
91,-2.6200,0.2600,2.6500,0.0687,-0.4145,-0.1298
92,-2.5500,0.5000,2.5300,-0.0502,-0.6261,-0.0393
93,-2.1900,0.4500,2.6300,-0.0851,-0.6981,-0.0218
94,-2.1400,0.4500,2.7500,-0.0851,-0.6981,-0.0218
95,-2.2900,0.4500,2.9800,-0.1145,-0.7854,-0.0185
96,-2.0200,0.3400,2.9400,-0.1102,-1.0450,0.0251
97,-1.8500,0.4300,2.7900,-0.1102,-1.2599,0.0229
98,-1.6800,1.0000,2.6200,-0.1102,-1.2599,0.0229
99,-1.5300,2.1200,2.1000,-0.3033,-1.6177,0.0687
100,-0.9600,0.1900,2.2100,-0.3033,-1.6177,0.0687
101,-0.5300,0.8300,1.5500,-0.7003,-1.7530,0.1745
102,-0.1500,0.1500,0.9500,-0.6054,-1.9384,0.1767
103,0.9900,0.2300,0.1600,-0.5301,-2.0268,0.1582
104,1.1000,1.2200,0.0100,-0.1254,-1.7224,0.0502
105,1.0200,1.5900,0.1700,-0.1254,-1.7224,0.0502
106,0.9800,1.0100,0.6200,-0.1549,-1.2817,0.0916
107,0.9700,0.6200,0.7300,-0.1549,-1.2817,0.0916
