lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9400,5.0000,-6.5000,-0.4156,0.6872,1.1334
1,-0.5700,3.2700,-6.6700,-0.4276,1.0385,1.4410
2,-0.8300,5.0600,-7.0000,-0.3687,1.4334,1.8391
3,-1.6600,5.4600,-6.2100,-0.3687,1.4334,1.8391
4,-1.9900,5.2900,-5.6700,-0.3720,1.9177,1.9439
5,-2.9400,5.8900,-5.5200,-0.6370,2.3736,2.0049
6,-3.1100,5.1700,-5.0300,-0.5738,2.8580,2.6944
7,-3.6200,5.1100,-4.5600,-0.5029,3.0554,3.0445
8,-4.9200,4.9600,-3.3800,-0.5029,3.0554,3.0445
9,-4.9100,4.1800,-3.0500,-0.2836,3.2616,3.5801
10,-4.7000,3.5100,-3.2600,-0.2923,3.1438,3.8463
11,-4.5400,1.1100,-3.1300,-0.3043,3.0401,4.0121
12,-4.6000,0.6600,-2.7100,-0.3251,3.0794,4.0470
13,-5.0200,0.7000,-2.0900,-0.2073,3.2103,3.9641
14,-5.5400,-0.0900,-0.9000,-0.2094,3.3554,3.8408
15,-5.9600,-1.7400,0.5900,-0.2094,3.3554,3.8408
16,-5.4200,-2.8000,0.9500,-0.2847,3.3423,3.7197
17,-4.9900,-3.5000,1.4300,-0.3033,3.1449,3.5528
18,-5.0000,-3.0900,2.4600,-0.2596,2.9562,3.3249
19,-5.0100,-2.8600,2.9300,0.1953,2.6944,2.8972
20,-4.7700,-3.4500,3.5600,0.2073,2.5362,2.7282
21,-5.0900,-4.2900,4.5300,0.1636,2.3017,2.6431
22,-5.0200,-5.3100,5.0700,0.1887,2.0780,2.5504
23,-5.0100,-6.4500,5.6200,0.1374,1.8206,2.3453
24,-5.0500,-7.0400,6.2700,0.1374,1.8206,2.3453
25,-5.8800,-8.1400,7.3700,0.1091,1.5763,2.0715
26,-6.0000,-8.8800,7.6400,0.0665,1.3799,1.7431
27,-6.0500,-9.9900,7.8200,-0.0545,1.0581,1.3701
28,-5.9600,-11.0200,7.3800,-0.2498,0.7025,0.9436
29,-5.7600,-11.1500,6.9700,-0.3512,0.3120,0.5291
30,-5.5000,-10.6200,6.3300,-0.3163,-0.0665,0.0644
31,-4.9400,-8.7600,5.3200,-0.0316,-0.7516,-0.9992
32,-4.6300,-7.4400,4.4900,0.1178,-1.0210,-1.5141
33,-4.3200,-6.0700,3.6300,0.1604,-1.2795,-2.0191
34,-3.9700,-5.1400,2.6500,0.1604,-1.2795,-2.0191
35,-3.3100,-3.4400,1.2900,0.1494,-1.5195,-2.4544
36,-3.2100,-2.5800,0.6700,0.3458,-1.8817,-3.0543
37,-3.1800,-2.1100,0.0500,0.3458,-1.8817,-3.0543
38,-2.7400,-0.8800,-1.0100,0.4342,-1.9679,-3.1372
39,-2.6700,-0.2400,-1.6600,0.4342,-1.9679,-3.1372
40,-2.5800,0.1100,-2.2900,0.6960,-2.0551,-3.3205
41,-2.1600,2.0000,-3.1700,0.8007,-1.9777,-3.4219
42,-2.1000,2.4100,-3.7000,0.9676,-1.8631,-3.4296
43,-2.0600,2.7700,-4.1900,1.0112,-1.7159,-3.3816
44,-1.9000,3.3500,-4.6300,1.0756,-1.5337,-3.3019
45,-1.3300,4.0800,-5.2000,1.1552,-1.3286,-3.1929
46,-1.3500,4.2300,-5.5800,1.1836,-0.8912,-2.8776
47,-1.0900,4.2400,-5.9400,1.1934,-0.6523,-2.6944
48,-0.5900,4.6700,-6.5900,1.1606,-0.3447,-2.5362
49,-0.5800,4.9700,-6.6700,1.1454,-0.0240,-2.3955
50,-0.5200,5.3900,-6.7500,1.1650,0.2302,-2.2438
51,0.0500,6.5000,-7.0900,1.1650,0.2302,-2.2438
52,0.3000,6.9700,-7.2500,1.1388,0.4680,-2.0857
53,0.4400,7.2600,-7.3700,1.0625,0.7352,-1.9100
54,0.7900,7.5700,-7.3400,0.8138,1.3384,-1.4279
55,0.7600,7.5600,-7.1200,0.7232,1.6602,-1.1399
56,0.6000,7.7300,-6.7900,0.7232,1.6602,-1.1399
57,0.4900,8.1700,-6.4100,0.6850,1.9253,-0.8258
58,0.1400,7.8400,-5.5600,0.6130,2.1489,-0.5018
59,0.0500,7.5000,-5.1100,0.4560,2.3289,-0.1756
60,-0.1900,7.1600,-4.3700,0.1811,2.6813,0.3807
61,-1.0500,6.6700,-2.7500,0.1811,2.6813,0.3807
62,-1.3200,5.9800,-1.9300,0.1276,2.8089,0.6600
63,-1.7400,5.4900,-1.0600,0.0654,2.9027,0.9425
64,-3.1900,4.4900,1.0200,0.0698,2.9354,1.1890
65,-3.7700,4.1700,1.8400,0.0905,2.9212,1.3832
66,-4.0200,3.5600,2.8300,0.1080,2.8482,1.5468
67,-3.9700,2.9200,3.6800,0.0273,2.7031,1.6362
68,-3.7000,1.3100,4.7800,-0.0382,2.4631,1.6635
69,-3.1600,0.5400,5.1200,-0.0894,2.1893,1.6624
70,-2.6700,-0.1400,5.4800,-0.0982,1.9406,1.6406
71,-2.7700,-0.9800,6.5700,-0.1014,1.6799,1.5533
72,-2.9700,-1.3600,7.2700,-0.0764,1.5850,1.5446
73,-2.9700,-1.7400,7.8200,-0.0764,1.5850,1.5446
74,-3.4100,-3.3600,8.7700,-0.1669,1.4181,1.5010
75,-3.4300,-4.1400,9.0100,-0.3022,1.1683,1.4290
76,-3.2800,-4.8900,8.8900,-0.3807,0.8519,1.3330
