lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5000,0.2400,-3.9300,-0.1265,1.1039,-0.0316
1,-0.6000,0.5900,-3.9100,-0.0327,1.3243,0.0371
2,-0.9800,0.8700,-4.4300,0.0469,1.5381,0.1549
3,-0.1000,0.1300,-4.6700,0.0469,1.5381,0.1549
4,-0.5100,0.7600,-4.9200,0.0382,1.7704,0.3949
5,-1.6500,1.8500,-4.0700,0.1713,2.4129,0.5498
6,-1.9800,1.8600,-4.3500,0.2411,2.6453,0.7221
7,-2.1500,2.3300,-4.3700,0.2094,2.8809,0.8661
8,-2.7700,2.3300,-4.0300,0.1320,3.0783,1.0003
9,-2.8400,2.6600,-4.0100,0.1636,3.2158,1.1606
10,-2.6300,2.9100,-4.0900,0.1702,3.2692,1.3603
11,-2.5100,2.9500,-4.3500,0.0818,3.3325,1.4334
12,-2.1100,3.2500,-4.7900,-0.1058,3.4252,1.4508
13,-2.0400,3.0600,-4.7600,-0.3567,3.5648,1.4966
14,-1.9600,2.7100,-4.6300,-0.3567,3.5648,1.4966
15,-2.4800,2.1200,-4.5800,-0.4920,3.7296,1.6766
16,-2.0600,1.7900,-4.7400,-0.4920,3.7296,1.6766
17,-2.1200,1.5800,-4.8000,-0.4789,3.7394,1.7693
18,-2.8900,1.7200,-4.3200,-0.4560,3.8157,1.7835
19,-3.2000,1.9200,-4.0400,-0.4309,3.9412,1.8370
20,-3.2800,2.0400,-3.7000,-0.3862,4.0044,1.8533
21,-3.2900,1.8100,-3.1400,-0.2934,3.9554,1.8959
22,-3.4000,1.8700,-2.6900,-0.2618,3.8474,1.9133
23,-3.0500,1.6300,-2.5700,-0.2193,3.6805,1.9166
24,-2.8500,1.6100,-2.5600,-0.3131,3.5245,1.8893
25,-2.4500,2.0000,-2.9800,-0.4342,3.4263,1.7333
26,-2.3100,2.2100,-2.9300,-0.4778,3.5070,1.6821
27,-2.3000,2.0800,-2.7100,-0.4723,3.5768,1.7181
28,-2.5900,1.5000,-2.2500,-0.3938,3.6205,1.7901
29,-2.4400,1.0800,-1.8900,-0.3938,3.6205,1.7901
30,-2.2500,0.6600,-1.7000,-0.3109,3.6019,1.8173
31,-2.1300,0.3100,-1.4700,-0.2356,3.5877,1.8075
32,-2.7300,0.6000,-0.7500,-0.1254,3.6663,1.7279
33,-2.5600,1.3600,-0.7100,-0.0076,3.6576,1.6864
34,-2.9400,1.6700,-0.2600,-0.0098,3.6423,1.6722
35,-2.8600,2.5200,-0.2600,-0.0360,3.4983,1.6613
36,-2.0700,2.5300,-0.8000,-0.2040,3.3816,1.6853
37,-1.2400,1.9700,-0.7500,-0.4920,3.4994,1.7213
38,-2.2000,1.2500,0.2000,-0.5192,3.7612,1.8282
39,-2.5100,1.5600,0.7400,-0.5192,3.7612,1.8282
40,-2.7300,1.1300,1.2800,-0.3665,3.8594,1.9111
41,-2.9500,0.8400,1.6400,-0.3589,3.8114,1.9417
42,-3.9800,-0.7900,2.6400,-0.3349,3.6183,2.0049
43,-4.4600,-1.5000,3.2600,-0.1898,3.5659,2.0268
44,-4.7500,-1.8800,3.6500,-0.1254,3.5517,1.9122
45,-6.0900,-1.8300,4.8600,-0.1963,3.5288,1.7442
