lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5100,0.1800,-6.9200,-0.8738,1.0297,0.1582
1,-1.4700,0.4700,-7.1500,-0.8738,1.0297,0.1582
2,-1.3100,0.5500,-7.3500,-0.5967,1.4824,0.1625
3,-1.5400,0.2000,-7.4200,-0.4854,1.6548,0.2607
4,-1.1700,0.5400,-7.4900,-0.2923,1.8642,0.3098
5,-1.0500,0.4900,-7.4000,-0.1462,2.1348,0.3294
6,-1.0100,0.6400,-7.3400,0.0796,2.3835,0.3611
7,-1.1500,0.9100,-6.9500,0.3360,2.6671,0.4232
8,-1.5400,1.0300,-5.5500,0.5607,2.9169,0.4800
9,-1.6300,1.1200,-4.7500,0.7647,3.1449,0.5149
10,-1.7200,1.2400,-3.8600,0.9185,3.3390,0.5683
11,-2.2400,1.2300,-1.3800,0.9185,3.3390,0.5683
12,-2.9400,1.3100,0.1900,1.0461,3.6903,0.7101
13,-3.7900,0.9000,1.9100,0.9545,3.7928,0.7614
14,-5.5000,-0.2300,5.4200,0.8159,3.7885,0.7603
15,-6.0900,-0.7400,6.8600,0.8159,3.7885,0.7603
16,-6.3400,-1.0900,7.9300,0.6872,3.6325,0.6709
17,-6.2500,-1.4100,8.7500,0.5847,3.3674,0.5203
18,-5.6600,-0.4400,10.0600,0.5476,3.0271,0.3371
19,-5.1900,0.0100,10.3800,0.6141,2.2973,-0.0044
20,-4.7000,0.3000,10.5400,0.6316,1.9330,-0.0720
21,-3.7100,1.4900,10.4900,0.7134,1.5719,-0.0949
22,-3.2600,2.2400,10.1600,0.8203,1.2250,-0.0796
23,-2.7700,3.0200,9.8700,0.9087,0.9141,-0.0131
24,-2.3100,4.5300,9.4200,0.9087,0.9141,-0.0131
25,-2.1100,5.4000,9.1200,0.9119,0.6480,0.0807
26,-1.7000,6.1500,8.5000,0.8476,0.3807,0.1451
27,-1.4600,6.6100,7.9000,0.4647,-0.1320,0.3403
28,-1.4700,6.6900,6.6800,0.4647,-0.1320,0.3403
29,-1.6900,5.9700,6.2200,0.2040,-0.3382,0.4974
30,-2.0500,5.3600,6.1600,-0.0611,-0.4898,0.6752
31,-2.8100,4.9400,6.1200,-0.1898,-0.5869,0.8410
32,-3.0200,4.9900,6.2300,-0.1745,-0.7014,0.9927
33,-3.0800,4.9900,6.3300,-0.0905,-0.8727,1.1203
34,-3.1000,6.0800,6.3000,0.0142,-1.0690,1.2457
35,-3.0100,6.3200,5.9700,0.1527,-1.5228,1.5086
36,-2.9800,6.1400,5.5200,-0.0055,-1.7519,1.6548
37,-2.8700,5.7800,4.8600,-0.0055,-1.7519,1.6548
38,-3.0800,4.4800,3.3300,-0.3534,-2.1511,1.9570
39,-3.4500,3.6300,2.7400,-0.4767,-2.2755,2.0900
40,-3.7500,2.6500,2.2700,-0.5498,-2.3649,2.1806
41,-3.5800,1.5700,0.8400,-0.5498,-2.3649,2.1806
42,-3.3700,0.6300,0.0500,-0.5749,-2.6049,2.2951
43,-3.1300,-0.3900,-0.7400,-0.5836,-2.6507,2.3420
44,-2.8100,-2.1300,-1.9300,-0.5094,-2.6311,2.3311
45,-2.7400,-2.3600,-2.1100,-0.3687,-2.5275,2.2307
46,-2.7200,-2.7400,-2.2600,-0.3687,-2.5275,2.2307
47,-2.4000,-2.7900,-2.6300,-0.0905,-2.3747,2.0104
48,-2.3600,-2.7500,-2.9400,0.0404,-2.3147,1.9635
49,-2.2700,-3.0000,-3.1400,0.1254,-2.2482,1.8980
50,-2.2700,-3.1600,-3.4400,0.2018,-2.1718,1.8184
51,-2.1600,-3.4400,-4.0600,0.2018,-2.1718,1.8184
52,-2.2100,-3.7600,-4.4300,0.1745,-1.9875,1.6515
53,-2.0800,-4.0300,-4.9100,0.0404,-1.8697,1.5403
54,-2.1700,-4.5500,-5.8500,-0.0796,-1.7366,1.4159
55,-2.0600,-4.8000,-6.3800,-0.0796,-1.7366,1.4159
56,-2.0200,-4.8100,-6.7600,-0.1931,-1.6024,1.2905
57,-1.7300,-5.0600,-7.9400,-0.2520,-1.4650,1.1541
58,-1.4900,-5.0300,-8.5100,-0.2705,-1.1454,0.8988
59,-1.1300,-5.2300,-9.1700,-0.2705,-1.1454,0.8988
60,-1.0300,-5.4400,-9.6900,-0.2291,-0.9305,0.8007
61,-0.1100,-5.5100,-10.6500,-0.1669,-0.6600,0.6981
62,-0.6100,-5.4300,-10.7000,-0.0578,-0.3316,0.5836
63,-0.0500,-5.5500,-11.0300,0.0316,0.0785,0.5454
64,-0.3000,-4.6800,-10.9000,0.3338,0.9130,0.2040
65,-0.2200,-3.8900,-10.5300,0.5814,1.2577,0.0011
66,0.0100,-2.8700,-10.2700,0.8181,1.5588,-0.2116
67,0.0000,-1.1000,-9.1900,0.9916,1.9057,-0.3033
68,-0.3300,-0.3400,-8.3900,1.1159,2.2820,-0.3360
69,-0.6800,0.1300,-7.5800,1.1977,2.6213,-0.3458
70,-0.9800,0.7800,-6.8100,1.2774,2.8907,-0.3207
71,-1.8400,1.5300,-4.8500,1.2774,2.8907,-0.3207
72,-2.2700,1.7200,-3.8800,1.2992,3.3085,-0.2400
