lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5700,4.0000,-6.3200,0.7832,1.1781,1.5283
1,-1.5200,2.2900,-5.4500,0.3523,1.6308,1.7050
2,-1.7800,3.9900,-5.0300,0.3523,1.6308,1.7050
3,-1.7500,4.4600,-4.9200,0.0480,2.0813,1.7486
4,-2.9200,4.1300,-4.2900,-0.0894,2.4151,1.8631
5,-3.1100,4.5300,-4.0800,-0.2749,2.8023,2.2057
6,-3.2000,4.3300,-3.6900,-0.2749,2.8023,2.2057
7,-3.7500,4.8300,-3.0300,-0.2673,2.9572,2.5384
8,-3.8300,4.6800,-2.7600,-0.0087,3.1012,3.0794
9,-3.8300,4.4100,-2.3500,-0.0491,3.1121,3.2823
10,-4.3500,3.6700,-1.9500,-0.0491,3.1121,3.2823
11,-4.1100,4.0800,-2.0800,0.0207,3.0631,3.4939
12,-3.7900,4.0700,-1.8900,0.1451,3.0260,3.6128
13,-3.5700,3.8900,-1.6300,-0.0415,3.1230,3.6030
14,-3.5400,2.6900,-1.0900,-0.2007,3.1285,3.5725
15,-3.3000,2.1800,-1.1000,-0.2007,3.1285,3.5725
16,-2.9700,2.1800,-1.1900,-0.2182,3.0871,3.5452
17,-3.5800,1.7100,-0.3400,-0.1484,3.0740,3.5103
18,-3.7100,1.4100,0.2800,-0.1625,3.1481,3.4830
19,-3.6500,1.2300,0.6500,-0.1036,3.1645,3.5343
20,-4.2100,-0.7300,1.8700,-0.0393,3.0456,3.6412
21,-4.1500,-0.9400,2.2500,-0.0087,2.8503,3.5703
22,-4.1000,-1.5000,2.6500,0.0393,2.6933,3.4590
23,-4.2400,-2.5900,3.3100,0.0393,2.6933,3.4590
24,-5.1000,-4.5700,4.5300,0.0011,2.5722,3.3107
25,-5.3500,-5.2200,5.0700,0.0371,2.4206,3.1012
26,-5.7900,-5.9900,5.7900,0.1025,2.2253,2.8122
27,-6.2500,-7.0700,6.4300,0.0611,2.0202,2.4096
28,-6.1400,-7.2700,6.5200,-0.0600,1.3483,1.6046
29,-5.1500,-7.5600,6.1600,-0.2236,1.0243,1.1410
30,-6.0600,-9.5900,6.4700,-0.2236,1.0243,1.1410
31,-6.4200,-8.8300,6.6500,-0.2836,0.1364,0.2454
32,-6.6000,-9.5600,6.4400,-0.2073,-0.2836,-0.2334
33,-6.1200,-9.2700,5.5200,-0.2247,-0.6578,-0.8181
34,-5.8200,-8.7400,4.9300,-0.2225,-1.0374,-1.3897
35,-5.8500,-7.8000,4.4400,-0.2225,-1.0374,-1.3897
36,-5.6100,-7.1600,3.8800,-0.0076,-1.5872,-2.3584
37,-5.1100,-6.0300,2.9600,0.1265,-1.8370,-2.7325
38,-5.3100,-5.2200,2.3800,0.1265,-1.8370,-2.7325
39,-4.8500,-3.8500,1.4500,0.2498,-2.0900,-3.0740
40,-3.7300,-1.9400,-0.2300,0.4505,-2.6409,-3.6586
41,-3.3500,-1.7900,-1.1800,0.2934,-2.6540,-3.8212
42,-2.9600,-1.4000,-2.0700,0.3087,-2.5820,-3.9139
43,-2.6000,0.1700,-2.6000,0.3087,-2.5820,-3.9139
44,-2.7000,0.4100,-2.7500,0.5651,-2.3704,-3.9444
45,-2.9000,0.8900,-2.9900,0.9370,-1.9908,-3.9444
46,-2.9800,1.4700,-3.3900,1.1519,-1.8948,-3.9106
47,-2.2500,2.6200,-4.3900,1.3395,-1.8293,-3.8954
48,-2.2000,3.0800,-4.7500,1.5239,-1.7246,-3.8605
49,-2.0500,3.5900,-5.1800,1.7442,-1.5784,-3.7579
50,-1.2700,5.2200,-6.0400,1.7442,-1.5784,-3.7579
51,-0.7800,5.5800,-6.5900,1.8871,-1.4083,-3.6226
52,-0.1800,6.2200,-7.3200,1.8228,-1.2163,-3.4819
53,0.2800,6.3200,-7.2500,1.4355,-0.4669,-3.0598
54,0.3900,6.6600,-7.4800,1.2566,0.0436,-2.7423
55,0.5300,6.7000,-7.4800,1.2283,0.3960,-2.3693
56,0.6700,6.3900,-7.6500,1.0788,0.7178,-2.1108
57,0.7000,6.5000,-7.5800,0.9141,1.0527,-1.9210
58,0.5500,6.1600,-7.4200,0.9141,1.0527,-1.9210
59,0.3600,5.9000,-7.3000,0.6785,1.6897,-1.4323
60,0.1700,5.6100,-6.9100,0.6785,1.6897,-1.4323
61,0.2200,5.6200,-6.8100,0.6752,1.9831,-1.0941
62,0.2800,5.5800,-6.6300,0.6480,2.2558,-0.8094
63,0.3000,5.9500,-6.2800,0.4658,2.8307,-0.4047
64,0.2600,6.3500,-5.7900,0.3982,3.1754,-0.1942
65,-0.0100,6.6800,-5.1100,0.3982,3.1754,-0.1942
66,-0.5500,6.7200,-4.1500,0.3480,3.5256,0.0447
67,-1.6500,7.1800,-2.7600,0.2563,3.8430,0.3076
68,-1.9000,7.0300,-2.1300,-0.0262,4.1462,0.8978
69,-2.5800,6.0000,-1.1300,-0.4222,4.2641,1.1236
70,-5.0200,4.8200,1.6100,-0.4222,4.2641,1.1236
71,-5.7400,4.2200,2.9300,-0.5389,4.2793,1.4159
72,-6.1500,2.9100,4.1000,-0.3992,4.1812,1.7410
73,-6.3300,0.6100,5.6300,-0.4560,3.5616,2.0573
74,-6.1100,0.1600,6.2700,-0.4614,3.1263,2.0529
75,-6.1000,-0.2300,7.0300,-0.3632,2.7249,2.0333
76,-5.6000,-0.6600,7.3800,-0.2127,2.3333,2.0486
77,-5.2000,-1.6900,7.3000,-0.1429,1.9330,2.0813
78,-6.6300,-3.4400,8.2000,-0.1429,1.9330,2.0813
79,-5.0200,-3.5700,7.8000,-0.3240,1.6886,2.0300
80,-5.6700,-6.2100,7.9800,-0.4047,1.1781,1.9122
81,-5.7900,-7.2000,8.0500,-0.4691,0.8399,1.6995
82,-6.0600,-8.2600,8.2800,-0.6523,0.6109,1.4028
83,-6.4400,-10.3400,8.3300,-0.7723,-0.0120,0.7243
84,-6.3300,-11.0600,7.8900,-0.7679,-0.4560,0.3043
85,-5.9700,-11.2700,7.1100,-0.6425,-0.9545,-0.1451
86,-5.0100,-10.0700,5.2300,-0.3785,-1.3995,-0.6250
87,-4.8000,-9.0300,4.4100,-0.0840,-1.7508,-1.1312
88,-4.6500,-7.6500,3.7100,0.1309,-2.0148,-1.6188
89,-4.3400,-6.3400,2.7600,0.2182,-2.2646,-2.0715
90,-3.7200,-5.0200,1.2200,0.2182,-2.2646,-2.0715
91,-3.5100,-4.0600,0.5200,0.1789,-2.4947,-2.4620
92,-3.1400,-2.8100,-0.2900,0.1789,-2.6605,-2.7314
93,-2.7000,-1.8300,-1.4700,0.3327,-2.8994,-3.0641
94,-2.5600,-1.1400,-2.0400,0.4080,-2.8863,-3.1110
95,-2.4500,-0.6200,-2.7200,0.6523,-2.7696,-3.0751
96,-1.7800,0.7900,-3.7400,0.6523,-2.7696,-3.0751
97,-1.6600,1.4400,-4.2400,0.6829,-2.6354,-3.0958
98,-1.6200,1.9600,-4.5600,0.6981,-2.2111,-3.0194
99,-1.6400,2.2400,-4.7100,0.8301,-2.0017,-2.8678
100,-1.2300,2.8000,-5.1300,0.8301,-2.0017,-2.8678
101,-1.1700,2.8100,-5.4000,0.8912,-1.8250,-2.7042
102,-0.9800,3.1600,-5.7200,0.8759,-1.6526,-2.5951
103,-0.4100,3.4200,-6.3500,0.7821,-1.2621,-2.4402
104,-0.2800,3.6100,-6.6300,0.7723,-1.0177,-2.3158
105,0.0300,3.9100,-6.9200,0.7298,-0.7494,-2.1729
106,0.5300,3.9600,-7.5300,0.6589,-0.4407,-2.0082
107,0.7800,3.8400,-7.8300,0.6589,-0.4407,-2.0082
108,0.7700,3.6300,-7.9700,0.6490,0.2465,-1.6395
109,0.8300,3.6700,-8.0600,0.6763,0.5978,-1.4672
110,0.9000,3.9700,-8.1900,0.6130,0.9556,-1.3352
111,0.9500,3.8900,-8.2300,0.5312,1.3265,-1.2065
112,0.6500,3.7200,-8.0200,0.5214,1.6864,-1.0570
113,-0.0200,3.9000,-7.3300,0.5487,1.9995,-0.8912
114,-0.3100,3.9400,-6.9300,0.5651,2.2591,-0.7232
115,-0.5300,3.9400,-6.5200,0.5607,2.4609,-0.5531
116,-1.0700,3.8800,-5.9900,0.5312,2.6551,-0.4222
117,-1.1500,4.2300,-5.5400,0.5727,2.8798,-0.2956
118,-1.3200,5.1300,-5.1100,0.6043,3.0849,-0.1418
119,-2.2100,5.3200,-3.7700,0.4756,3.2332,0.0382
120,-2.3000,5.7700,-3.2500,0.4756,3.2332,0.0382
121,-2.6100,5.1800,-2.4500,0.2978,3.3314,0.2280
122,-2.9100,4.1300,-1.5200,0.0218,3.4088,0.4025
123,-3.0600,3.7700,-0.6000,-0.0305,3.4361,0.6240
124,-3.0700,3.0200,0.2000,-0.0491,3.4601,0.8170
125,-3.0900,3.0100,0.8200,-0.0665,3.4470,1.0625
126,-3.4900,2.7300,2.0200,0.0556,3.3019,1.1923
127,-3.5700,2.5600,2.6900,0.1058,3.1252,1.3035
128,-3.6900,2.3300,3.3600,0.1058,3.1252,1.3035
129,-4.5000,0.7500,4.9000,0.0415,2.9660,1.3679
130,-4.3600,0.2600,5.3100,-0.0524,2.4522,1.4323
131,-4.2600,-0.5800,5.8000,-0.0993,2.1948,1.3875
132,-4.1500,-1.1300,6.1600,-0.0458,1.9439,1.3188
133,-3.8900,-1.3800,6.5600,0.0022,1.6755,1.1923
134,-3.7300,-1.1000,6.7300,0.0055,1.4344,1.0374
135,-3.1000,-0.5100,6.7200,-0.0807,1.2272,0.8978
136,-2.3500,-0.3900,6.2000,-0.2345,1.0374,0.7658
137,-2.4300,-1.3300,6.1400,-0.4756,0.9108,0.6981
138,-2.2700,-1.7300,6.0300,-0.4756,0.9108,0.6981
139,-2.3900,-3.1100,5.9000,-0.6218,0.4887,0.6807
140,-2.4200,-3.5300,5.6800,-0.6218,0.4887,0.6807
141,-2.2700,-3.8500,5.4500,-0.5760,0.1800,0.6654
142,-2.3100,-3.8300,5.2200,-0.5007,-0.1025,0.6010
143,-2.0400,-3.5800,4.5300,-0.4200,-0.3360,0.4614
144,-1.8000,-3.0200,3.9900,-0.3862,-0.5781,0.2498
145,-1.6100,-2.3300,3.4200,-0.4091,-0.9567,-0.1265
146,-1.0500,-1.3500,2.2800,-0.4178,-1.0548,-0.2182
147,-0.9200,-1.1300,1.9800,-0.4178,-1.0548,-0.2182
148,-0.7800,-0.8700,1.6700,-0.4200,-1.0723,-0.2269
149,-0.9300,-1.7200,1.8100,-0.4222,-1.0581,-0.1942
150,-1.0600,-0.8100,1.6500,-0.2073,-1.0963,-0.3229
151,-1.2800,0.1300,1.4400,-0.0055,-1.1279,-0.4396
152,-1.2000,0.7600,1.1200,0.0338,-1.2108,-0.4549
153,-0.9400,1.5900,0.6100,-0.0153,-1.2632,-0.3949
154,-0.8200,1.7000,0.4200,-0.0153,-1.2632,-0.3949
