lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0900,0.1200,-7.6000,0.6240,1.8577,-0.8334
1,-0.0100,0.0700,-7.5900,0.8039,2.1468,-0.8192
2,0.5800,-0.6000,-8.5100,0.9098,2.3660,-0.7614
3,1.1900,-0.9100,-9.0700,1.0330,2.5973,-0.7298
4,1.7900,-1.0300,-9.4400,1.0330,2.5973,-0.7298
5,2.7700,-1.3900,-10.9800,1.4933,3.4296,-0.7418
6,3.6700,-1.2200,-11.8900,2.0322,4.8127,-0.9839
7,3.9300,-0.5200,-12.4900,2.0322,4.8127,-0.9839
8,2.3700,1.7800,-12.8300,2.5122,6.6508,-0.9785
9,1.1500,2.7000,-12.2700,2.5122,6.6508,-0.9785
10,-0.6700,2.7100,-10.8100,2.5427,7.4536,-0.7199
11,-1.5300,2.5000,-10.0900,2.6573,7.8976,-0.2171
12,-3.5200,2.5900,-8.3400,2.7293,8.2478,0.4571
13,-4.2200,2.5000,-7.1300,2.6093,8.2205,0.5247
14,-4.3100,3.1200,-6.7100,2.6093,8.2205,0.5247
15,-5.0000,5.6100,-6.4700,2.5744,8.1551,0.4811
16,-6.6100,5.2400,-4.8500,2.2547,8.1845,0.3851
17,-8.7800,4.2800,-2.4600,1.7333,8.2750,0.2313
18,-9.4600,3.7600,0.4700,1.4628,7.8943,0.0415
19,-9.7000,2.2700,1.9600,0.5901,6.6999,-0.5967
20,-9.9500,2.1000,3.2400,0.6600,6.0181,-0.6196
21,-9.5600,1.9500,3.8300,0.8149,5.3789,-0.4865
22,-8.5800,2.9000,4.0600,0.8149,5.3789,-0.4865
23,-7.8600,3.2700,3.7400,1.0407,4.1997,-0.1113
24,-7.3800,3.4100,3.8400,1.0407,4.1997,-0.1113
25,-5.9500,3.4000,3.1600,0.9436,3.7208,0.0535
26,-5.7400,2.7300,3.4300,0.8956,3.1405,0.3185
27,-4.9800,2.9200,3.3100,0.9403,2.4904,0.6316
28,-4.9000,2.3800,3.5100,0.9850,2.3147,0.7058
29,-4.5100,2.8100,3.9500,1.0581,2.0344,0.8007
30,-5.2400,1.3700,4.0100,1.0767,1.7137,0.9828
31,-4.3300,2.7100,4.2000,1.1050,1.4704,0.7658
32,-4.9800,2.8300,4.8400,1.0025,1.3254,0.8105
33,-5.8600,2.7700,5.6800,0.7985,1.2239,0.7232
34,-6.6800,2.3200,6.6200,0.7985,1.2239,0.7232
35,-7.7000,1.9500,7.2300,0.6152,0.9185,0.6850
36,-8.6900,2.7800,7.8500,0.5814,0.4538,0.6414
37,-9.8900,3.5000,8.7200,0.5411,-0.6665,0.3665
38,-11.4900,2.4500,9.5400,0.5411,-0.6665,0.3665
39,-11.6900,2.4600,9.3800,0.2913,-1.4181,0.1233
40,-11.8800,3.0000,9.2500,0.1571,-2.2569,-0.0622
41,-12.0600,3.6900,8.9800,0.0927,-3.1100,-0.1854
42,-12.0500,5.3100,8.4600,-0.0513,-4.0579,-0.2989
43,-11.3800,5.2100,7.0700,-0.2771,-5.1138,-0.3382
44,-10.2600,5.2100,5.1600,-0.9436,-7.5420,-0.4036
