lineno,aX,aY,aZ,gX,gY,gZ
0,-4.1700,0.9500,-4.1000,1.2883,4.4615,0.7952
1,-3.9100,2.1300,-3.5900,1.2883,4.4615,0.7952
2,-3.3800,2.7500,-3.9800,1.1137,4.4233,0.9458
3,-3.3500,2.7900,-4.1800,0.8268,4.4004,1.1192
4,-3.2600,1.7800,-3.5000,0.3523,4.5335,1.1901
5,-4.8700,-0.5100,-1.1700,0.4658,4.7538,1.7072
6,-6.0200,-1.5400,0.3000,0.4658,4.7538,1.7072
7,-5.7000,-1.5400,1.0600,0.9992,5.0309,1.5959
8,-7.7300,-0.8700,2.9600,0.9992,5.0309,1.5959
9,-8.1800,-0.3100,3.6000,0.9621,4.7746,1.2785
10,-8.6900,-0.3300,4.4900,0.4091,4.3568,0.8607
11,-9.6500,-1.6800,6.6000,0.2793,3.9554,0.7821
12,-10.2400,-3.4500,8.0500,0.1942,3.5507,0.7243
13,-10.8200,-5.1300,9.5400,0.1942,3.5507,0.7243
14,-12.1300,-5.9700,11.1700,0.2738,3.0194,0.5869
15,-11.4100,-5.7800,10.9800,0.4691,2.3147,0.3840
16,-10.5900,-5.8800,10.3300,0.5411,1.4486,0.0240
17,-10.0800,-5.7200,9.6800,0.4614,0.6272,-0.3436
18,-9.0400,-4.4400,8.4300,0.5291,-0.6360,-1.0243
19,-8.5600,-3.7500,7.6400,0.4789,-1.1705,-1.4224
20,-8.1700,-2.9500,6.7700,0.4789,-1.1705,-1.4224
21,-7.2900,-1.8700,5.4800,0.4429,-1.6581,-1.7650
22,-6.9700,-1.5600,4.9500,0.4680,-2.0726,-1.9897
23,-6.8100,-1.2100,4.4200,0.5432,-2.4369,-2.1031
24,-6.1700,-0.4500,3.0400,0.6087,-2.7663,-2.1926
25,-5.6300,0.1500,2.0400,0.6676,-3.1110,-2.3027
26,-5.0100,0.6900,0.7700,0.6610,-3.4492,-2.4031
27,-4.1200,0.7000,-0.4500,0.4723,-3.6608,-2.4173
28,-2.5200,1.6100,-2.0500,0.2596,-3.6597,-2.3747
29,-2.2000,1.2600,-2.3400,0.2029,-3.4732,-2.2526
30,-2.2200,0.8300,-2.3100,0.0153,-2.8918,-1.9046
31,-2.1600,1.1300,-2.5900,0.1189,-2.7903,-1.8141
32,-1.9800,1.3400,-3.1000,0.1244,-2.8165,-1.8751
33,-1.7600,1.4100,-3.5900,0.1244,-2.8165,-1.8751
34,-1.1600,1.5200,-4.4900,0.1265,-2.8732,-1.9122
35,-0.9400,1.6400,-4.9300,0.2116,-2.9049,-1.8664
36,-0.6700,1.7500,-5.5300,0.3480,-2.8907,-1.7519
37,-0.1100,2.0800,-6.3500,0.5203,-2.8558,-1.6057
38,1.4300,2.5600,-7.6800,0.5760,-2.4478,-1.3439
39,2.0500,2.6800,-8.0500,0.5661,-2.0955,-1.1825
40,2.5200,2.7600,-8.2700,0.5880,-1.7213,-0.9556
41,3.0800,2.3200,-8.4600,0.5531,-1.3668,-0.7559
42,3.1700,1.9800,-8.5000,0.4538,-1.0570,-0.6392
43,3.1900,1.7300,-8.5700,0.3742,-0.7658,-0.5432
44,3.3100,0.9200,-8.6000,0.3403,-0.4658,-0.4331
45,3.3000,0.8100,-8.8000,0.3403,-0.4658,-0.4331
46,3.3800,0.8300,-8.9300,0.3327,-0.1222,-0.3338
47,3.4300,0.9100,-8.9600,0.2814,0.2705,-0.2978
48,2.7800,1.0400,-8.6700,0.1974,1.0712,-0.1440
49,2.4200,0.7900,-8.3800,0.1364,1.4279,0.0196
50,2.1800,0.4300,-8.1200,0.1364,1.4279,0.0196
51,1.5100,-0.9200,-7.4200,0.0829,1.7181,0.1985
52,0.8100,-1.3100,-6.8600,0.0818,1.9766,0.3327
53,0.0900,-1.4300,-6.2100,0.3742,2.4315,0.4832
54,-1.0800,-1.5400,-5.1100,0.4745,2.5351,0.5105
55,-1.4800,-1.9300,-4.5000,0.4745,2.5351,0.5105
56,-1.6400,-2.0200,-4.0200,0.5138,2.6016,0.5585
57,-2.2300,-1.3400,-3.5500,0.6174,2.6376,0.5640
58,-2.3200,-1.1200,-3.1800,0.7407,2.6573,0.5672
59,-2.2900,-0.9300,-2.8600,0.7919,2.6704,0.5127
60,-2.2500,-0.8500,-2.5000,0.8170,2.6660,0.4658
61,-2.3300,-1.0800,-1.7500,0.8225,2.6900,0.4614
62,-2.4900,-1.4600,-1.1500,0.8094,2.7445,0.4745
63,-2.6900,-1.5100,-0.4900,0.7865,2.9616,0.5356
64,-3.7200,-1.2500,0.7600,0.7865,2.9616,0.5356
65,-4.3300,-1.2700,1.6300,0.7603,3.1296,0.5596
66,-4.5200,-1.0600,2.3200,0.7494,3.1220,0.5803
67,-5.3600,-0.6500,3.3500,0.6534,3.1340,0.5749
68,-5.4600,-0.4800,3.8400,0.4178,3.1558,0.5225
69,-5.4900,-0.7400,4.2200,0.1462,3.1012,0.4952
70,-5.3000,-0.8000,4.5200,-0.0938,3.0423,0.4560
71,-5.8300,-2.1400,5.2000,-0.3240,3.0227,0.3818
72,-5.6700,-2.6800,5.6500,-0.3796,2.9507,0.3000
73,-6.0500,-3.2600,6.3200,-0.3632,2.9147,0.1527
74,-7.4000,-6.3900,8.8500,-0.3120,2.8362,0.0000
75,-10.0300,-6.3600,10.5700,-0.3120,2.8362,0.0000
76,-10.9700,-5.3600,11.6700,-0.0196,2.7216,-0.1353
77,-11.2400,-5.5800,11.7400,0.2138,2.1653,-0.3840
78,-11.0100,-5.9800,10.9500,-0.3687,0.2443,-1.2905
79,-10.7600,-5.9200,10.2000,-0.5094,-0.5574,-1.6821
80,-10.6400,-5.6800,9.5300,-0.5094,-0.5574,-1.6821
81,-10.0400,-5.5100,7.9500,-0.4516,-1.1956,-2.0246
82,-9.7100,-5.2300,7.0400,-0.1996,-2.3137,-2.5765
83,-9.5100,-5.0600,6.3200,-0.0131,-2.8318,-2.7849
84,-9.0200,-3.1200,4.5600,0.3567,-3.3794,-2.8962
85,-8.5300,-2.4200,3.4500,0.3567,-3.3794,-2.8962
86,-8.1000,-1.3900,2.1200,0.6283,-3.9532,-2.9801
87,-6.3400,0.3200,-0.7000,1.0668,-5.0156,-2.9921
88,-5.0500,1.3600,-2.5600,1.1705,-5.3440,-2.9016
89,-3.6600,1.7600,-4.2100,0.9610,-5.2687,-2.7882
90,-1.8400,1.8000,-5.1300,0.9610,-5.2687,-2.7882
91,-1.6800,1.5900,-5.0300,0.6610,-4.8117,-2.6671
92,-1.7000,1.1100,-4.8500,0.7930,-4.3197,-2.3726
93,-1.6300,1.0300,-4.9700,1.0712,-3.7219,-1.8184
94,-0.9100,1.4000,-5.6700,1.1290,-3.6816,-1.7802
95,-0.4900,1.5900,-6.1400,1.1476,-3.6859,-1.7737
96,-0.1600,1.8400,-6.5900,1.1476,-3.6412,-1.7224
97,0.8200,2.1200,-7.1200,1.1683,-3.5299,-1.6101
98,1.1100,2.4100,-7.3000,1.1726,-3.3467,-1.4868
99,1.5700,2.9200,-7.7700,1.1726,-3.3467,-1.4868
100,2.7600,3.3700,-8.4300,0.9152,-2.7325,-1.3450
101,2.9700,3.2700,-8.4700,0.6763,-2.2264,-1.2479
102,2.9000,3.2000,-8.3500,0.5072,-1.6679,-1.0908
103,2.8000,3.2500,-8.0500,0.5072,-1.6679,-1.0908
104,2.1500,3.1300,-6.9900,0.4603,-1.1552,-0.8803
105,1.6400,2.6600,-6.3900,0.3207,-0.4287,-0.3960
106,1.2600,2.1700,-5.9200,0.3207,-0.4287,-0.3960
107,1.0500,0.9200,-5.1800,0.2040,-0.2531,-0.1396
108,0.9900,0.4700,-4.8800,0.0905,-0.1593,0.0654
109,0.8600,0.3100,-4.5900,0.0316,-0.0884,0.2258
110,0.9200,-0.6000,-3.9800,-0.0076,0.0480,0.4069
111,0.8500,-1.1500,-3.6200,-0.0731,0.1254,0.4309
112,0.7200,-1.4600,-3.3400,-0.0785,0.2094,0.4505
113,0.6300,-1.4700,-3.0400,-0.0785,0.2094,0.4505
114,0.5600,-0.9400,-2.6600,-0.0916,0.3458,0.4331
115,0.3600,-0.7800,-2.3400,-0.1658,0.4156,0.5312
116,0.2100,-0.8200,-2.0400,-0.2378,0.4854,0.7221
117,-0.6600,-1.1300,-1.0100,-0.3240,0.5454,0.8868
118,-0.8200,-1.2000,-0.7700,-0.4211,0.5040,1.0112
119,-0.7800,-1.7500,-0.4700,-0.5596,0.4025,0.9643
120,-0.5700,-2.0900,-0.2900,-0.6578,0.4516,0.8094
121,-1.3900,-2.9900,0.3600,-0.7439,0.5171,0.5596
122,-2.0800,-2.8000,1.1000,-0.5901,0.7145,0.4025
123,-2.2700,-1.6500,1.2200,-0.1113,0.7581,0.4123
124,-2.2900,-1.4900,1.3200,-0.1113,0.7581,0.4123
125,-2.2400,-1.9300,1.2300,-0.0305,0.6403,0.3905
126,-2.0400,-1.9100,1.0400,-0.1593,0.3240,0.3022
127,-1.8000,-1.7400,0.8000,-0.0480,0.2258,0.2629
