lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8700,3.6000,3.7300,0.2662,-1.2948,-0.5956
1,-2.3000,3.5800,3.6800,0.2662,-1.2948,-0.5956
2,-2.5300,3.8500,3.3800,0.3491,-1.3341,-0.1778
3,-3.1400,4.5200,2.5600,0.4407,-1.3494,0.0011
4,-3.5700,4.8700,2.2300,0.4734,-1.3515,0.1549
5,-4.0700,5.0300,1.8200,0.2902,-1.2915,0.5291
6,-4.8600,4.9500,0.8900,0.1036,-1.2479,0.6938
7,-5.2100,4.9800,0.5000,0.1036,-1.2479,0.6938
8,-5.6800,5.0100,0.0600,-0.2073,-1.1236,1.0712
9,-6.0500,4.8500,-0.3500,-0.2073,-1.1236,1.0712
10,-6.4400,4.1500,-1.2500,-0.4385,-1.0636,1.2719
11,-6.7200,3.8500,-1.5700,-0.6174,-0.9621,1.4933
12,-6.9900,3.2700,-1.8800,-0.7778,-0.8563,1.7006
13,-7.0600,2.0300,-2.7400,-0.9130,-0.7690,1.9068
14,-7.0300,1.5300,-3.1900,-1.0123,-0.6850,2.0497
15,-6.9300,1.0000,-3.7000,-1.1356,-0.4974,2.1555
16,-6.5400,0.4000,-4.6600,-1.1541,-0.3436,2.1784
17,-6.4500,0.3800,-5.0200,-1.1541,-0.3436,2.1784
18,-6.3500,0.2300,-5.3700,-1.1814,-0.1473,2.2122
19,-6.4300,0.3100,-5.6400,-1.1977,0.0971,2.2820
20,-6.4200,-0.1800,-5.9600,-1.2054,0.3349,2.3824
21,-6.4000,-0.3200,-6.0900,-1.3123,0.5640,2.4402
22,-6.3400,-0.6600,-6.0900,-1.4344,0.7843,2.4751
23,-6.4600,-1.3000,-5.7900,-1.6690,1.2446,2.4151
24,-6.5500,-1.5300,-5.4800,-1.7879,1.4704,2.3213
25,-6.6300,-1.6400,-5.2100,-1.9188,1.6766,2.2253
26,-6.8600,-2.0200,-4.4900,-2.0835,1.8566,2.1184
27,-6.9600,-2.1800,-4.2200,-2.2155,1.9919,2.0464
28,-7.0800,-2.4400,-3.8400,-2.2155,1.9919,2.0464
29,-6.9000,-3.5900,-2.9500,-2.3082,2.0857,2.0148
30,-6.5500,-4.4000,-2.5900,-2.3660,2.1260,1.9788
31,-6.1800,-5.1700,-2.1600,-2.4064,2.1544,1.8893
32,-5.7500,-5.8000,-1.7900,-2.3747,2.2046,1.7213
33,-5.3800,-7.0000,-0.7700,-2.0039,2.3475,1.1912
34,-5.1400,-7.3400,-0.2600,-2.0039,2.3475,1.1912
35,-4.8600,-7.6400,0.4000,-1.4246,2.4740,0.5738
36,-4.7400,-8.4300,1.9600,-1.0636,2.5416,0.3240
37,-4.4500,-8.4100,2.6600,-0.6752,2.5765,0.1364
38,-4.1500,-8.5500,3.3200,-0.3403,2.5733,-0.0556
39,-3.8300,-8.1400,4.8600,-0.0502,2.5155,-0.2313
40,-3.2900,-7.7700,5.5300,-0.0502,2.5155,-0.2313
41,-2.7800,-7.5400,6.1800,0.2062,2.2220,-0.6567
42,-2.3200,-7.3200,6.7800,0.2400,2.0922,-0.9087
43,-3.1500,-6.4400,8.8200,0.2640,2.0115,-1.1530
44,-3.1600,-6.0400,9.9500,0.2640,2.0115,-1.1530
45,-4.0300,-5.6200,11.1700,0.2465,1.8217,-1.4137
46,-4.6900,-4.6100,12.7200,0.2236,1.6079,-1.6635
47,-5.5200,-3.8200,13.4300,0.2694,1.2534,-1.9177
48,-5.7100,-2.7700,13.6300,0.4232,0.9054,-2.0846
49,-5.9200,-0.9500,13.2300,0.7330,-0.0011,-2.3409
50,-6.2700,-0.2900,12.8900,0.9458,-0.3949,-2.3540
