lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1100,-0.6600,-4.5600,-0.4592,-0.2422,0.4254
1,0.1200,-3.5700,-4.5900,-0.4592,-0.2422,0.4254
2,-0.2000,-0.4400,-4.9100,-0.5520,-0.0175,0.4592
3,0.1700,-0.8900,-5.6200,-0.2083,0.2771,0.2858
4,-0.0500,-0.2700,-5.9100,-0.2705,0.4527,0.1233
5,0.0600,-0.3500,-6.1100,-0.1844,0.7919,0.0393
6,0.0900,-0.5500,-6.6800,-0.1484,0.9632,0.0578
7,0.0700,-0.5400,-6.9100,-0.0851,1.1421,0.0524
8,0.2700,-0.3000,-7.2000,-0.0065,1.2948,0.0742
9,0.3500,0.2200,-7.9400,0.0513,1.4683,0.1014
10,0.5700,0.3500,-8.1900,0.0513,1.4683,0.1014
11,0.5800,0.4300,-8.2500,0.0807,1.6417,0.0993
12,0.4700,0.6700,-8.1600,0.2705,2.0006,0.1854
13,-0.0900,0.2200,-7.6100,0.3567,2.1871,0.2814
14,-0.3400,-0.0700,-7.3100,0.3567,2.1871,0.2814
15,-0.6300,-0.1800,-7.0800,0.4385,2.3431,0.3283
16,-1.2500,-0.4000,-6.3700,0.5378,2.4707,0.3425
17,-1.6700,-0.5800,-5.7400,0.6709,2.5918,0.3283
18,-1.8500,-0.5800,-5.2100,0.8279,2.7205,0.3087
19,-2.3000,-0.4900,-4.0700,0.9774,2.8034,0.2618
20,-2.3600,-0.3000,-3.3700,1.3341,2.8067,0.2073
21,-2.4800,0.0700,-2.5900,1.5446,2.7871,0.2247
22,-2.5600,0.4400,-1.7400,1.7562,2.7533,0.3098
23,-3.4600,1.5300,-0.1300,1.8806,2.7140,0.3982
24,-3.3000,2.0000,0.5700,1.9373,2.5558,0.4625
25,-3.9200,2.1800,1.3500,1.9297,2.5384,0.5301
26,-0.8300,3.3300,0.9100,1.8642,2.5209,0.4680
27,-5.5500,2.5700,2.9200,1.5228,3.3685,0.0698
28,-5.7900,2.1500,3.5500,1.3145,3.4907,-0.0415
