lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1400,1.0100,-2.6300,-0.2705,-0.8203,0.1004
1,-0.1300,0.9900,-2.7500,-0.3632,-0.7385,0.1734
2,-0.1900,0.6800,-2.8100,-0.4996,-0.6796,0.2040
3,-0.1200,0.2300,-2.9500,-0.5880,-0.6501,0.1920
4,0.0200,-1.0800,-3.3000,-0.5880,-0.6501,0.1920
5,0.1800,-0.5400,-3.6600,-0.5029,-0.6196,0.0676
6,0.2200,-0.4000,-3.8300,-0.3611,-0.5792,-0.2171
7,0.7300,-1.2800,-4.6100,-0.2149,-0.3033,-0.3153
8,0.7200,-1.9200,-4.7200,-0.2149,-0.3033,-0.3153
9,0.4000,-1.5400,-4.6400,0.1080,0.1418,-0.5770
10,-0.0200,-0.1300,-4.8000,0.3033,0.3872,-0.6447
11,-0.0200,0.1700,-4.9500,0.2411,0.5138,-0.6250
12,-0.0100,0.3700,-5.1600,0.2411,0.5138,-0.6250
13,-0.1200,0.5400,-5.4400,-0.1462,0.7810,-0.6294
14,-0.2200,0.5500,-5.4700,-0.3927,0.9512,-0.6687
15,-0.3200,0.3300,-5.4300,-0.3927,0.9512,-0.6687
16,-0.2600,0.0500,-5.4900,-0.5858,1.1257,-0.6621
17,0.1600,0.1000,-5.9900,-0.7003,1.4933,-0.6992
18,-0.1400,0.0700,-6.0300,-0.7003,1.4933,-0.6992
19,-0.2400,-0.1200,-5.9300,-0.8007,1.8839,-0.8443
20,-0.7800,0.2600,-5.6500,-0.8301,2.2057,-0.9218
21,-0.9900,0.3100,-5.4500,-0.7309,2.3747,-0.8454
22,-1.2600,0.3300,-5.2700,-0.5367,2.5831,-0.5814
23,-2.3000,0.7900,-4.8700,-0.4538,2.6431,-0.4189
24,-2.5400,1.1600,-4.8300,-0.4091,2.6507,-0.2247
25,-2.5800,1.2800,-4.8000,-0.4091,2.6507,-0.2247
26,-2.6200,1.4100,-4.7500,-0.3982,2.6747,-0.0600
27,-2.6800,1.8100,-4.7100,-0.3851,2.7445,0.0229
28,-2.6700,1.8900,-4.5700,-0.3687,2.8460,0.0545
29,-2.7600,2.2100,-4.4000,-0.4800,3.0063,-0.0305
30,-2.9400,2.6400,-4.2100,-0.5890,3.0205,-0.0654
