lineno,aX,aY,aZ,gX,gY,gZ
0,1.0900,1.0100,-5.4100,0.2563,-0.0535,-0.3142
1,1.0000,1.7400,-5.5100,0.3622,0.1473,-0.4549
2,0.9700,1.4000,-5.4500,0.3622,0.1473,-0.4549
3,0.6000,1.8700,-5.5600,0.3600,0.3229,-0.3502
4,0.7100,1.6200,-5.6200,0.4189,0.5323,-0.1691
5,0.8700,1.5900,-5.8300,0.3905,0.7636,-0.0644
6,0.5200,1.5200,-5.6600,0.2978,1.0112,-0.0240
7,0.2500,1.7800,-5.6100,0.3447,1.5119,0.1756
8,0.1800,1.9100,-5.7700,0.3458,1.7137,0.2738
9,0.3200,1.7800,-5.8600,0.2793,1.8675,0.2989
10,0.1500,1.8500,-6.2700,0.3218,2.0246,0.3589
11,0.1800,2.1800,-6.3200,0.3687,2.2471,0.3872
12,0.0300,2.5900,-6.2700,0.3589,2.5253,0.4036
13,-1.0600,2.9700,-5.5800,0.4309,2.8493,0.5040
14,-1.6100,2.9800,-5.2600,0.5967,3.1514,0.7189
15,-1.8400,3.0400,-5.1600,0.8094,3.3619,0.9054
16,-2.8200,3.3000,-4.5600,0.8094,3.3619,0.9054
17,-3.0800,3.5100,-4.3700,1.3461,3.6445,1.2370
18,-3.0400,3.7600,-4.3900,1.6635,3.6957,1.4246
19,-2.9000,3.5700,-4.5800,1.7737,3.7546,1.5304
20,-3.0800,3.0300,-4.6000,1.7802,3.8168,1.5664
21,-2.8700,2.8300,-4.7100,1.8184,3.8768,1.5806
22,-2.7000,2.2400,-4.8400,1.8184,3.8768,1.5806
23,-3.6300,1.9900,-4.1000,1.8380,3.9695,1.5763
24,-4.3000,2.0300,-3.1200,1.9657,4.1222,1.5948
25,-4.6500,2.0600,-2.1900,2.1075,4.3273,1.4835
26,-5.2300,2.0700,-0.9900,1.9624,4.1713,1.3974
27,-5.0400,2.0000,-0.6100,1.9624,4.1713,1.3974
28,-5.0200,1.6700,-0.1000,1.6712,3.9390,1.3265
29,-5.0600,1.4600,0.4900,1.2872,3.7906,1.2065
30,-6.0800,0.5900,2.4600,0.9458,3.7372,1.0396
31,-4.4000,0.6700,2.5300,0.4811,3.4808,0.5814
32,-5.6900,-0.8900,2.2100,0.3240,3.6008,0.4407
33,-3.7200,-0.2300,2.8600,0.4287,3.5474,0.0862
34,-3.1800,-0.3400,2.9400,0.7145,3.2583,-0.0109
35,-2.3600,0.0800,3.0600,0.7145,3.2583,-0.0109
36,-1.6200,1.9000,3.1700,1.1039,3.1721,0.0971
37,-1.2600,3.1900,3.1900,1.6275,3.0663,0.3349
38,-0.9000,4.3900,3.6100,2.1020,2.9507,0.5334
39,-0.3500,5.0400,3.8800,2.4064,2.9387,0.8803
40,-1.2800,5.6500,4.9400,2.3780,2.8732,1.0963
41,-2.1400,4.7600,5.8200,1.4573,2.8754,1.3177
42,-2.3800,4.5800,6.3800,1.4573,2.8754,1.3177
43,-2.7900,2.8100,6.8900,0.8290,2.8198,1.2075
44,-2.7100,1.9500,7.1000,0.1953,2.7118,0.8956
45,-3.0600,1.5400,7.6500,-0.6807,2.5220,0.7450
46,-3.4200,-0.0800,8.5200,-0.9447,2.3791,0.7025
47,-3.5300,-1.4500,9.0100,-1.0876,2.1020,0.6905
48,-3.7200,-2.9100,9.4300,-1.1410,1.7551,0.7374
49,-4.2800,-4.0500,10.0600,-1.0734,1.3897,0.7199
50,-5.1600,-5.2100,11.4800,-1.0734,1.3897,0.7199
51,-5.2200,-5.4300,11.6000,-0.9239,0.9883,0.6261
52,-4.9900,-5.3000,11.4800,-0.8596,0.4680,0.4145
53,-4.4100,-4.9700,10.6200,-0.8978,-0.1265,0.1527
54,-4.2100,-4.8500,9.9800,-0.9807,-0.6894,-0.1287
55,-4.0500,-4.5100,9.4800,-1.0843,-1.1519,-0.3840
56,-3.9300,-4.1300,8.6700,-1.1050,-1.8064,-0.9130
57,-3.9200,-3.6900,8.0700,-1.0472,-2.1228,-1.1159
