lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2400,2.4100,0.2500,0.3698,-0.9218,-1.2315
1,0.8100,0.3300,-0.5600,0.2607,-1.0527,-0.8181
2,0.3400,0.2900,-0.6400,0.2607,-1.0527,-0.8181
3,0.1700,1.6700,-0.5900,0.5061,-0.9872,-0.3425
4,0.0800,1.9800,-0.5400,0.5781,-0.9381,-0.3709
5,0.1000,1.9500,-0.6300,0.4549,-0.9294,-0.3185
6,0.1500,1.9900,-0.6600,0.3283,-0.9414,-0.2160
7,0.2200,1.5800,-0.4900,0.3283,-0.9414,-0.2160
8,0.1900,1.5800,-0.4500,0.1614,-0.9556,-0.1429
9,0.2300,1.2600,-0.4400,0.0295,-0.9567,-0.1244
10,0.3000,0.9100,-0.4200,-0.0785,-0.9610,-0.1058
11,0.2800,0.9200,-0.3900,-0.1996,-0.9796,-0.0622
12,0.3300,0.9200,-0.4100,-0.1669,-0.9370,0.0840
13,0.4700,1.1800,-0.5100,-0.1069,-0.9359,0.1473
14,1.0800,1.7800,-0.7800,-0.1156,-0.9468,0.1593
15,1.1500,2.2400,-0.9300,-0.1058,-0.9567,0.1396
16,1.1700,2.5400,-0.9400,-0.1320,-0.9283,0.1298
17,0.8700,2.7300,-1.0000,-0.1320,-0.9283,0.1298
18,0.6900,2.7700,-1.0000,-0.2269,-0.8727,0.1604
19,0.4900,3.1000,-1.0100,-0.3774,-0.7865,0.2673
20,0.3900,3.5000,-1.1000,-0.3774,-0.7865,0.2673
21,0.3200,3.5700,-1.2200,-0.4701,-0.7559,0.3905
22,0.3200,3.7300,-1.3500,-0.4931,-0.7450,0.5138
23,0.2300,3.8300,-1.4200,-0.5563,-0.6829,0.7538
24,0.1800,3.6800,-1.5100,-0.6000,-0.6425,0.8552
25,0.0600,3.6200,-1.5800,-0.6610,-0.6043,0.9294
26,-0.0600,3.5400,-1.6700,-0.7178,-0.5705,0.9894
27,-0.1400,3.2600,-2.0500,-0.7178,-0.5705,0.9894
28,-0.2200,3.1400,-2.1700,-0.7865,-0.5389,1.0352
29,-0.3100,3.0200,-2.3100,-0.8465,-0.4963,1.0668
30,-0.1800,2.8000,-2.6400,-0.8901,-0.4549,1.1072
31,-0.1300,2.6600,-2.8400,-0.9305,-0.4112,1.1552
32,-0.1300,2.5200,-3.0000,-1.0123,-0.2847,1.2828
33,-0.2200,2.4200,-3.1100,-1.0308,-0.2007,1.3570
34,-0.3700,1.9100,-3.3500,-1.0352,-0.1167,1.4235
35,-0.4800,1.8700,-3.5300,-1.0428,-0.0218,1.4661
36,-0.6400,1.8700,-3.6400,-1.0505,0.0807,1.4923
37,-0.9400,2.0000,-3.8700,-1.0505,0.0807,1.4923
38,-1.0400,2.1000,-3.9800,-1.0625,0.1767,1.5217
39,-1.1700,2.2000,-4.0700,-1.1203,0.2738,1.5435
40,-1.3200,1.9000,-4.1600,-1.2937,0.4145,1.6221
41,-1.3200,1.6000,-4.2600,-1.4094,0.4723,1.6493
42,-1.3300,1.4900,-4.2800,-1.4835,0.5181,1.6690
43,-1.3500,1.3700,-4.3000,-1.5348,0.5749,1.7006
44,-1.4000,0.6200,-4.2900,-1.5861,0.6392,1.7355
45,-1.5300,0.3300,-4.1700,-1.5861,0.6392,1.7355
46,-1.6200,0.1400,-4.1000,-1.6024,0.7112,1.7519
47,-1.8000,-0.4000,-3.9900,-1.6133,0.7679,1.7279
48,-1.8800,-0.4400,-3.8600,-1.5741,0.8508,1.6668
49,-1.8700,-0.3600,-3.7700,-1.5446,0.8814,1.6330
50,-1.9300,-0.5500,-3.7100,-1.5446,0.8814,1.6330
51,-1.8200,-0.6700,-3.7800,-1.5599,0.9567,1.5686
52,-1.7400,-0.8300,-3.7800,-1.5599,0.9567,1.5686
53,-1.8000,-0.8900,-3.7200,-1.5544,1.0123,1.5588
54,-1.9900,-1.0100,-3.5100,-1.4028,1.0854,1.5413
55,-1.8100,-1.2800,-3.5600,-1.3341,1.1006,1.5457
56,-1.6500,-1.5900,-3.6400,-1.2545,1.1323,1.5097
57,-1.7700,-1.7200,-3.5200,-1.1465,1.1759,1.4454
58,-1.6700,-1.5800,-3.4300,-1.0232,1.1977,1.3952
59,-1.5100,-1.5600,-3.4700,-1.0232,1.1977,1.3952
60,-1.2500,-1.9400,-3.5000,-0.9381,1.2054,1.3799
61,-1.3300,-2.0900,-3.3700,-0.8868,1.2359,1.3526
62,-1.4100,-2.0600,-3.3000,-0.7865,1.3897,1.2272
63,-1.9000,-2.3700,-2.7600,-0.7821,1.4672,1.1443
64,-2.0600,-2.8100,-2.5900,-0.7810,1.5021,1.0570
65,-2.1700,-3.3800,-2.4000,-0.7810,1.5021,1.0570
66,-2.1600,-3.6500,-2.2800,-0.7112,1.4923,0.9577
67,-2.0800,-3.5200,-2.2300,-0.5640,1.4573,0.8149
68,-1.9500,-3.3200,-2.1900,-0.2193,1.3843,0.5225
69,-1.7100,-3.1100,-2.2100,-0.0436,1.3537,0.4407
70,-2.3200,-2.9600,-1.9400,0.1102,1.3439,0.4112
71,-0.1500,-3.4000,-2.2800,0.2443,1.1966,0.4723
72,-1.7900,-2.8200,-2.1700,0.2443,1.1966,0.4723
73,-1.5800,-3.1100,-1.6700,0.4265,1.3984,0.5847
74,-1.6100,-2.9900,-1.4800,0.5203,1.5152,0.4309
75,-1.6500,-3.0500,-1.3300,0.6850,1.5403,0.3436
76,-1.6500,-2.9200,-1.1400,0.7756,1.5293,0.2520
77,-1.7100,-2.5000,-0.7800,0.9283,1.4519,0.0295
78,-1.7600,-2.1800,-0.4900,0.9916,1.4792,-0.0654
79,-1.9700,-1.9400,-0.1000,1.0254,1.5075,-0.1494
80,-2.6200,-1.7700,0.7100,1.0472,1.4912,-0.2269
81,-2.9900,-1.7300,1.1300,1.0647,1.4104,-0.3185
82,-2.5100,-2.0500,1.2000,1.0756,1.2261,-0.3502
83,-2.8100,-2.1500,1.5300,1.0756,1.2261,-0.3502
84,-2.6400,-2.2400,1.5500,1.0636,1.2654,-0.4505
85,-2.4100,-2.3300,1.5100,1.0450,1.2185,-0.6032
86,-2.1800,-2.4900,1.4300,1.0952,1.1039,-0.6970
87,-1.8800,-2.5000,1.2000,1.1574,0.9141,-0.8858
88,-1.7900,-2.4800,1.1900,1.1923,0.8661,-0.9883
89,-1.8500,-2.3700,1.2600,1.2370,0.8290,-1.0516
90,-1.9500,-2.3400,1.2800,1.2621,0.7625,-1.0996
91,-1.8100,-2.2900,1.2100,1.2654,0.6621,-1.1879
92,-1.6600,-2.1800,1.1000,1.2686,0.5727,-1.2915
93,-1.5800,-1.7600,1.0600,1.2686,0.5727,-1.2915
94,-1.6000,-1.5500,1.1100,1.2555,0.5171,-1.3952
95,-1.5900,-1.3600,1.1400,1.2534,0.4756,-1.4890
96,-1.5800,-1.2700,1.1800,1.2610,0.4298,-1.5533
97,-1.3000,-1.0000,1.0300,1.2632,0.3818,-1.6035
98,-2.1800,-0.5900,1.2100,1.3014,0.2247,-1.6886
99,-0.1800,-0.3000,0.6900,1.2937,0.0404,-1.7246
100,-0.9000,-0.0700,0.8600,1.2261,0.2356,-1.6919
101,-1.0500,0.1700,0.8900,1.1912,0.2858,-1.6733
102,-1.2200,0.4300,1.0600,1.1966,0.3087,-1.6744
103,-1.4400,0.7900,1.3900,1.1759,0.2542,-1.7061
104,-1.4000,0.9400,1.3900,1.1650,0.1276,-1.6875
105,-1.4000,1.0400,1.4500,1.1650,0.1276,-1.6875
106,-1.2800,1.1300,1.4200,1.1345,0.0273,-1.6570
