lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0700,-4.6900,0.3900,0.1102,-1.8839,-0.0731
1,-0.9400,-4.5500,-0.0100,0.3840,-1.9210,-0.0753
2,-0.8200,-4.5300,-0.7500,0.3840,-1.9210,-0.0753
3,-0.9500,-4.4000,-0.9700,0.4887,-1.7901,-0.1014
4,-1.2200,-3.9600,-1.0800,0.5367,-1.6679,-0.1516
5,-1.3000,-3.0500,-1.5000,0.5880,-1.5533,-0.1920
6,-1.2600,-2.7600,-1.7700,0.5640,-1.4639,-0.2454
7,-1.2600,-2.5100,-2.0100,0.4647,-1.3864,-0.2978
8,-1.2600,-2.2300,-2.2100,0.4647,-1.3864,-0.2978
9,-1.7700,-2.0300,-2.4600,0.3218,-1.2730,-0.3632
10,-2.0300,-1.7200,-2.5900,0.2225,-1.1159,-0.3632
11,-2.2300,-1.3000,-2.7300,0.2018,-0.9414,-0.3054
12,-2.6600,-0.4700,-3.0500,0.2105,-0.7679,-0.2367
13,-2.9600,0.0500,-3.1400,0.2007,-0.5890,-0.1484
14,-3.3500,0.6300,-3.2200,0.1844,-0.4014,-0.0142
15,-4.3100,1.5200,-3.6800,0.1811,-0.2116,0.1942
16,-4.6100,1.7700,-3.7500,0.1353,-0.0480,0.4636
17,-4.8500,2.1100,-4.0100,0.0229,0.0764,0.7603
18,-5.0300,2.1400,-4.3500,-0.2858,0.2378,1.3177
19,-5.3300,2.3000,-5.1500,-0.5149,0.3131,1.5403
20,-5.5600,2.0700,-5.4500,-0.5149,0.3131,1.5403
21,-5.8500,1.6000,-5.7100,-0.7723,0.4211,1.7541
22,-6.3400,0.1700,-5.8400,-1.0854,0.5672,1.9962
23,-6.4900,-0.2600,-5.9000,-1.3875,0.7658,2.2329
24,-6.5700,-0.7200,-5.9000,-1.6242,0.9730,2.4326
25,-6.6300,-1.9600,-5.5700,-1.7508,1.1585,2.6071
26,-6.6600,-2.4000,-5.3400,-1.8370,1.3221,2.7533
27,-6.7400,-2.9600,-5.1000,-1.9166,1.4824,2.8580
28,-6.7900,-4.2200,-4.4800,-2.0704,1.7475,3.0172
29,-6.4700,-4.6700,-4.4800,-2.1402,1.8391,3.0380
30,-6.3400,-5.2700,-4.3500,-2.2886,1.9002,2.9692
31,-6.6800,-5.2400,-3.8600,-2.4609,1.9711,2.8493
32,-7.1900,-6.9300,-3.0600,-2.6136,1.9384,2.8787
33,-6.0700,-8.5900,-2.9200,-2.7598,1.9417,2.9016
34,-6.0400,-9.4400,-2.5600,-2.7598,1.9417,2.9016
35,-5.4500,-12.0400,-2.0800,-2.8089,1.9199,2.7184
36,-5.1400,-13.2700,-1.6700,-2.8318,1.8850,2.4206
37,-5.0300,-14.5100,-1.0500,-2.5493,1.8402,1.8402
38,-4.6300,-17.5400,0.2400,-2.2264,1.7901,1.5097
39,-4.4300,-18.8200,1.0900,-1.7344,1.7333,1.1421
40,-4.2800,-19.7800,1.8700,-1.0636,1.6101,0.7669
41,-3.7000,-20.2700,2.4300,-0.3153,1.4563,0.3916
42,-3.2200,-19.7000,3.2000,0.3872,1.3286,-0.0338
43,-2.7000,-18.7100,3.3900,0.9250,1.0483,-0.5411
44,-1.8900,-17.8600,3.2500,1.2621,0.8770,-0.9927
45,-1.8000,-16.1000,3.6800,1.2621,0.8770,-0.9927
46,-2.5300,-15.1200,4.4100,1.4999,0.9697,-1.4344
47,-3.0200,-14.0200,5.0000,1.7704,1.0876,-1.8141
48,-4.2800,-11.4400,5.9000,2.0322,1.0265,-2.1369
49,-4.4700,-10.0200,5.7500,2.3147,0.5192,-2.7314
50,-4.5600,-8.4800,5.3100,2.3856,0.2345,-2.9954
51,-4.6900,-6.8800,4.9700,2.3976,0.0065,-3.1907
52,-4.9700,-4.0500,4.3400,2.3976,0.0065,-3.1907
53,-4.8800,-2.9000,3.8900,2.2722,-0.4680,-3.3521
54,-4.9400,-1.8900,3.5800,2.1828,-0.6654,-3.3150
55,-4.9000,-0.2500,2.6900,2.0246,-0.8672,-3.2299
56,-4.7000,-0.0100,2.1000,1.8784,-1.0505,-3.1230
57,-4.5700,0.3200,1.4500,1.8010,-1.1705,-2.9911
58,-4.3900,1.3400,0.2300,1.8010,-1.1705,-2.9911
59,-4.1200,1.9500,-0.3300,1.6744,-1.2435,-2.5765
60,-3.7600,2.4200,-0.9000,1.4988,-1.2359,-2.3769
61,-3.6000,2.6600,-1.3700,1.2817,-1.1956,-2.1369
62,-3.4600,2.9300,-2.0400,1.1225,-1.1246,-1.8566
63,-3.5200,2.7800,-2.2900,0.9872,-1.0232,-1.5566
64,-3.4900,2.5600,-2.5800,0.9119,-0.9043,-1.2730
65,-3.5100,2.8500,-3.0900,0.9119,-0.9043,-1.2730
66,-3.5100,2.8200,-3.3800,0.8716,-0.8061,-0.9654
67,-3.4000,2.6500,-3.7800,0.7745,-0.7483,-0.6556
68,-2.9000,2.3700,-4.7500,0.5203,-0.6796,-0.0971
69,-2.6000,2.3400,-5.2400,0.3960,-0.6163,0.0949
70,-2.3200,2.3300,-5.6800,0.3960,-0.6163,0.0949
71,-1.9100,1.9300,-6.1600,0.2716,-0.4887,0.2727
72,-1.9100,1.6400,-6.2200,0.1462,-0.3218,0.4865
73,-1.8400,1.4400,-6.2000,-0.1156,0.0818,0.9043
74,-1.8900,1.1900,-6.1500,-0.2553,0.2738,1.0690
75,-2.0500,0.5500,-5.8400,-0.3491,0.4527,1.2435
76,-2.1600,0.3200,-5.7000,-0.4091,0.6196,1.4344
77,-2.1500,0.0800,-5.7100,-0.4789,0.7658,1.6013
78,-2.1900,-0.6800,-5.7300,-0.5705,0.9130,1.7191
79,-2.3800,-0.9400,-5.4600,-0.6349,1.0625,1.8195
80,-2.5700,-1.5600,-5.3200,-0.6327,1.2479,2.0191
81,-3.6800,-2.1400,-4.2400,-0.5880,1.4137,2.0562
82,-4.0900,-2.3000,-4.0200,-0.5880,1.4137,2.0562
83,-4.0600,-2.3800,-3.9900,-0.5389,1.4868,2.1042
84,-3.9200,-2.5600,-4.1300,-0.3632,1.5479,2.1675
85,-3.6700,-2.6800,-4.1600,-0.3632,1.5479,2.1675
86,-3.5800,-2.4700,-4.1400,-0.2203,1.6395,2.1980
87,-3.6600,-2.4200,-3.9800,-0.0949,1.7562,2.2057
88,-3.5900,-2.3000,-3.3200,-0.0622,1.8719,2.2100
89,-3.7200,-2.3300,-3.1000,-0.0709,1.9820,2.2198
90,-3.8800,-2.4800,-2.8200,-0.1462,2.0835,2.2406
91,-4.3800,-3.6800,-2.2100,-0.4091,2.2068,2.2678
92,-4.5200,-4.3300,-2.1200,-0.4789,2.2427,2.2667
93,-4.5500,-4.7100,-2.1000,-0.4254,2.2722,2.2144
94,-4.4300,-5.2600,-2.0900,-0.2847,2.3344,2.1282
95,-4.7700,-5.4700,-1.6700,-0.0316,2.3922,2.0442
96,-4.7200,-5.4700,-1.4900,0.2629,2.4140,2.0671
97,-4.5500,-5.4500,-1.3400,0.2629,2.4140,2.0671
98,-4.2400,-5.4000,-0.9800,0.5378,2.4947,2.1086
99,-4.2300,-5.4800,-0.7800,0.7385,2.5591,2.1075
100,-4.3600,-5.5400,-0.5300,0.8214,2.6442,2.0082
101,-5.1800,-4.7700,0.3500,0.8978,2.7696,1.7584
102,-5.5500,-4.4600,0.7600,0.8672,2.8023,1.6373
103,-3.1800,-3.9500,0.2000,0.6654,2.9878,1.5315
104,-8.3200,-4.0000,1.7800,0.3752,3.3598,1.5097
105,-5.9700,-4.9700,1.6800,-0.1407,2.9594,1.1476
106,-6.6000,-6.2700,1.9700,-0.6218,2.9005,1.1105
107,-6.5200,-7.4700,2.3500,-0.6218,2.9005,1.1105
108,-6.9500,-9.6200,3.3500,-0.9272,2.7696,0.9730
109,-7.1600,-10.0500,4.1100,-1.0374,2.6714,0.7919
110,-7.1300,-10.4100,4.7300,-0.9130,2.6234,0.6163
111,-6.9500,-9.7700,5.3000,-0.5258,2.4685,0.5520
112,-6.8600,-7.3100,4.1600,0.0338,2.2242,0.6698
113,-6.0700,-9.9300,5.4200,0.4407,1.9897,0.7669
114,-7.1800,-9.1900,5.0600,0.1691,1.7682,0.7887
115,-7.0700,-8.8700,4.7100,0.6141,1.4006,0.5160
116,-6.9200,-9.5400,4.5400,0.2989,1.0450,-0.0033
117,-6.8300,-10.3400,4.4200,0.2083,0.7309,-0.4396
118,-6.1000,-9.7300,3.7300,0.4985,0.4440,-0.7210
119,-5.9200,-8.8500,3.4700,0.8421,0.2291,-0.9785
120,-5.9200,-7.9500,3.2000,0.8421,0.2291,-0.9785
121,-5.7100,-6.7100,2.8500,1.0657,0.0502,-1.1421
