lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9400,2.3300,2.2900,-0.4767,-1.3450,-0.9272
1,-2.7700,1.5600,2.2400,-0.4243,-1.3384,-0.8388
2,-2.8400,1.5400,2.1700,-0.2858,-1.2435,-0.7461
3,-2.1500,2.0000,1.2000,-0.0240,-1.1966,-0.6785
4,-2.1000,2.0200,1.1300,-0.0491,-1.1170,-0.7516
5,-1.9500,2.4500,0.8800,-0.0415,-1.0276,-0.8988
6,-1.8700,3.1100,0.3400,0.0633,-0.9392,-0.9338
7,-1.5400,3.3300,-0.3200,-0.0382,-0.7810,-0.8781
8,-1.4300,3.1600,-0.5000,-0.1931,-0.5967,-0.7461
9,-1.5200,3.3300,-0.8500,-0.2236,-0.3785,-0.5618
10,-1.7000,3.2300,-1.1700,-0.2629,-0.1244,-0.4287
11,-2.1600,3.3900,-1.1900,-0.2629,0.1494,-0.2869
12,-2.3500,3.6100,-1.3400,-0.2149,0.3992,-0.1374
13,-2.5600,3.8800,-1.8600,-0.1844,0.6207,0.0011
14,-2.7600,4.2200,-2.0200,-0.1385,0.8596,0.1593
15,-2.9200,4.3100,-2.2200,-0.0894,1.0996,0.3523
16,-3.0400,4.2900,-2.5400,-0.0862,1.3374,0.5443
17,-3.5400,4.2400,-3.0200,-0.1429,1.6177,0.6752
18,-3.7500,4.5100,-3.2700,-0.1429,1.6177,0.6752
19,-3.9700,4.6800,-3.4100,-0.1756,1.9035,0.7789
20,-5.1300,4.9200,-3.2700,-0.1887,2.2100,0.8967
21,-5.6000,5.2000,-3.2300,-0.1953,2.5438,1.0232
22,-6.1500,5.5200,-3.3300,-0.1604,2.8787,1.1923
23,-7.4000,6.0200,-2.8400,-0.0785,3.2070,1.3843
24,-8.2800,6.2600,-2.7800,-0.0120,3.5583,1.5904
25,-9.0000,6.4800,-2.5000,0.0480,3.9019,1.8119
26,-9.7000,6.8600,-1.9500,0.1811,4.4790,2.3246
27,-11.0000,6.2100,-0.9900,0.2073,4.5586,2.6474
28,-11.5400,5.2600,-0.6500,0.2073,4.5586,2.6474
29,-12.0900,4.3100,-0.0700,0.0589,4.7331,3.1394
30,-13.5300,3.9600,1.6300,0.1833,4.8346,3.2790
31,-14.4500,4.2900,2.7000,0.1833,4.8346,3.2790
32,-15.4100,4.3400,3.8700,0.4014,4.8880,3.3303
33,-16.7500,4.1100,6.1500,0.5574,4.8498,3.3587
34,-16.6900,3.1200,6.6400,0.6490,4.6088,3.4012
35,-15.8900,2.4700,6.5900,0.6447,3.8430,3.4798
36,-15.1900,2.0100,6.4500,0.6447,3.8430,3.4798
37,-14.4600,2.7000,6.7400,0.5367,3.2485,3.0718
38,-13.8000,2.8000,6.7200,0.5367,3.2485,3.0718
39,-13.0900,3.1200,6.7000,0.4483,3.0565,2.7642
40,-12.1200,2.1200,6.5900,0.2913,2.8754,2.5296
41,-11.4900,1.8300,6.3700,0.1342,2.7151,2.4118
42,-10.2300,2.1100,5.8300,0.0742,2.3529,2.4086
43,-10.9100,2.7700,6.1800,0.0742,2.3529,2.4086
44,-9.7300,4.1900,6.1900,0.0982,2.3387,2.3911
45,-10.9000,3.6900,6.4300,0.1756,2.0104,2.4609
