lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3100,3.0300,2.1100,0.1811,-1.7322,-0.7265
1,-1.3700,2.9100,1.7300,0.1811,-1.7322,-0.7265
2,-1.4700,3.0200,1.2000,0.2618,-1.8162,-0.6076
3,-1.5200,3.8800,0.0500,0.3578,-1.9864,-0.2836
4,-1.1600,3.7500,-0.4500,0.3502,-2.0126,-0.1724
5,-1.3800,3.4400,-0.7800,0.3502,-2.0126,-0.1724
6,-1.5700,3.5700,-1.1700,0.1287,-1.9013,0.1429
7,-1.7400,3.8100,-2.0900,0.0742,-1.7933,0.2476
8,-2.0100,4.1700,-2.5400,0.0098,-1.6602,0.2934
9,-2.3700,4.3800,-2.8400,-0.1647,-1.3395,0.5225
10,-2.8500,4.3800,-3.4500,-0.1647,-1.3395,0.5225
11,-3.1500,4.1700,-3.7800,-0.4047,-1.0330,0.9196
12,-3.3300,3.8400,-4.1200,-0.5640,-0.9076,1.0930
13,-3.3000,3.2600,-4.9500,-0.5640,-0.9076,1.0930
14,-3.3000,3.1300,-5.3900,-0.7025,-0.7679,1.2261
15,-3.2500,3.0600,-5.8300,-0.8334,-0.5967,1.3581
16,-3.1500,2.8300,-6.1900,-0.9872,-0.3927,1.4792
17,-3.1500,2.3800,-6.8700,-1.1203,-0.1669,1.5970
18,-3.2100,2.2000,-7.1000,-1.3984,0.3720,1.7813
19,-3.3500,2.0400,-7.2500,-1.4781,0.6643,1.8937
20,-3.6000,1.6200,-7.5900,-1.5664,0.9610,2.0148
21,-3.8800,1.3500,-7.7600,-1.6821,1.3123,2.1533
22,-3.9800,1.1000,-7.9000,-1.7966,1.6668,2.2809
23,-4.4200,-0.0900,-7.6300,-1.7966,1.6668,2.2809
24,-4.5100,-0.1900,-7.5300,-1.8315,2.2875,2.4227
25,-4.4100,-0.3000,-7.4200,-1.8860,2.5122,2.4096
26,-4.3800,-0.4700,-7.2600,-1.9689,2.6813,2.3693
27,-4.5100,-0.9100,-6.8600,-1.9689,2.6813,2.3693
28,-4.3700,-1.1400,-6.6900,-2.0508,2.8253,2.3311
29,-4.2900,-1.6000,-6.3600,-2.2384,3.1023,2.2078
30,-4.4800,-2.7800,-5.3400,-2.2384,3.1023,2.2078
31,-4.2600,-3.2400,-4.9600,-2.2318,3.2321,2.0759
32,-4.0300,-3.9500,-4.3600,-2.2766,3.3314,1.8370
33,-4.1900,-5.0400,-2.7700,-2.3584,3.4110,1.5010
34,-4.1300,-5.6100,-1.9100,-2.2362,3.4721,0.8530
35,-4.0300,-6.1000,-1.0300,-2.2362,3.4721,0.8530
36,-3.9200,-6.5700,-0.1600,-2.0126,3.4318,0.6294
37,-4.1000,-7.7000,2.0300,-1.6766,3.3990,0.4865
38,-4.1400,-8.2000,3.1900,-1.2261,3.3674,0.3949
39,-4.1400,-8.5000,4.3300,-0.7003,3.2878,0.3327
40,-4.5100,-7.6300,6.0600,0.1200,2.9125,-0.1200
41,-4.4700,-6.6200,6.5700,0.3523,2.5744,-0.4821
42,-4.3900,-5.5400,7.0400,0.4320,2.2318,-0.8268
43,-4.6400,-3.8500,8.2800,0.4331,1.9210,-1.1028
44,-4.8600,-3.3500,8.9300,0.4331,1.9210,-1.1028
45,-5.1000,-2.6800,9.5500,0.4058,1.6199,-1.3439
46,-5.4400,-1.3700,10.1600,0.3774,1.2741,-1.5544
47,-5.0900,-0.9000,10.0600,0.3480,0.8432,-1.7170
48,-5.3300,-0.1800,9.8800,0.4811,-0.0229,-1.7824
49,-4.9400,0.3700,9.3900,0.6163,-0.3905,-1.7115
50,-4.7600,2.0600,8.1900,0.7505,-0.7058,-1.5959
51,-4.7900,2.5500,7.5600,0.7745,-1.0177,-1.4792
52,-4.8200,2.9800,6.9700,0.7745,-1.0177,-1.4792
53,-4.3600,3.3600,5.4400,0.7374,-1.3352,-1.4006
54,-4.2300,3.4700,4.5700,0.6414,-1.6439,-1.3886
55,-3.9000,3.6000,3.6800,0.5432,-1.9231,-1.3832
56,-3.1400,3.5100,1.8800,0.3109,-2.4009,-1.3395
57,-2.9000,3.0800,1.0400,0.1734,-2.5744,-1.2861
58,-2.8400,2.7000,0.3100,0.1091,-2.6431,-1.2043
59,-2.6400,2.4200,-0.4400,0.1091,-2.6562,-1.1388
60,-2.2300,2.4400,-1.8400,0.1462,-2.6049,-1.0897
61,-2.1400,2.5800,-2.5900,0.1462,-2.6049,-1.0897
62,-2.0100,2.4700,-3.1300,0.1473,-2.5176,-1.0265
63,-1.8400,2.4300,-3.8500,0.0862,-2.3704,-0.9261
64,-1.7600,2.3200,-4.2400,0.0862,-2.1915,-0.8290
65,-1.7500,2.2000,-4.6400,0.1004,-2.0311,-0.7538
66,-1.6400,2.3500,-5.3100,0.0698,-1.7028,-0.6970
67,-1.6800,2.4100,-5.5900,0.0753,-1.5195,-0.6589
68,-1.7300,2.4700,-5.8200,0.0818,-1.3286,-0.5749
69,-1.7300,2.4500,-6.0600,0.0524,-1.1257,-0.4723
70,-1.3900,2.1700,-6.6300,0.0175,-0.9032,-0.3600
71,-1.3700,1.9400,-6.8000,0.0175,-0.9032,-0.3600
72,-1.3800,1.7100,-6.9000,0.0044,-0.6501,-0.2509
73,-1.3200,1.5500,-7.0600,0.0273,-0.3720,-0.1538
74,-1.2500,1.3900,-7.0600,0.0622,-0.0905,-0.0676
75,-1.2200,1.3500,-7.1200,0.0698,0.1756,-0.0262
76,-1.1100,1.5600,-7.2800,0.0982,0.4123,-0.0087
77,-1.0100,1.7600,-7.2600,0.1353,0.6392,0.0022
78,-0.8100,1.9000,-7.3300,0.1505,0.8596,0.0240
79,-0.7100,1.9100,-7.3700,0.1276,1.0788,0.0731
80,-0.7000,1.3400,-7.1400,0.0185,1.3123,0.1451
81,-0.8500,0.9600,-6.8800,-0.1244,1.5773,0.2127
82,-1.0700,0.6400,-6.5000,-0.2105,2.0671,0.3218
83,-1.5800,0.0000,-5.7500,-0.2203,2.2460,0.3316
84,-1.7100,-0.2400,-5.3400,-0.2105,2.3922,0.3240
85,-1.6600,-0.5600,-4.9600,-0.1440,2.5220,0.2880
86,-2.1200,-0.5300,-4.1300,-0.0305,2.6409,0.2487
87,-2.3000,-0.1900,-3.7300,0.0829,2.7500,0.1898
88,-2.5000,0.4000,-3.2700,0.0829,2.7500,0.1898
