lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9800,0.0100,-6.1300,-0.7570,0.3676,0.6556
1,-3.1400,0.2700,-6.1700,-0.6567,0.7363,0.7810
2,-2.7700,0.7900,-7.0500,-0.6567,0.7363,0.7810
3,-2.2600,-1.1300,-7.4600,-0.6392,1.0767,0.8934
4,-2.5100,-0.7800,-7.2100,-1.0276,1.6101,0.8716
5,-2.6000,-0.4400,-7.1700,-0.9119,2.2406,0.9196
6,-2.6100,0.2300,-7.4000,-0.2454,2.6944,1.1596
7,-1.9100,0.3600,-8.1700,0.3251,3.0914,1.4235
8,-1.0500,0.5500,-9.0900,0.8705,3.7514,1.7453
9,-0.0400,0.4600,-11.8800,0.8650,4.3186,1.7508
10,0.1200,-0.3600,-11.8000,0.8574,5.2011,1.7442
11,-1.4300,-0.6900,-10.8300,1.0068,6.3508,1.8457
12,-2.5900,1.6600,-11.1100,1.7486,7.2508,2.2798
13,-3.9000,2.0800,-11.2500,1.9319,7.8518,2.6202
14,-3.7700,2.3700,-12.8900,2.0759,8.1332,2.8329
15,-2.9200,3.3500,-14.3600,2.0759,8.1332,2.8329
16,-5.7200,4.2900,-15.2900,2.3093,8.4954,3.0096
17,-6.3900,6.1400,-15.4600,2.6213,9.2699,3.2332
18,-6.9600,6.4900,-14.6200,3.2681,10.7229,3.8146
19,-9.4700,8.4800,-12.8400,3.3794,10.9432,3.9237
20,-8.9100,8.4300,-11.7300,3.3794,10.9432,3.9237
21,-8.6600,6.6100,-10.5900,3.1710,10.7196,3.9292
22,-8.8400,6.3300,-9.2200,3.1514,10.4905,3.9401
23,-10.5500,5.5600,-6.2100,3.1983,10.2211,3.9281
24,-11.4300,5.4200,-3.9900,3.1983,10.2211,3.9281
25,-11.6700,4.8800,-2.0000,3.2496,9.2677,3.2594
26,-11.1000,4.9400,-0.3300,3.0936,8.5194,2.7085
27,-14.4800,4.4300,2.3400,2.6333,7.6784,2.2275
28,-12.9900,4.7000,4.5300,2.6333,7.6784,2.2275
29,-13.5500,2.5400,5.0300,2.6005,6.5777,1.9362
30,-12.2900,4.1200,4.5900,2.2951,4.1724,1.6744
31,-11.4400,4.7800,4.4100,2.2591,2.9583,1.6472
32,-11.0900,5.0000,4.5000,1.8533,1.9471,1.5882
33,-11.3400,4.8000,4.5600,1.8533,1.9471,1.5882
34,-10.8200,4.6400,4.0500,1.4704,1.2239,1.4846
35,-10.6200,4.7500,3.9700,1.0647,-0.3054,1.3254
36,-10.5600,4.4400,4.2900,0.6730,-0.9785,1.0221
37,-10.4700,3.8200,4.3000,0.3632,-1.5752,0.8803
38,-10.4200,2.7600,4.4900,0.1734,-2.1228,0.8716
39,-10.5700,2.0000,5.1500,0.1942,-2.6998,0.7898
40,-10.2200,1.4500,4.8500,0.1942,-2.6998,0.7898
41,-9.4100,0.8400,4.3500,0.1854,-3.2496,0.6458
42,-8.7900,-0.4700,3.9700,-0.4669,-4.4048,0.1833
43,-8.4000,-0.8100,3.7800,-0.6545,-4.8422,0.0196
44,-8.2100,-1.0000,3.5300,-0.7352,-5.2502,-0.1473
45,-7.9900,-0.9600,3.1300,-0.7352,-5.2502,-0.1473
46,-8.8000,0.0400,3.9600,-0.7810,-6.2461,-0.5563
47,-8.9700,-0.3300,3.6300,-0.9937,-6.8831,-1.0265
48,-9.4400,-0.5900,2.8100,-1.3603,-7.6413,-1.6362
49,-8.8000,-0.4100,0.5000,-1.4530,-8.2903,-2.0737
50,-8.3600,-0.4700,-1.0500,-1.3810,-8.8434,-3.0489
51,-8.5000,0.5800,-2.3300,-1.3810,-8.8434,-3.0489
52,-7.5400,1.6900,-3.4400,-1.0047,-8.7779,-3.3859
53,-7.2000,1.4400,-3.9900,-1.0047,-8.7779,-3.3859
54,-6.8000,1.4500,-4.6300,-0.5574,-8.6557,-3.5223
55,-6.7200,1.4800,-4.8100,0.3960,-8.5772,-3.0227
56,-5.4200,1.4900,-5.0400,0.5716,-8.5347,-2.8176
57,-4.9700,1.4900,-5.6300,0.3469,-8.5488,-2.8023
58,-4.0700,1.8500,-6.3200,0.1462,-8.5052,-2.7522
59,-2.2500,1.5600,-7.1700,-0.1713,-8.2620,-2.8198
60,-1.2900,1.8100,-7.3500,-0.5181,-7.7798,-3.0707
61,-0.6200,2.0800,-7.2800,-0.6305,-7.1831,-3.2561
62,-0.5400,0.7300,-5.9300,-0.7538,-6.5963,-3.3663
63,-0.5000,-0.1300,-5.6200,-1.0156,-6.0399,-3.4688
64,-0.2800,-0.5100,-5.6600,-1.0374,-5.5654,-3.4754
65,-0.4800,-0.8100,-5.6000,-0.6545,-4.8629,-3.2769
66,-1.4900,-0.8800,-4.5600,-0.3676,-4.7026,-3.0794
67,-1.3500,-0.2200,-4.6700,-0.0218,-4.6633,-2.8067
68,-1.0200,0.8200,-5.2400,-0.0218,-4.6633,-2.8067
69,1.2900,2.2200,-7.3200,-0.0753,-4.6142,-2.6845
70,4.0400,2.3800,-8.0400,-0.7047,-4.0677,-2.7205
71,2.9400,2.2000,-8.8900,-0.5880,-3.4154,-2.2624
72,4.0800,2.7300,-8.7400,-0.6807,-2.6867,-2.1151
73,3.7800,3.0000,-8.5200,-0.6807,-2.6867,-2.1151
74,3.4700,2.7200,-8.2700,-0.8312,-2.0159,-1.8511
75,2.6900,0.9600,-7.6300,-1.3821,-0.9338,-1.5675
76,1.7800,1.0400,-7.5100,-1.3821,-0.9338,-1.5675
77,1.3000,1.4400,-7.4500,-1.0843,-0.3883,-1.2108
78,1.2400,1.7400,-7.4900,-0.5803,0.0971,-0.7854
79,1.0400,2.4300,-7.8100,-0.1822,0.5203,-0.4581
80,0.9600,3.0300,-7.8600,0.1440,0.9556,-0.1538
81,0.9700,3.5000,-8.0000,0.3720,1.4214,0.0687
82,1.3300,4.1400,-9.1700,0.4614,1.9046,0.2443
83,2.1600,4.1300,-10.2400,0.4440,2.4446,0.3523
84,2.4300,4.7200,-11.1100,0.4156,3.1481,0.4429
85,0.6000,6.9300,-11.1700,0.5912,5.4542,0.9119
86,-0.2300,5.8500,-10.4200,1.0188,6.7348,1.7191
87,-1.5600,9.4400,-10.6400,1.0188,6.7348,1.7191
88,-2.5800,10.4900,-10.8100,1.8991,7.8791,2.7576
89,-4.4300,9.7800,-11.6800,1.0014,9.6168,4.4059
90,-4.9200,10.1500,-11.6100,1.0014,9.6168,4.4059
91,-6.3800,9.1000,-10.5100,0.1385,10.3116,4.9666
92,-6.9600,9.0700,-12.0100,-0.8694,10.7360,5.7749
93,-6.4300,8.7000,-13.4500,-1.3395,10.8494,7.1395
94,-6.5700,10.2000,-14.1100,-1.3188,11.2650,7.7602
95,-10.3200,13.4100,-15.8800,-1.3188,11.2650,7.7602
96,-13.5900,9.8800,-12.7200,-1.5304,11.6937,8.2783
97,-18.3800,7.6100,-7.6900,-1.9428,11.8901,8.4867
98,-20.4300,7.4800,-4.0600,-0.2585,10.5112,7.6522
99,-21.4900,2.1600,0.2700,-0.2585,10.5112,7.6522
100,-22.0300,-4.0400,4.4800,-2.1991,7.7929,6.0443
101,-21.9500,-6.2400,7.2500,-1.4933,6.2406,5.9701
102,-19.1700,-6.2400,8.5200,-0.5967,4.6099,5.8905
103,-16.8600,-4.9200,7.9600,0.0382,3.0958,5.6734
104,-13.2800,-2.6800,5.4200,0.0807,1.8119,5.1836
105,-7.9500,-2.1100,1.5500,0.0807,1.8119,5.1836
106,-6.5700,-1.4900,0.7100,-0.4734,1.1039,4.5313
107,-5.2100,-2.9100,0.1600,-1.3777,0.6752,3.2583
108,-4.2000,-3.6000,-0.1900,-1.3068,0.5651,2.6147
109,-2.3800,-2.4400,-0.6700,-0.9032,0.4647,2.0420
110,-2.1200,-2.1700,-0.3600,-0.9032,0.4647,2.0420
111,-1.8400,-1.8700,-0.4100,-0.4854,0.4134,1.5992
112,-0.6700,-1.1900,-1.4800,0.3469,0.1734,1.0003
113,-0.3300,-1.1200,-1.9600,0.5171,0.1396,0.7254
114,-0.1800,-0.8700,-2.4100,0.5083,0.1985,0.4134
115,0.4700,0.0700,-3.5600,0.5083,0.1985,0.4134
116,0.4400,-1.0500,-3.4000,0.2160,0.3622,0.1614
117,-0.3900,-1.6600,-2.9100,-0.3872,0.7134,0.0676
118,-1.5200,-1.3100,-1.6900,-0.6720,1.3559,-0.0076
119,-2.1900,-1.2200,-1.0900,-0.6709,1.4410,-0.1233
120,-2.9500,-0.7600,-0.4500,-0.6763,1.4137,-0.2771
121,-3.4700,-0.2700,0.2800,-0.7363,1.2403,-0.4614
122,-4.6600,0.0200,1.6400,-0.7963,0.8923,-0.6141
123,-5.6000,0.4000,2.7300,-0.7647,0.4080,-0.6927
124,-6.7500,0.3900,3.8700,-0.8323,-0.2116,-0.7996
125,-7.3900,3.2200,2.6400,-0.8323,-0.2116,-0.7996
126,-6.8100,-0.2700,3.8000,-1.1137,-0.9534,-0.8847
127,-6.6700,-3.7800,5.2200,-3.1230,-2.1937,-1.2555
128,-8.1100,-2.4100,4.8900,-2.0311,-2.7478,-1.2348
129,-7.9600,-0.2400,3.3300,-0.9872,-3.3848,-1.3188
