lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1100,-4.4800,2.9500,-0.6152,-1.7050,-0.4003
1,-1.7800,-4.6600,2.6300,-0.6152,-1.7050,-0.4003
2,-1.7500,-4.6500,2.5100,-0.6087,-1.7857,-0.4581
3,-1.7000,-4.4700,2.4400,-0.5705,-1.8348,-0.5596
4,-1.3400,-4.1200,2.1400,-0.4745,-1.8719,-0.6327
5,-1.1400,-4.3800,1.8700,-0.3523,-1.9100,-0.6752
6,-1.1300,-4.0000,1.6500,-0.1047,-1.9537,-0.7199
7,-1.1300,-2.9800,1.5300,0.0098,-1.9210,-0.7745
8,-1.3100,-2.8600,1.4400,0.0665,-1.8740,-0.8072
9,-1.5400,-2.6000,1.4000,0.1298,-1.8402,-0.8061
10,-2.1200,-1.8600,1.1600,0.1625,-1.7933,-0.8290
11,-2.5000,-1.5000,1.0200,0.2334,-1.7475,-0.8258
12,-2.8100,-1.0100,0.8100,0.3436,-1.7224,-0.7559
13,-2.9900,-0.6300,0.5500,0.3763,-1.7301,-0.6676
14,-3.1300,-0.6100,-0.3300,0.3185,-1.7530,-0.5880
15,-3.2400,-0.3900,-0.7000,0.2803,-1.7551,-0.4920
16,-3.3400,0.0000,-1.0400,0.2858,-1.7126,-0.3927
17,-3.4500,0.6500,-1.9700,0.2291,-1.6712,-0.3120
18,-3.5300,1.0100,-2.3600,0.2291,-1.6712,-0.3120
19,-3.7400,1.0800,-2.6800,0.1320,-1.6308,-0.2083
20,-4.4200,0.8100,-3.3500,0.0360,-1.5719,-0.0251
21,-4.6500,0.6200,-3.6400,-0.0731,-1.4933,0.2509
22,-4.9200,0.4000,-4.0000,-0.1844,-1.3941,0.5389
23,-5.1900,0.1100,-4.2900,-0.2902,-1.2708,0.7898
24,-5.6100,0.0700,-4.8200,-0.3818,-1.1126,0.9839
25,-5.7000,0.2600,-5.2200,-0.4385,-0.9425,1.1432
26,-5.7300,0.3500,-5.6000,-0.4854,-0.7898,1.2828
27,-5.8600,0.3800,-6.3800,-0.5760,-0.6687,1.4235
28,-6.1300,0.1100,-6.5800,-0.7199,-0.5465,1.5763
29,-6.2900,-0.3700,-6.7300,-0.8890,-0.4069,1.7595
30,-6.4000,-1.5800,-6.9300,-1.0799,-0.2389,1.9559
