lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3000,-0.5000,4.9000,-0.6381,-1.5893,-0.3174
1,-3.5800,-0.5300,4.9400,-0.6381,-1.5893,-0.3174
2,-3.6400,-0.2500,4.6100,-0.6272,-2.1653,-0.5280
3,-3.0900,-0.2600,4.2900,-0.5836,-2.5405,-0.6381
4,-3.0500,-0.3700,3.8400,-0.5836,-2.5405,-0.6381
5,-2.0500,-0.6400,3.0200,-0.5923,-2.8263,-0.6785
6,-2.1100,-0.8900,2.9000,-0.5618,-3.0620,-0.7090
7,-2.2600,-0.0600,2.6700,-0.2127,-3.3161,-0.7592
8,-2.1100,0.6800,2.3300,-0.1265,-3.4699,-0.8476
9,-1.7300,0.5900,1.8700,-0.2094,-3.6914,-0.9381
10,-1.4900,0.3500,1.4300,-0.2203,-3.8724,-0.9185
11,-1.3900,0.6000,1.1900,-0.2203,-3.8724,-0.9185
12,-1.0800,0.9700,0.6800,0.0153,-3.8801,-0.7363
13,-1.2600,1.1000,0.6000,0.0687,-3.8255,-0.6949
14,-1.1200,1.7300,0.3100,0.1265,-3.8397,-0.6567
15,-0.4000,1.8600,-0.5500,0.0982,-3.8365,-0.5694
16,-0.1300,1.9100,-0.8000,0.0185,-3.7568,-0.4429
17,-0.0200,1.8200,-0.7200,0.0327,-3.6183,-0.3272
18,0.1300,2.0800,-0.8500,0.0884,-3.4394,-0.2160
19,-0.1800,2.0500,-0.8200,0.0916,-3.3019,-0.1505
20,-0.5000,2.3700,-0.9700,0.1549,-3.2125,-0.0513
21,-0.6500,2.5800,-1.1600,0.1756,-3.1372,0.0491
22,-0.5600,2.3600,-1.9500,0.1756,-3.1372,0.0491
23,-0.5300,2.2700,-2.2900,0.0993,-3.0314,0.1309
24,-0.4600,2.3500,-2.6400,0.0611,-2.8994,0.2378
25,0.0000,3.1100,-3.4400,0.0687,-2.7293,0.3163
26,0.0500,3.3300,-3.7500,0.0622,-2.5078,0.3731
27,-0.0400,3.1500,-3.8900,0.0175,-2.2427,0.4494
28,-0.9800,2.7600,-3.7600,-0.0938,-1.9482,0.5531
29,-1.6300,2.5300,-3.5300,-0.2051,-1.6297,0.6698
30,-2.0200,2.3200,-3.5000,-0.2945,-1.3155,0.7952
31,-2.2200,2.1200,-3.5800,-0.3938,-1.0996,0.9250
32,-2.2600,1.2800,-3.9400,-0.6621,-0.8770,1.1017
33,-2.3400,1.3300,-4.2500,-0.6621,-0.8770,1.1017
