lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4700,1.5600,0.0000,1.2512,-1.6984,-0.1396
1,-0.6900,3.1000,-0.5700,1.2512,-1.6984,-0.1396
2,-0.4900,3.8800,-0.9800,0.9708,-1.5195,-0.0251
3,-0.4300,3.7700,-1.3800,0.7974,-1.2894,0.0687
4,-0.5500,3.5700,-1.6200,0.5051,-1.0941,0.1996
5,-0.9800,3.0000,-1.9500,0.0687,-0.8705,0.3862
6,-1.2000,2.6800,-2.1500,-0.5291,-0.3000,0.8628
7,-1.4200,2.3200,-2.2300,-0.7974,0.0109,1.0963
8,-2.0900,1.7100,-2.1500,-1.0668,0.3185,1.2992
9,-2.6300,1.8300,-2.2000,-1.2032,0.5792,1.5064
10,-3.1200,1.9900,-2.3100,-1.2501,0.7876,1.7191
11,-4.0700,1.8500,-2.4100,-1.3330,0.9697,1.9351
12,-4.4300,1.9700,-2.5200,-1.4410,1.1443,2.1228
13,-4.8100,1.9000,-2.5000,-1.5959,1.3221,2.2886
14,-5.1900,1.8900,-2.5300,-1.7846,1.4944,2.4326
15,-6.0100,0.8300,-2.3800,-2.0355,1.6548,2.5875
16,-6.4100,0.3100,-2.4800,-2.0355,1.6548,2.5875
17,-6.8400,-0.1500,-2.4900,-2.3322,1.7933,2.7543
18,-7.5900,-0.8500,-2.4700,-2.5973,1.9351,2.9191
19,-7.8300,-1.4300,-2.5900,-3.1154,2.1064,3.1710
20,-8.1200,-1.8500,-2.8600,-3.4339,2.0988,3.2212
21,-8.2800,-3.3800,-3.3400,-3.8921,2.0202,3.1503
22,-8.3300,-3.9500,-3.7300,-3.8921,2.0202,3.1503
23,-8.4900,-4.4700,-3.8400,-4.0557,2.0508,3.0096
24,-8.8100,-5.5300,-3.4000,-4.0557,2.0508,3.0096
25,-8.7400,-5.7200,-3.3700,-4.0983,2.2242,2.7391
26,-8.6100,-6.1100,-3.4000,-3.9204,2.1544,2.4871
27,-8.8700,-6.1700,-3.2500,-3.7623,1.9940,2.4631
28,-9.0200,-7.1600,-3.4500,-3.3816,2.2198,2.6300
29,-7.5900,-7.0900,-3.4200,-2.9627,2.1108,2.3649
30,-7.5400,-6.5900,-3.3900,-2.5536,2.1446,2.3289
31,-7.9700,-6.6200,-3.1500,-2.5536,2.1446,2.3289
32,-7.9500,-6.6800,-3.0600,-2.2329,2.1249,2.2700
33,-8.1500,-6.8800,-2.9600,-1.6853,2.0399,2.0486
34,-8.0000,-6.9700,-2.8600,-1.3908,1.9155,1.8795
35,-8.0000,-7.0000,-2.8300,-1.1356,1.8479,1.7181
36,-7.6700,-6.9100,-2.8900,-1.1356,1.8479,1.7181
37,-7.5200,-6.8500,-2.9500,-0.8661,1.7911,1.5228
38,-7.2100,-6.5600,-2.9600,-0.3425,1.7388,1.0767
