lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0200,-2.1400,-1.7300,-0.5061,-1.6133,-0.3022
1,-2.0800,-2.7700,-1.9300,-0.2869,-1.6024,-0.2247
2,-2.1800,-2.2100,-2.5500,0.0087,-1.5773,-0.1854
3,-2.1200,-2.3800,-2.8600,0.0087,-1.5773,-0.1854
4,-2.0600,-1.5000,-3.4800,0.3883,-1.5446,-0.3196
5,-1.7500,-0.4000,-4.3900,0.3611,-1.4846,-0.4243
6,-1.7100,-0.2800,-5.0500,0.2662,-1.3232,-0.4178
7,-1.8200,0.2100,-5.4100,0.1494,-1.0188,-0.3392
8,-1.8700,-0.1100,-5.6000,-0.0676,-0.6403,-0.2542
9,-2.1200,0.4300,-5.7400,-0.1178,-0.2465,-0.1854
10,-2.2600,0.4500,-5.7000,-0.1494,0.0316,-0.1254
11,-2.6000,0.3500,-5.6800,-0.1407,0.2225,-0.0185
12,-2.9100,0.4600,-5.7800,-0.0458,0.3862,0.1167
13,-2.8500,0.5000,-5.9200,0.0404,0.5345,0.2618
14,-3.3300,0.8800,-5.8600,0.1189,0.7123,0.4036
15,-3.4700,1.3500,-5.9000,0.1484,0.8247,0.5487
16,-3.4100,0.9700,-6.1000,0.1484,0.8247,0.5487
17,-3.3200,1.2700,-6.4500,0.1004,0.9338,0.6829
18,-3.2300,1.1400,-6.6500,-0.1309,1.2905,0.8759
19,-3.1700,0.8300,-6.5800,-0.1527,1.5446,1.0330
20,-3.1000,0.5400,-6.6300,-0.1298,1.7922,1.2272
21,-3.1100,0.3100,-6.6100,-0.1298,1.7922,1.2272
22,-2.9600,-0.2400,-6.3000,-0.1418,2.1718,1.3744
23,-2.7600,0.0800,-6.3700,-0.0076,2.3300,1.4181
24,-2.4800,0.4200,-6.2900,0.0938,2.4980,1.4803
25,-2.3700,0.8900,-5.9200,0.1691,2.6769,1.6221
26,-2.2000,1.1000,-5.9200,0.2149,2.8667,1.8141
27,-2.4600,1.4900,-5.8200,0.2378,3.0936,1.9820
28,-3.2400,1.5800,-5.0200,0.3316,3.3096,2.1860
29,-3.6600,1.8500,-4.7500,0.4374,3.4732,2.3453
30,-3.8200,1.6800,-4.4700,0.4374,3.4732,2.3453
31,-4.2300,2.1100,-4.3000,0.6283,3.5954,2.4805
32,-4.0300,1.9800,-3.5300,0.5956,3.5572,2.5122
33,-3.4300,1.8600,-3.5600,0.4363,3.4852,2.5002
34,-2.9800,1.2300,-3.3200,0.4363,3.4852,2.5002
35,-3.0100,0.9500,-2.8800,0.2891,3.5539,2.6518
36,-2.9200,0.8600,-2.8400,0.2891,3.5539,2.6518
37,-2.9100,0.5000,-2.7600,0.3447,3.6161,2.7642
38,-3.8400,-0.0800,-2.3200,0.3742,3.6761,2.8612
39,-3.9100,-0.6200,-2.1300,0.4691,3.7699,2.9965
40,-3.9600,-1.7200,-1.8100,0.6043,4.0961,3.1209
41,-5.0500,-2.6300,-0.2100,0.6043,4.0961,3.1209
42,-4.4900,-2.1200,0.0100,0.7374,4.3481,3.0423
43,-4.4600,-1.9500,0.3100,1.0014,4.5051,2.8929
44,-4.4400,-1.9200,0.8800,0.9185,4.5957,2.5373
45,-5.1000,-1.6200,1.5800,0.6523,4.5935,2.1446
46,-4.3900,-1.7600,1.4300,0.5072,4.4451,1.8980
47,-4.5500,-2.2300,1.6700,0.4069,4.2390,1.7737
48,-5.3100,-3.8200,2.5000,0.2814,4.1670,1.6210
49,-5.3900,-3.9500,2.8100,0.2803,4.1473,1.5097
50,-5.7900,-4.5500,3.3300,0.6316,3.8594,1.3810
51,-5.3500,-5.9900,3.3500,0.7679,3.5452,1.2654
52,-5.2600,-6.0400,3.3600,0.9458,3.3041,1.1726
53,-5.2600,-6.4900,3.5100,1.0003,3.1623,0.9807
54,-4.7800,-7.4000,3.6200,1.0003,3.1623,0.9807
55,-6.9900,-7.1500,5.7300,0.8203,3.2539,0.6261
56,-8.0300,-7.3000,6.7400,0.8203,3.3205,0.3174
57,-8.4100,-7.8400,7.3900,0.8781,2.9682,-0.2771
58,-9.9100,-8.1900,8.6100,0.2411,2.1675,-1.5424
59,-10.3700,-7.6500,9.3200,0.2411,2.1675,-1.5424
60,-11.2100,-6.8300,10.0900,0.0284,1.6821,-2.2024
61,-13.1700,-6.1100,12.2000,0.0142,1.1170,-2.8340
62,-13.4700,-4.6600,12.7600,0.0589,0.5487,-3.2278
63,-13.6700,-3.0900,12.7800,0.2400,-0.1724,-3.4001
64,-12.9600,-1.5400,12.2000,0.8399,-2.0824,-3.1754
65,-9.6800,-0.6600,9.5700,1.0036,-3.0947,-2.8634
66,-7.7300,0.1100,7.6700,1.0036,-3.0947,-2.8634
67,-6.0200,1.0800,5.9700,1.1846,-4.0110,-2.4893
68,-3.6700,1.4800,3.6300,1.3068,-4.6644,-2.3322
69,-2.9500,1.4700,2.4500,0.9970,-4.9491,-2.3431
70,-2.2500,1.3300,1.4000,0.8181,-4.9142,-2.3464
71,-1.3700,2.2100,0.1900,0.8181,-4.9142,-2.3464
72,-1.2400,2.8300,-0.3700,0.7145,-4.8160,-2.4075
73,-1.2200,3.1100,-0.8100,0.6523,-4.7168,-2.4522
74,-1.2200,3.0400,-1.1200,0.3938,-4.4037,-2.1544
75,-0.9600,2.4300,-1.0500,0.3938,-4.4037,-2.1544
76,-1.1100,2.5600,-1.1300,0.3687,-4.0775,-1.6832
77,-1.3500,2.6500,-1.1300,0.3709,-4.0033,-1.6210
78,-1.0100,3.1000,-1.7400,0.3392,-4.0110,-1.5872
79,-0.4600,3.4600,-2.2700,0.3392,-4.0110,-1.5872
80,-0.4000,3.4500,-2.8400,0.2803,-4.0601,-1.5435
81,-0.3100,2.8400,-3.4400,0.2422,-4.0579,-1.2795
82,0.0500,3.0800,-3.7000,0.2018,-3.8583,-0.9021
83,0.0900,3.0500,-3.9600,0.2520,-3.5550,-0.4342
84,0.0000,2.4500,-4.0700,0.2520,-3.5550,-0.4342
85,-0.2100,2.3300,-3.9400,0.1396,-3.3314,-0.1822
86,-0.6900,2.2400,-3.7600,0.0654,-3.1285,-0.0415
87,-1.1400,2.1100,-3.6200,0.0153,-2.9562,0.0938
88,-1.2900,1.4200,-3.9700,-0.0742,-2.8318,0.2400
89,-1.3800,1.0100,-4.1800,-0.1985,-2.7980,0.3447
90,-1.3500,0.7200,-4.3400,-0.3229,-2.6464,0.5531
91,-1.1000,0.4500,-4.5800,-0.3229,-2.6464,0.5531
92,-1.3100,0.4700,-4.5000,-0.3109,-2.4685,0.6283
93,-1.5000,0.6900,-4.4700,-0.2727,-2.2362,0.7090
94,-1.6400,0.4500,-4.6200,-0.2302,-1.8806,0.9708
95,-1.7600,0.1200,-4.8000,-0.3218,-1.7442,1.1236
96,-1.8800,-0.2500,-4.8700,-0.4298,-1.5904,1.2643
97,-2.0500,-0.5000,-4.9000,-0.4800,-1.4028,1.4050
98,-2.4100,-1.0400,-4.9400,-0.5029,-1.1846,1.5348
99,-2.6800,-1.2000,-4.7900,-0.5421,-0.9534,1.6297
100,-2.8500,-1.4900,-4.7900,-0.5869,-0.7712,1.7246
101,-3.0100,-2.7600,-4.9000,-0.5869,-0.7712,1.7246
102,-3.0100,-3.6000,-4.9800,-0.6785,-0.6349,1.7748
103,-2.9600,-4.4700,-5.1000,-0.7701,-0.5116,1.7901
104,-2.8100,-6.0200,-5.3600,-0.9327,-0.2323,1.5163
105,-2.8300,-6.8200,-5.3100,-0.9654,-0.0524,1.2250
106,-2.8600,-7.3000,-5.2300,-0.9152,0.1691,0.9207
107,-2.8000,-7.8800,-5.1500,-0.7952,0.3938,0.6272
108,-2.7900,-9.3700,-5.1200,-0.7952,0.3938,0.6272
109,-2.7900,-10.0200,-5.0600,-0.5792,0.7909,-0.0284
110,-2.7500,-10.6600,-4.9800,-0.4036,0.9588,-0.3927
111,-2.9600,-11.4300,-4.4100,-0.1724,1.1585,-0.7974
112,-3.1800,-11.5100,-4.0100,0.1767,1.3515,-1.2108
113,-3.1600,-11.0600,-3.7600,0.6163,1.4955,-1.6024
114,-3.0100,-8.8800,-3.3900,0.6163,1.4955,-1.6024
115,-2.7300,-7.5800,-3.4100,1.0352,1.5904,-2.0377
116,-2.4900,-6.5700,-3.3400,1.6428,1.7606,-2.8143
117,-2.4500,-5.7400,-3.0600,1.8119,1.8893,-3.0620
118,-2.8300,-3.1800,-2.0600,1.8119,1.8893,-3.0620
119,-2.7400,-1.9100,-1.5900,2.0148,2.0366,-3.1743
120,-2.9700,-0.8700,-1.0300,2.1849,2.2689,-3.3554
121,-3.7000,1.6900,0.1200,2.1849,2.2689,-3.3554
122,-4.0900,2.6700,0.7700,2.0824,2.3300,-3.4296
123,-4.4900,3.4500,1.4200,1.9570,2.3638,-3.4328
124,-5.3300,4.3600,2.8600,1.7922,2.3791,-3.3619
125,-5.2600,4.0800,3.5400,1.6133,2.3496,-3.2038
126,-5.2400,4.0400,4.0400,1.2272,1.7530,-2.3736
127,-4.2700,4.6500,4.1200,1.2272,1.7530,-2.3736
128,-3.5800,4.7300,3.7700,1.1061,1.3875,-2.1544
129,-2.8900,4.6500,3.5300,1.1061,1.3875,-2.1544
130,-2.4000,4.7100,3.3400,0.9327,1.0221,-1.9537
131,-1.2800,4.8900,2.7600,0.6927,0.4843,-1.4399
132,-1.1200,4.2900,2.5800,0.6534,0.3043,-1.1072
133,-0.7000,3.5600,2.1800,0.5803,0.1614,-0.7614
134,-0.0700,2.8500,1.5200,0.5541,-0.0273,-0.4854
135,0.1000,2.6600,1.2600,0.5029,-0.2280,-0.1658
136,0.1800,2.4300,1.0500,0.5029,-0.2280,-0.1658
137,0.2600,1.9600,0.7200,0.2825,-0.3283,0.0229
138,0.1800,1.6800,0.6200,0.1265,-0.3687,0.0502
139,0.2900,1.4600,0.5000,-0.0076,-0.4058,0.0513
140,0.3000,1.4000,0.3800,-0.1385,-0.4320,0.0840
141,-0.1500,1.4800,0.7100,-0.2618,-0.4843,0.2094
142,-0.2500,1.3900,0.7000,-0.3851,-0.6010,0.3992
143,-0.2900,1.2000,0.6300,-0.3851,-0.6010,0.3992
144,-0.0100,0.3900,0.1900,-0.5323,-0.7472,0.5694
145,0.0600,0.1600,-0.0200,-0.6000,-0.8465,0.7287
146,0.1900,-0.1600,-0.1800,-0.5727,-0.8825,0.8312
147,0.0300,-0.7200,-0.2400,-0.5051,-0.8705,0.8759
148,-0.2800,-1.0600,0.0600,-0.4527,-0.8268,0.8585
149,0.6500,-1.8700,-0.2400,-0.4102,-0.9218,0.6076
150,-0.1100,-0.8900,-0.4700,-0.3229,-0.8901,0.3153
151,0.2000,-0.8000,-0.5200,-0.3229,-0.8901,0.3153
152,0.1300,-0.5600,-0.5900,-0.1593,-0.8585,0.2760
153,-0.0500,-0.6800,-0.4400,-0.0382,-0.7756,0.3305
154,-0.3400,-1.2400,0.0100,-0.0447,-0.6076,0.4571
155,-0.6500,-1.1600,0.2000,0.0851,-0.5760,0.5640
156,-0.9100,-1.1000,0.3600,0.1342,-0.6010,0.6490
157,-0.5200,-0.6200,0.1100,0.1298,-0.6850,0.7199
158,-0.5100,-1.1700,-0.1300,0.0676,-0.7461,1.0308
