lineno,aX,aY,aZ,gX,gY,gZ
0,0.7200,2.2200,0.5500,0.8825,-1.7410,-1.2130
1,0.9800,2.8400,0.0600,0.8378,-1.7072,-1.1006
2,0.9400,3.0300,-0.0300,0.7658,-1.6319,-0.9959
3,0.7300,3.3600,0.0000,0.7047,-1.5086,-0.8967
4,0.6200,3.7600,-0.0400,0.7036,-1.3974,-0.7352
5,0.7700,3.8200,-0.2000,0.7036,-1.3974,-0.7352
6,0.6300,4.2100,-0.2500,0.5727,-1.2959,-0.5552
7,0.4600,4.8400,-0.3300,0.4985,-1.1868,-0.3632
8,0.3300,4.7200,-0.8100,0.5094,-1.1137,-0.1473
9,0.2000,4.7800,-1.0000,0.3916,-1.0668,0.0371
10,0.0900,5.0100,-1.3000,0.2400,-0.9076,0.4047
11,0.1100,5.0300,-1.7900,0.2400,-0.9076,0.4047
12,0.1100,4.8700,-2.0100,0.0022,-0.7014,0.8367
13,0.0200,4.7200,-2.3100,-0.0862,-0.6109,1.0876
14,-0.2700,4.7500,-2.8000,-0.1560,-0.4985,1.3101
15,-0.5300,4.9400,-3.0400,-0.2520,-0.3818,1.4988
16,-0.8600,4.9900,-3.2600,-0.3960,-0.2683,1.6712
17,-1.2100,4.9400,-3.4100,-0.6021,-0.1516,1.8206
18,-1.8400,4.4500,-3.7200,-0.8399,-0.0273,1.9460
19,-2.2700,4.2600,-3.8200,-1.0777,0.1014,2.0519
20,-2.7000,3.9400,-3.9500,-1.0777,0.1014,2.0519
21,-3.3200,2.9700,-4.3200,-1.5119,0.3371,2.2951
22,-3.6400,2.6400,-4.4500,-1.6286,0.4734,2.4238
23,-4.0400,2.3100,-4.6100,-1.6286,0.4734,2.4238
24,-4.4400,1.7300,-4.8800,-1.7028,0.6120,2.5613
25,-4.5600,1.2900,-4.8700,-1.7988,0.7483,2.6998
26,-4.7000,0.9000,-4.8500,-1.9362,0.8716,2.8023
27,-4.8400,0.5200,-4.8800,-2.0966,1.0527,2.9692
28,-5.2800,-0.9300,-4.8700,-2.0966,1.0527,2.9692
29,-5.4100,-1.4700,-4.8000,-2.1817,1.1334,2.9856
30,-5.4400,-1.8500,-4.9100,-2.2046,1.2141,2.9638
31,-6.2900,-3.1100,-4.2300,-2.2220,1.2970,2.9060
32,-5.5300,-3.7800,-4.1500,-2.2787,1.4094,2.8045
33,-7.0200,-3.4700,-3.7700,-2.2471,1.4454,2.7609
34,-6.0000,-3.6500,-3.6500,-1.8762,1.5479,2.7020
35,-5.8500,-3.7500,-3.7000,-1.6810,1.5206,2.6791
36,-5.3900,-3.6200,-3.7100,-1.4344,1.5086,2.7064
37,-5.1000,-3.3300,-3.7300,-1.2261,1.5250,2.6954
38,-4.8400,-3.4600,-3.7500,-1.1301,1.6013,2.6453
39,-4.6000,-3.3800,-3.6700,-1.1301,1.6013,2.6453
40,-4.5500,-3.4500,-3.5600,-1.0014,1.6799,2.5994
41,-4.2400,-4.5700,-3.2400,-0.8083,1.7682,2.5820
42,-4.0700,-4.8900,-3.0900,-0.6021,1.8315,2.5253
43,-4.0900,-4.7100,-2.9200,-0.3218,1.9057,2.4522
44,-3.7300,-4.5900,-2.6600,0.1811,1.9460,2.0246
45,-3.8100,-4.2500,-2.6500,0.3120,1.9820,1.7901
46,-3.6200,-4.0900,-2.6800,0.4211,2.0519,1.5752
47,-3.9300,-4.0900,-2.3800,0.4211,2.0519,1.5752
48,-4.0800,-4.2300,-2.1900,0.6196,2.2013,1.2305
49,-4.0300,-4.7100,-1.9300,0.7014,2.2547,1.1116
50,-3.9400,-4.6800,-1.8100,0.9185,2.2875,1.0079
51,-4.1900,-4.8500,-1.3500,1.1563,2.3289,0.8923
52,-3.8900,-5.0300,-1.1000,1.3581,2.3496,0.7330
53,-3.8500,-5.0500,-0.8800,1.3581,2.3496,0.7330
54,-3.8000,-4.6700,-0.4700,1.6024,2.3355,0.5618
55,-3.2200,-4.4800,-0.4800,1.7737,2.3344,0.3294
56,-4.9500,-4.5500,0.1000,1.8686,2.3377,0.0676
57,-3.8000,-4.1900,0.1300,1.8991,2.4533,-0.2334
58,-5.0600,-3.4600,0.6900,1.9395,2.3006,-0.5181
59,-5.2200,-3.3300,1.1000,1.8730,2.1806,-0.8007
60,-5.1500,-3.2700,1.4900,1.7104,2.0388,-1.4366
61,-5.1100,-3.5600,2.3300,1.7104,2.0388,-1.4366
62,-5.0100,-4.2100,2.8100,1.7431,1.9351,-1.5632
63,-4.8000,-4.5300,3.0900,1.8970,1.5959,-1.8675
64,-4.4200,-4.0700,3.3600,2.0420,1.3963,-2.0584
65,-4.3900,-3.4300,3.4800,2.1915,1.1956,-2.2711
66,-4.3200,-2.7600,3.6100,2.1915,1.1956,-2.2711
67,-4.3300,-2.0300,4.0500,2.3333,1.0047,-2.4566
68,-4.5200,-1.2500,4.3800,2.3442,0.8487,-2.6562
69,-4.6500,-0.5400,4.6200,2.3333,0.5934,-3.0238
70,-4.5200,-0.0700,4.7700,2.2689,0.3774,-3.1645
71,-4.4300,0.5400,5.0300,2.1806,0.1287,-3.2878
72,-4.3500,0.4600,5.0900,2.1806,0.1287,-3.2878
73,-4.2600,0.6100,5.0800,2.1217,-0.1254,-3.3554
74,-4.2400,1.9100,5.0600,2.2755,-0.6272,-3.3565
75,-4.2500,2.6100,4.9600,2.3791,-0.9054,-3.3401
76,-4.2400,3.1800,4.7000,2.4053,-1.2283,-3.3205
77,-3.9800,3.8700,4.0300,2.3398,-1.5403,-3.2463
78,-3.6400,4.6900,3.4400,2.3071,-1.8195,-3.1100
79,-3.1600,5.3800,2.6600,2.3071,-1.8195,-3.1100
80,-2.5600,5.4700,2.0600,1.9864,-2.2547,-2.6300
81,-1.5800,5.7300,1.2700,1.9864,-2.2547,-2.6300
82,-1.3500,5.7100,0.9900,1.7257,-2.3420,-2.3409
83,-0.9200,5.1700,0.5900,1.5501,-2.3496,-2.0508
84,-0.6200,4.4300,0.4700,1.3057,-2.3442,-1.8173
85,-0.7100,4.3200,0.4700,0.9032,-2.2318,-1.4672
86,-0.7300,4.2300,0.3600,0.7810,-2.2177,-1.3254
87,-0.5000,4.2600,0.1600,0.6523,-2.2384,-1.1988
88,-0.4400,4.1300,-0.0300,0.5181,-2.2646,-1.0516
89,-0.4000,3.7900,-0.2200,0.4167,-2.2755,-0.8705
90,-0.3800,3.3500,-0.3800,0.4167,-2.2755,-0.8705
91,-0.1300,2.8300,-0.8400,0.3163,-2.2471,-0.7047
92,-0.1700,2.9200,-1.0200,0.2291,-2.1991,-0.5541
93,-0.2300,2.9400,-1.1200,0.1887,-2.1282,-0.4287
94,-0.3300,2.6600,-1.2400,0.1418,-2.0377,-0.3120
95,-0.4600,2.6100,-1.3100,0.0545,-1.9493,-0.1451
96,-0.4900,2.6000,-1.4200,-0.1004,-1.8261,0.1724
97,-0.5000,2.1300,-1.8000,-0.1691,-1.7955,0.3229
98,-0.4700,1.9900,-1.9200,-0.2203,-1.7366,0.4712
