lineno,aX,aY,aZ,gX,gY,gZ
0,-3.7700,-1.6200,-3.8000,-0.8847,-0.5989,-0.0393
1,-4.1000,-2.6900,-4.2800,-0.8847,-0.5989,-0.0393
2,-4.2000,-4.0400,-4.3500,-1.0537,-0.4712,-0.0055
3,-4.3000,-4.5500,-4.4800,-1.0537,-0.4712,-0.0055
4,-3.8800,-5.1300,-5.0700,-0.9141,-0.3796,-0.0611
5,-3.9400,-5.1500,-5.0800,-0.7330,-0.3098,-0.2280
6,-3.4200,-5.0100,-5.4500,-0.5781,-0.2269,-0.4112
7,-2.6400,-4.4200,-5.9900,-0.3011,-0.1614,-0.5498
8,-2.1400,-4.2900,-6.3500,-0.1527,-0.0513,-0.7058
9,-2.1200,-3.8100,-6.5900,-0.1014,0.1080,-0.9447
10,-1.9800,-3.6200,-6.6200,-0.0458,0.3382,-1.1028
11,-1.6200,-3.6800,-6.1600,-0.0262,0.5858,-1.1781
12,-1.5500,-3.4300,-6.1100,0.0305,0.7930,-1.1890
13,-1.3100,-3.5500,-6.0800,0.0949,0.9207,-1.2512
14,-1.0500,-3.7900,-5.9500,0.0175,1.0581,-1.3963
15,-1.0800,-3.6000,-5.6800,-0.0284,1.2075,-1.5283
16,-1.1400,-3.3600,-5.2400,0.0404,1.4192,-1.6362
17,-1.5600,-2.4100,-4.1700,0.1713,1.6362,-1.7181
18,-1.5400,-2.0900,-3.6000,0.4025,2.0006,-1.8446
19,-1.6000,-1.6400,-2.9200,0.4756,2.1511,-1.9297
20,-1.7100,-1.1100,-2.1500,0.6087,2.3104,-1.9788
21,-2.1600,0.4000,-0.1500,0.7189,2.4206,-2.0246
22,-2.3000,0.8600,0.8900,0.7919,2.4773,-2.0508
23,-2.8000,1.6300,2.0600,0.8628,2.4500,-2.0409
24,-3.2300,3.0300,3.8000,0.8879,2.3246,-2.0093
25,-3.1700,3.4800,4.3600,0.8912,2.1304,-1.9580
26,-3.0600,3.9800,4.7100,0.8748,1.8740,-1.8904
27,-2.4100,5.3400,4.6400,0.8465,1.6057,-1.8053
28,-1.9800,5.3700,4.5400,0.8465,1.6057,-1.8053
29,-1.5600,5.3200,4.2400,0.7614,1.3581,-1.7126
30,-1.2400,5.2700,3.9000,0.6403,1.1279,-1.5872
31,-0.5000,5.1200,3.2400,0.5563,0.9316,-1.4410
32,-0.1400,5.3900,2.8300,0.4800,0.7658,-1.3265
33,0.1400,5.7300,2.5200,0.4571,0.6360,-1.2326
34,0.2900,6.3400,2.1300,0.4461,0.5323,-1.1268
35,0.0200,6.6000,2.0800,0.4047,0.4014,-0.8508
36,-0.0500,6.9700,2.0400,0.3949,0.3556,-0.6872
37,-0.0900,7.3100,1.5400,0.3436,0.2760,-0.5072
38,0.0700,7.4200,1.0200,0.2596,0.1724,-0.3022
39,0.2400,7.1200,0.4600,0.1102,0.0916,-0.1102
40,0.2700,6.8800,0.0300,-0.0142,0.0578,0.0916
