lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9100,-1.0500,5.0700,-0.2542,-0.5596,-0.4232
1,-0.7000,-0.7200,5.3100,-0.2542,-0.5596,-0.4232
2,-0.5400,-0.7900,5.3000,-0.2978,-0.8149,-0.3403
3,-0.0900,-2.5100,5.2700,-0.4156,-0.9545,-0.3294
4,-1.2500,-0.4600,5.3500,-0.1702,-1.0450,-0.5334
5,-0.5800,0.6400,5.4500,0.1702,-1.1257,-0.6938
6,-0.4000,-0.3900,5.5000,0.0360,-1.2697,-0.6567
7,0.1400,0.4700,5.4900,0.0360,-1.2697,-0.6567
8,0.2800,0.9800,5.4300,-0.0349,-1.3886,-0.6087
9,0.1500,1.8400,5.2500,-0.0927,-1.5053,-0.6480
10,0.0500,2.6900,5.0800,-0.1516,-1.6962,-0.5694
11,-0.1300,3.3500,4.8000,-0.3469,-1.7999,-0.4003
12,-0.3200,3.5900,4.5100,-0.5574,-1.9351,-0.2771
13,-0.4800,3.8500,4.2500,-0.5574,-1.9351,-0.2771
14,-0.4500,4.2500,3.5300,-0.9992,-2.1948,-0.2422
15,-0.3800,4.4300,3.0900,-0.9992,-2.1948,-0.2422
16,-0.4100,4.6000,2.8700,-1.2250,-2.3147,-0.2225
17,0.0300,3.9500,1.8000,-1.6515,-2.4566,-0.1953
18,-0.4500,3.7300,1.7000,-1.7072,-2.4096,-0.1276
19,-0.8400,3.6300,1.4600,-1.7039,-2.3638,-0.0676
20,-1.1100,3.6500,1.1500,-1.6777,-2.3595,-0.0295
21,-1.4600,3.0500,0.5400,-1.6777,-2.3595,-0.0295
22,-1.6700,2.8500,0.0600,-1.6384,-2.3966,0.0578
23,-1.7700,2.8800,-0.5200,-1.5948,-2.4696,0.1625
24,-2.0200,3.0500,-1.8000,-1.5086,-2.5264,0.2378
25,-2.1900,3.4100,-2.5100,-1.2763,-2.5416,0.3600
26,-2.3700,3.6900,-3.1200,-1.2337,-2.5122,0.4276
27,-2.4300,3.7100,-4.5200,-1.2337,-2.5122,0.4276
28,-2.5900,3.5400,-5.1300,-1.2730,-2.4315,0.4985
29,-2.6900,3.4000,-5.6800,-1.3624,-2.3224,0.5476
30,-2.8000,3.2000,-6.2500,-1.4410,-2.1806,0.5618
31,-2.7800,3.0400,-7.1400,-1.5141,-1.8806,0.5880
32,-2.6700,2.7200,-7.6400,-1.5435,-1.7453,0.6392
33,-2.7000,2.3000,-8.0600,-1.5686,-1.6013,0.7232
34,-2.7300,1.7700,-8.7000,-1.5741,-1.4366,0.7789
35,-2.7900,1.5700,-8.9100,-1.5784,-1.2523,0.8029
36,-2.8100,1.5000,-9.0600,-1.5784,-1.2523,0.8029
37,-2.4900,1.2600,-9.4600,-1.5904,-1.0614,0.8039
38,-2.3500,1.2600,-9.6700,-1.6253,-0.8836,0.7974
39,-2.1400,0.9700,-9.8200,-1.7584,-0.4865,0.7919
40,-2.0300,0.0900,-10.0300,-1.8250,-0.2563,0.7854
41,-2.0200,-0.2300,-10.0100,-1.8151,-0.0120,0.7898
42,-2.0200,-0.5400,-9.9900,-1.8151,-0.0120,0.7898
43,-2.0500,-0.7200,-9.9300,-1.7606,0.2487,0.8072
44,-2.3100,-1.1600,-9.6700,-1.6581,0.5160,0.8159
45,-2.4900,-1.1300,-9.4000,-1.4006,1.0483,0.8203
46,-2.5800,-1.1000,-9.0300,-1.2174,1.2839,0.8410
47,-2.6700,-0.8800,-8.3200,-1.0232,1.4781,0.8825
48,-2.5100,-0.9700,-8.0500,-0.9098,1.6188,0.9119
49,-2.3400,-1.1200,-7.7800,-0.9098,1.6188,0.9119
50,-2.2400,-1.5900,-7.1800,-0.8487,1.7399,0.9141
51,-2.2400,-1.6800,-6.8500,-0.7876,1.8828,0.8770
52,-2.3000,-1.6200,-6.4000,-0.5683,2.2078,0.7647
53,-2.2900,-1.4000,-6.0600,-0.4276,2.3398,0.7156
54,-2.5600,-1.7200,-5.4300,-0.3643,2.4282,0.6621
55,-3.3000,-1.7800,-4.8800,-0.3360,2.4915,0.6229
56,-1.6200,-2.3800,-4.7400,-0.2563,2.3933,0.7167
57,-3.4500,-2.4200,-3.9000,-0.2563,2.3933,0.7167
