lineno,aX,aY,aZ,gX,gY,gZ
0,2.4800,1.6300,-0.0200,1.4977,-1.0919,-0.0905
1,2.6700,2.7300,-0.5300,1.4977,-1.0919,-0.0905
2,3.0400,2.8600,-0.8100,1.4661,-1.0101,0.1047
3,3.0000,1.9100,-0.9500,1.3494,-0.9239,0.2825
4,2.5000,3.2500,-1.0600,1.1116,-0.8356,0.4091
5,2.1300,4.5900,-1.0600,1.0068,-0.6818,0.4767
6,1.5800,4.8500,-1.0900,0.9523,-0.5149,0.5040
7,1.1300,5.4300,-1.1700,0.4385,-0.3447,0.7112
8,0.7900,5.0600,-1.4600,0.4385,-0.3447,0.7112
9,0.6000,5.3300,-1.7600,0.1549,-0.2782,0.8858
10,0.4200,5.5100,-2.0200,-0.0207,-0.1985,1.0941
11,0.1500,6.0400,-2.8200,-0.3742,-0.0251,1.6232
12,-0.0500,5.8100,-3.1600,-0.6600,0.0829,1.8795
13,-0.2700,5.3800,-3.5100,-1.0221,0.2225,2.1129
14,-0.9300,4.2900,-3.9800,-1.3537,0.3763,2.3235
15,-1.3000,3.8300,-4.0700,-1.3537,0.3763,2.3235
16,-1.5400,3.2900,-4.3100,-1.8479,0.7167,2.7096
17,-1.8700,2.6700,-4.5400,-2.0824,0.8748,2.8983
18,-2.6500,1.0500,-4.8000,-2.2864,1.0603,3.1001
19,-3.0400,0.4600,-4.8800,-2.4805,1.2643,3.2583
20,-3.4700,-0.3900,-4.6700,-2.4805,1.2643,3.2583
21,-4.4500,-1.8900,-4.5400,-2.6213,1.4737,3.3838
22,-4.7300,-2.4700,-4.4400,-2.6354,1.6450,3.4950
23,-5.2100,-2.8800,-4.1800,-2.6682,1.7868,3.5550
24,-6.2200,-3.8100,-3.3600,-2.7434,1.9962,3.4034
25,-6.3300,-3.8800,-3.2500,-2.7216,1.9973,3.2889
26,-6.3900,-4.1200,-3.1400,-2.6922,1.9493,3.1525
27,-6.4100,-4.3000,-2.9200,-2.6474,1.9188,3.0369
28,-6.2700,-4.5500,-2.7100,-2.4915,1.8708,2.9791
29,-6.1500,-4.6000,-2.5800,-2.4915,1.8708,2.9791
30,-5.9800,-4.5300,-2.5900,-1.9231,1.7802,3.0805
31,-5.6700,-5.1200,-2.6100,-1.9231,1.7802,3.0805
32,-6.3900,-5.0200,-2.2300,-1.5272,1.7595,3.2169
33,-3.7900,-5.3200,-2.8900,-1.1421,1.7671,3.3205
34,-5.1500,-4.9400,-2.8600,-0.4123,1.7639,3.4863
35,-4.5600,-3.9800,-3.2000,-0.4123,1.7639,3.4863
36,-4.8500,-4.0600,-3.0300,-0.3589,1.7519,2.7751
37,-4.6500,-3.7100,-3.1600,-0.3589,1.7519,2.7751
38,-4.2100,-3.8600,-3.3600,-0.4309,1.8217,2.5220
39,-4.7100,-4.3200,-3.1400,-0.3807,1.8653,2.4064
40,-4.3400,-4.2600,-3.1400,-0.3742,1.9613,2.2951
41,-4.2800,-4.1100,-3.1800,-0.2498,2.0998,2.1653
42,-4.2400,-4.2500,-3.0100,0.1625,2.2547,2.1337
43,-3.9600,-4.2100,-3.0300,0.1625,2.2547,2.1337
44,-3.8900,-4.4600,-2.9700,0.8978,2.6627,2.0246
45,-4.1000,-4.8900,-2.6700,1.0156,2.7936,1.8206
46,-4.1800,-4.8500,-2.5000,1.1661,2.7205,1.6057
47,-3.5100,-4.6200,-2.6000,1.1454,2.7249,1.3690
48,-4.3000,-5.0900,-2.0600,1.1454,2.7249,1.3690
49,-4.1800,-4.9400,-1.9500,1.1857,2.7522,1.1694
50,-4.4800,-5.1100,-1.5500,1.4159,2.8056,0.9730
51,-5.2500,-4.5300,-0.6500,1.6275,2.9212,0.7079
52,-6.1200,-4.2400,-0.1300,1.7639,2.8743,0.4167
53,-5.6000,-3.6800,-0.1500,1.8719,2.4609,-0.0927
54,-5.5000,-3.2900,-0.2300,1.8544,2.2722,-0.2945
55,-4.9900,-3.1500,-0.3000,1.9275,2.1108,-0.4985
56,-4.8000,-3.0900,-0.1300,2.0420,2.0660,-0.6600
57,-4.7900,-3.0100,0.1400,2.1828,2.0039,-0.7909
58,-4.4300,-2.1400,0.3500,2.1958,1.8904,-0.9479
59,-4.2900,-2.3300,0.7500,2.1686,1.7617,-1.0712
60,-4.2400,-2.4500,1.0600,2.2351,1.5915,-1.1508
61,-4.0500,-2.3500,1.1800,2.2777,1.3734,-1.2741
62,-3.7600,-2.2100,1.1800,2.2733,1.1356,-1.4410
63,-3.4100,-2.0100,0.9800,2.2275,0.9436,-1.6308
64,-3.1200,-2.0800,0.8000,2.1784,0.8378,-1.7868
65,-3.0000,-1.8700,0.9400,2.2111,0.7494,-1.9722
66,-3.0800,-1.7900,1.2400,2.2187,0.6076,-2.1697
67,-3.0600,-2.0200,1.4900,2.1937,0.4200,-2.3496
68,-3.0500,-2.4300,1.6800,2.1795,0.2323,-2.5242
69,-2.9200,-2.3100,1.6800,2.2220,0.0796,-2.7129
70,-2.7600,-2.1900,1.7500,2.2307,-0.0404,-2.9212
71,-2.7200,-1.6200,2.2100,2.2307,-0.0404,-2.9212
72,-2.7600,-1.2400,2.5300,2.2580,-0.1494,-3.0860
73,-2.8500,-0.8900,2.7000,2.2580,-0.2683,-3.2114
74,-3.1000,-0.1500,2.9800,2.1904,-0.4276,-3.3161
75,-3.1600,0.0600,3.1300,2.0737,-0.6185,-3.4219
76,-3.0500,0.1300,3.0700,1.9450,-0.8628,-3.4710
77,-3.5900,0.6000,3.5200,1.8468,-1.0865,-3.4612
78,-3.5400,1.0700,3.4800,1.7835,-1.2534,-3.4503
