lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7500,1.0600,-1.8800,-0.5803,-2.6060,-1.4977
1,-2.5200,1.5300,-2.5200,-0.4854,-2.6147,-1.4519
2,-2.1900,1.4200,-3.1600,-0.4854,-2.6147,-1.4519
3,-1.4400,1.8300,-4.4200,-0.3480,-2.2962,-1.1356
4,-1.4800,1.4600,-4.6500,-0.4200,-1.9406,-0.9796
5,-1.9500,1.5200,-4.6400,-0.3872,-1.5512,-0.8923
6,-2.2600,1.5400,-4.8400,-0.2465,-1.2348,-0.7549
7,-2.4200,1.3800,-5.0100,-0.0993,-0.9523,-0.6774
8,-2.6700,1.3300,-5.1300,-0.0993,-0.9523,-0.6774
9,-2.9500,1.9700,-5.5200,0.1963,-0.6850,-0.5345
10,-3.2700,2.4500,-5.4900,0.6261,-0.4243,-0.3087
11,-3.4000,3.1100,-5.5500,1.0439,-0.0076,-0.0033
12,-3.3500,3.7700,-5.7700,1.0439,-0.0076,-0.0033
13,-2.7900,4.4600,-6.3800,0.9992,0.1167,0.1004
14,-2.4100,4.7200,-6.7500,0.8432,0.2367,0.2411
15,-2.0200,4.7400,-7.1000,0.6305,0.4200,0.3676
16,-1.5900,5.3400,-7.5600,0.4156,0.7069,0.4800
17,-1.2500,5.3700,-7.6700,0.2498,1.0614,0.6414
18,-1.1300,5.1000,-7.6900,0.0447,1.4977,0.8770
19,-0.8100,4.7100,-7.9500,-0.0251,2.4402,1.5446
20,-0.6600,4.4100,-7.8900,0.1167,2.9223,1.9100
21,-0.5400,4.5900,-7.8000,0.3894,3.3565,2.2733
22,-0.5000,4.8000,-7.4200,0.3894,3.3565,2.2733
23,-0.7800,5.3400,-6.8100,0.6152,3.7066,2.6158
24,-0.5100,5.3300,-6.9200,0.8094,3.9466,2.9823
25,-0.6300,5.7000,-7.1000,0.8279,4.5008,3.6957
26,-1.5600,5.1400,-6.8000,0.6905,4.8378,4.0295
27,-2.0800,5.7800,-6.7200,0.6905,4.8378,4.0295
28,-2.5900,5.6200,-6.1200,0.6469,5.1978,4.2859
29,-3.6800,4.8900,-5.2200,0.4560,5.5698,4.5302
30,-5.0200,3.7200,-3.8900,0.2640,5.9745,4.7331
31,-4.2300,4.0700,-3.4100,0.1407,6.3966,4.8095
32,-5.3300,4.4000,-2.3600,0.1265,6.4403,4.6862
33,-7.7300,2.8400,0.5300,-0.1200,6.7501,4.5531
34,-8.1600,2.8200,1.4800,-0.3567,6.7904,4.4877
35,-7.8400,1.9900,2.4200,-0.2083,6.3574,4.4440
36,-7.5400,0.8900,3.3700,-0.2029,6.1959,4.2586
37,-9.3000,-0.5300,4.5900,-0.2029,6.1959,4.2586
38,-9.2500,-2.2600,5.8600,-0.5694,5.7072,3.8866
39,-9.0200,-3.6200,7.2500,-0.3883,4.9742,3.7950
40,-8.6000,-4.0100,7.4000,-0.3883,4.9742,3.7950
41,-8.4700,-4.3700,7.5400,-0.1309,4.3677,3.6706
42,-7.1900,-3.9200,7.1300,0.1724,2.9332,3.0271
43,-6.8300,-2.8900,6.5200,0.1724,2.9332,3.0271
44,-6.9800,-3.1300,6.5100,0.1298,2.4206,2.6420
45,-7.1600,-3.8600,6.8600,-0.0807,2.0388,2.1958
