lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9700,1.6100,-4.6500,-0.4440,-1.2272,-0.4505
1,-0.8200,1.8600,-5.0500,-0.1734,-1.1203,-0.4222
2,-0.6500,1.2100,-5.5000,-0.1167,-0.9872,-0.4680
3,-0.8100,1.7900,-5.7300,0.0022,-0.8127,-0.4472
4,-0.7800,1.8100,-5.7200,0.2542,-0.6065,-0.3545
5,-0.6800,1.6200,-6.2400,0.4821,-0.2247,-0.2542
6,-0.7900,2.0000,-6.4200,0.5956,-0.0229,-0.1931
7,-1.0400,2.4900,-6.4700,0.6021,0.1865,-0.1996
8,-1.1300,2.8600,-6.6600,0.5716,0.3894,-0.1582
9,-1.2100,3.0600,-6.7800,0.5476,0.5956,-0.0098
10,-1.2700,3.3400,-6.8700,0.5476,0.5956,-0.0098
11,-1.1800,3.5000,-6.9200,0.5563,0.7952,0.1396
12,-1.1800,3.7600,-7.2400,0.4723,0.9785,0.1625
13,-0.9900,3.6200,-7.3800,0.3894,1.1628,0.1800
14,-0.9500,3.4200,-7.4800,0.3163,1.3374,0.2313
15,-1.0400,3.3100,-7.4000,0.2782,1.5435,0.3120
16,-1.1500,3.1500,-7.4200,0.3033,1.7628,0.3960
17,-1.1500,2.9400,-7.4800,0.3469,1.9788,0.4865
18,-1.7300,2.9900,-7.2700,0.4396,2.1882,0.5770
19,-2.0000,2.9000,-7.2200,0.5661,2.4064,0.6763
20,-2.0400,3.2300,-7.2800,0.6687,2.6125,0.7570
21,-2.6100,4.0100,-7.1800,0.7679,2.7783,0.8050
22,-2.7900,4.3100,-6.9500,0.8050,2.9245,0.8268
23,-2.9500,4.3200,-6.7700,0.8138,3.0652,0.8607
24,-3.1800,3.9100,-6.3700,0.7614,3.1907,0.9174
25,-3.4300,2.2600,-5.4600,0.6425,3.3139,0.9796
26,-3.6400,1.1900,-4.9000,0.5509,3.4339,1.0614
27,-4.0300,0.5600,-4.1600,0.7614,3.6979,1.0952
28,-4.9300,-0.0900,-2.3700,1.1061,3.8092,1.1028
29,-5.0400,0.2600,-1.6700,1.5948,3.8517,1.1530
30,-4.7500,0.4900,-1.0600,1.5948,3.8517,1.1530
31,-4.4800,2.2000,-0.2900,1.9809,3.8037,1.1803
32,-4.4700,2.7200,0.1800,2.2166,3.6826,1.1683
33,-4.4400,2.9700,0.7600,2.2929,3.5997,1.1290
34,-4.5100,3.5900,1.5700,2.1664,3.5310,1.0963
35,-4.7400,3.0000,2.9700,1.3450,3.4492,0.8999
36,-4.9100,0.7500,3.5100,0.8738,3.3990,0.8149
37,-4.8600,0.2500,3.7200,0.6545,3.5103,0.8618
38,-5.8100,-0.4400,5.7900,0.6512,3.6805,0.4625
39,-6.0200,-0.1700,6.5700,0.8552,3.5299,0.5738
40,-5.4900,0.7300,7.0000,0.8552,3.5299,0.5738
41,-5.5200,1.8000,7.4900,1.0734,3.2703,0.7472
42,-4.4600,2.4700,7.4600,1.0865,2.6638,1.0407
43,-4.4600,2.8400,7.8500,0.9610,2.4173,1.0788
44,-5.1600,1.6400,8.4800,0.9610,2.4173,1.0788
45,-5.1000,0.4400,8.6200,0.6501,2.2787,1.1017
46,-3.5400,0.5500,7.7500,0.4931,1.9984,1.0483
47,-3.9900,-0.4000,7.6600,0.0807,1.6722,0.5814
48,-1.6000,0.2700,5.8800,0.1124,1.3843,0.5552
49,-1.7500,0.4600,5.6200,0.0753,1.3821,0.5956
50,-1.3800,0.5200,5.5300,-0.0600,1.4290,0.6676
51,-1.2200,-0.6000,5.2100,-0.2040,1.2675,0.7134
52,-1.2400,-1.6000,5.2900,-0.4440,1.1672,0.7603
53,-1.4600,-2.6400,5.3700,-0.4440,1.1672,0.7603
54,-1.9400,-3.4400,5.6600,-0.6327,1.0417,0.7701
55,-2.6300,-4.6400,6.4400,-0.6818,0.8868,0.7658
56,-2.8200,-5.0100,6.6800,-0.6469,0.6763,0.6861
57,-2.7100,-4.8700,6.9500,-0.5727,0.4145,0.6076
58,-3.2800,-4.2900,7.7700,-0.4429,0.1244,0.4581
59,-3.8000,-4.0200,8.3000,-0.3283,-0.0753,0.2803
60,-4.3700,-3.7200,8.8600,-0.2836,-0.2542,0.1178
61,-5.5200,-3.3800,9.9300,-0.2847,-0.4581,-0.0273
62,-5.7800,-2.8300,10.1000,-0.3218,-1.0832,-0.3153
63,-6.0000,-2.5800,10.1400,-0.3218,-1.0832,-0.3153
64,-5.9900,-1.9500,9.6900,-0.3774,-1.5239,-0.4811
65,-5.0000,-1.5300,8.1700,-0.4352,-1.9330,-0.6370
66,-4.4900,-1.2300,7.2800,-0.5280,-2.3137,-0.7919
67,-4.1300,-0.7300,6.5700,-0.5738,-2.6365,-0.9108
68,-4.0000,-0.1300,5.4600,-0.5541,-2.8493,-0.9905
69,-4.1600,-0.2000,5.0200,-0.5411,-3.0052,-1.0134
70,-4.3400,0.1800,4.4500,-0.5912,-3.3827,-1.1181
71,-3.8800,0.6400,3.3400,-0.5912,-3.3827,-1.1181
72,-3.8200,0.7800,2.6500,-0.6021,-3.6074,-1.1726
73,-3.7500,1.0900,1.9800,-0.6447,-3.7917,-1.2119
74,-2.7900,1.8700,0.7800,-0.7112,-3.9630,-1.2785
75,-3.7200,1.9300,0.3800,-0.8061,-4.1572,-1.3799
76,-2.4400,1.8200,-0.7500,-1.2566,-4.4571,-1.4323
77,-2.6700,1.9000,-1.4500,-1.3875,-4.5368,-1.5370
78,-1.5700,2.3500,-2.6500,-1.3875,-4.5368,-1.5370
79,-1.7400,2.5300,-3.0600,-1.4792,-4.4670,-1.6526
80,-1.6000,2.6500,-3.2100,-1.5599,-4.3731,-1.7061
81,-1.6300,2.3700,-3.4700,-1.5577,-4.2292,-1.6799
82,-1.7000,2.4400,-3.6600,-1.4704,-4.1266,-1.6199
83,-1.6500,2.9700,-3.6500,-1.3417,-4.0099,-1.5577
84,-1.5800,3.0000,-3.7900,-1.2457,-3.8245,-1.5610
85,-1.7000,3.3100,-3.9200,-1.2523,-3.6237,-1.5719
86,-1.6500,3.6600,-4.1200,-1.2130,-3.4743,-1.4857
