lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4000,1.7500,3.3700,-0.6305,-0.9916,-0.1833
1,-0.2800,1.0700,3.4800,-0.6305,-0.9916,-0.1833
2,-0.2300,0.9600,3.4900,-0.7003,-0.8912,-0.0753
3,-0.2800,1.2300,3.5800,-0.5760,-0.9610,-0.1331
4,-0.3600,1.8900,3.5800,-0.5192,-1.0657,-0.2836
5,-0.1500,2.5100,3.5300,-0.5432,-1.2119,-0.3360
6,0.2300,3.0300,2.8900,-0.6294,-1.3123,-0.2640
7,0.3800,3.2500,2.5000,-0.6894,-1.3777,-0.1374
8,0.6100,3.3700,2.1100,-0.6894,-1.3777,-0.1374
9,0.8200,3.7100,1.4900,-0.6938,-1.5217,0.1025
10,0.9000,4.0800,1.0700,-0.6774,-1.5588,0.1778
11,0.8600,4.5100,0.7700,-0.6774,-1.5588,0.1778
12,1.1400,5.1700,-0.1300,-0.6763,-1.5795,0.2803
13,1.3200,5.3700,-0.7500,-0.7418,-1.6090,0.3960
14,1.2800,5.4100,-1.2700,-0.8999,-1.6253,0.4789
15,1.1900,5.6400,-1.7100,-1.0581,-1.6090,0.5683
16,1.3000,6.0600,-2.8200,-1.1770,-1.5643,0.6992
17,1.2700,5.8800,-3.3700,-1.3395,-1.5272,0.8476
18,1.2000,5.5400,-3.9400,-1.5403,-1.4486,1.0297
19,0.9200,5.1100,-4.8300,-1.7137,-1.3155,1.2141
20,0.6200,4.9700,-5.3000,-1.8282,-1.1596,1.3777
21,0.2500,4.6500,-5.7800,-1.9548,-1.0014,1.5108
22,-0.1500,3.6000,-6.7500,-2.1598,-0.7472,1.8086
23,-0.2200,3.4400,-7.3400,-2.2242,-0.6141,1.9177
24,-0.2600,3.2000,-7.8900,-2.3355,-0.4091,1.9788
25,-0.5200,2.7900,-8.2500,-2.4446,-0.1713,2.0453
26,-0.7300,1.7900,-8.8500,-2.4784,0.0447,2.1577
27,-0.7500,1.3800,-9.2100,-2.4784,0.0447,2.1577
