lineno,aX,aY,aZ,gX,gY,gZ
0,0.0200,3.4900,1.6000,0.3022,-1.2174,-0.6272
1,-0.3400,5.3900,0.9000,0.4112,-1.2959,-0.4909
2,-0.5600,5.4300,0.6400,0.5138,-1.4268,-0.3840
3,-0.7000,5.4800,0.3400,0.3392,-1.5675,-0.3316
4,-1.3000,5.1900,-0.1200,0.0393,-1.6592,-0.2345
5,-1.7200,4.9900,-0.3100,-0.3709,-1.6450,0.0796
6,-2.0100,4.9900,-0.5700,-0.4472,-1.6275,0.2389
7,-2.1800,5.1900,-1.0100,-0.5236,-1.6242,0.3742
8,-2.5500,5.2000,-1.8300,-0.5236,-1.6242,0.3742
9,-2.8600,5.0100,-2.1400,-0.6556,-1.6221,0.5029
10,-3.1200,4.8800,-2.5500,-0.7636,-1.5610,0.6567
11,-3.5000,4.2900,-3.1700,-0.8465,-1.4617,0.8214
12,-3.7200,4.0300,-3.4100,-0.9338,-1.3603,0.9665
13,-3.8100,3.7600,-3.7500,-1.0701,-1.1857,1.2337
14,-3.6000,2.8100,-4.6300,-1.1257,-1.1159,1.3690
15,-3.4900,2.4300,-5.0900,-1.1912,-1.0341,1.4824
16,-3.3900,2.1200,-5.5300,-1.2468,-0.9119,1.5621
17,-3.1000,1.6500,-6.2800,-1.2468,-0.9119,1.5621
18,-3.0900,1.6200,-6.4900,-1.2555,-0.7330,1.6308
19,-3.2300,1.5900,-6.6600,-1.2479,-0.1484,1.8326
20,-3.4200,1.5000,-6.8900,-1.2479,-0.1484,1.8326
21,-3.6800,1.0300,-7.1200,-1.2501,0.1156,1.9591
22,-3.7000,0.8200,-7.2900,-1.2806,0.3327,2.0497
23,-3.6600,0.5600,-7.4400,-1.3374,0.5138,2.1075
24,-3.6500,0.0700,-7.4900,-1.3952,0.7090,2.1544
25,-3.6200,0.0400,-7.4000,-1.4901,1.1748,2.2417
26,-3.4300,-0.0200,-7.1300,-1.5588,1.4301,2.2547
27,-3.3400,-0.6700,-6.6000,-1.6439,1.6559,2.2602
28,-3.1300,-1.1300,-6.3600,-1.7704,1.8184,2.2275
29,-3.0100,-1.6000,-6.0800,-1.9733,1.9646,2.1097
30,-2.9100,-2.0500,-5.7900,-2.1566,2.1151,1.9330
31,-2.9300,-3.1200,-4.9200,-2.1566,2.1151,1.9330
32,-2.8800,-3.6400,-4.2300,-2.3420,2.2635,1.7202
33,-2.6800,-4.0700,-3.5700,-2.7096,2.6496,1.0352
34,-2.4200,-6.3500,-2.0600,-2.7096,2.6496,1.0352
35,-1.9900,-7.4200,-1.1500,-2.7096,2.6496,1.0352
36,-1.5800,-8.2900,-0.1000,-2.6944,2.6802,0.8061
37,-1.0200,-9.8100,1.9200,-2.5056,2.6704,0.5727
38,-0.8100,-10.1500,2.8300,-2.1544,2.6453,0.3283
39,-0.6800,-9.7500,3.6100,-1.1530,2.5678,-0.1920
40,-0.6500,-9.2300,4.3200,-1.1530,2.5678,-0.1920
41,-1.2500,-8.0400,5.9600,-0.0185,2.3726,-0.5105
42,-0.5200,-7.1000,6.7400,0.6240,2.0573,-0.8149
43,-1.0800,-6.4100,7.6800,0.7276,1.8959,-1.1137
44,-2.4600,-4.0300,9.4000,0.7494,1.5992,-1.4683
45,-3.0300,-2.7800,10.0400,0.7123,1.2501,-1.7933
46,-3.6200,-1.7900,10.6000,0.6981,0.8574,-1.9831
47,-3.8700,0.1900,10.6300,0.6981,0.8574,-1.9831
48,-3.8200,0.8800,10.2600,0.7036,0.4069,-2.0922
49,-3.6100,1.5800,9.7000,0.7221,-0.0295,-2.1620
50,-3.8300,2.3400,9.1400,0.8378,-0.3851,-2.1206
51,-3.6800,3.7800,7.6400,1.0079,-0.7112,-1.9973
52,-3.7300,4.4900,6.7100,1.2283,-1.3439,-1.6941
53,-3.6300,5.0600,5.6400,1.2010,-1.6592,-1.6002
54,-3.1900,5.7500,3.4600,1.0712,-1.9330,-1.5108
55,-3.0900,5.9000,2.3400,0.8978,-2.1413,-1.4344
56,-3.0000,5.8100,1.4400,0.6850,-2.2787,-1.3504
57,-2.7000,4.6900,0.0300,0.6850,-2.2787,-1.3504
58,-2.6500,4.2100,-0.6800,0.4712,-2.3682,-1.2828
59,-2.6400,3.9000,-1.4300,0.3087,-2.4304,-1.2479
60,-2.2100,3.5500,-2.6700,0.1920,-2.4446,-1.2152
61,-2.1800,3.2200,-3.0700,0.1298,-2.3758,-1.1312
62,-2.0900,2.9300,-3.6400,0.1320,-2.2613,-0.9752
63,-1.8700,2.5300,-4.1600,0.0687,-1.8871,-0.6567
64,-1.5600,1.8700,-4.9800,0.1080,-1.6341,-0.5531
65,-1.7600,1.7200,-5.2200,0.1996,-1.3570,-0.4723
66,-1.8500,1.6100,-5.4500,0.2749,-1.0996,-0.4331
67,-1.9400,1.6600,-5.9400,0.2749,-1.0996,-0.4331
68,-2.0000,1.6300,-6.1200,0.3305,-0.8716,-0.3938
69,-1.9000,1.8400,-6.5400,0.3611,-0.6643,-0.3349
70,-1.6000,1.5600,-7.0600,0.3229,-0.4516,-0.2749
71,-1.4900,1.5700,-7.1000,0.1800,-0.1920,-0.2193
72,-1.4000,1.5300,-7.1500,0.1396,0.3643,-0.0295
73,-1.2700,1.3100,-7.1300,0.1080,0.6065,0.0196
74,-1.2700,1.2100,-7.0900,0.1113,0.8116,0.0371
75,-1.2600,1.3300,-7.0500,0.1320,1.0025,0.0415
76,-1.2700,1.6000,-6.9500,0.1320,1.0025,0.0415
77,-1.1100,1.8800,-6.8600,0.1582,1.1726,0.0785
78,-0.9500,1.4900,-6.7700,0.0894,1.3395,0.1385
79,-0.9200,1.1500,-6.5600,-0.0927,1.5272,0.1713
80,-1.3200,0.9900,-5.9400,-0.1494,1.7290,0.1931
81,-1.4600,0.8300,-5.5700,-0.0753,2.1097,0.2520
82,-1.5300,0.7100,-5.2200,-0.0393,2.2373,0.2902
83,-1.5100,0.6500,-5.0000,0.0447,2.3267,0.3240
84,-1.7000,0.7200,-4.8000,0.1625,2.4238,0.3458
85,-1.2400,1.0200,-4.5100,0.2836,2.5787,0.2378
86,-1.3600,1.1100,-4.3300,0.2836,2.5787,0.2378
87,-1.9500,1.1900,-3.6800,0.3982,2.7413,0.3000
88,-2.2100,1.3200,-3.2500,0.4909,2.9278,0.3600
89,-2.2200,1.2700,-2.8800,0.6032,3.0881,0.4123
90,-2.7500,1.7200,-2.2300,0.7701,3.2779,0.4309
91,-3.0200,1.9000,-1.8100,0.8094,3.3728,0.4494
92,-3.1600,2.0900,-1.3600,0.8530,3.4165,0.4647
93,-3.2800,2.1300,-0.8500,0.8410,3.4274,0.4560
94,-3.9900,2.1500,0.0500,0.8399,3.4143,0.4418
95,-3.8200,2.2800,0.5800,0.8399,3.4143,0.4418
96,-3.6100,2.4800,1.0100,0.8705,3.3183,0.4211
97,-3.2100,2.9000,1.1800,0.9054,3.1678,0.4112
98,-2.8200,3.3000,1.3300,0.8978,3.0881,0.4669
99,-2.4500,3.5800,1.5800,0.8705,3.0325,0.4952
100,-2.8800,3.9000,2.2300,0.7265,2.9878,0.5421
101,-2.5300,3.5600,2.5500,0.6261,2.9398,0.5956
102,-2.9300,3.0500,3.0400,0.5356,2.9365,0.6829
103,-3.1100,2.6700,3.6300,0.5629,2.8874,0.7832
104,-3.6500,2.3300,4.4300,0.6589,2.7729,0.8738
105,-3.5100,2.5200,4.6600,0.6589,2.7729,0.8738
106,-3.2400,2.6300,4.6300,0.7461,2.5994,0.9207
107,-2.8000,3.4000,4.2200,0.7734,2.3715,0.9545
108,-2.7500,3.4200,4.2800,0.7265,2.1620,0.9468
109,-2.7300,3.4000,4.3400,0.6021,2.0071,0.9556
110,-2.8700,3.3600,4.2100,0.4821,1.8522,0.9850
111,-2.8000,3.4800,4.1500,0.3709,1.6733,1.0243
112,-2.6100,3.4200,4.0000,0.2454,1.4770,1.0461
113,-2.3900,3.1000,3.8000,0.1069,1.2839,1.0854
114,-2.2500,2.5400,3.6700,-0.0338,1.1214,1.1421
115,-2.3300,2.0500,3.8200,-0.1713,1.0079,1.1748
116,-2.4600,1.6300,4.0100,-0.3033,0.9043,1.1956
117,-2.7200,1.1500,4.2300,-0.3992,0.7723,1.2250
118,-2.8600,0.7500,4.3800,-0.4701,0.6174,1.2435
