lineno,aX,aY,aZ,gX,gY,gZ
0,0.2300,1.5600,-5.2000,-0.7145,-0.3916,1.3668
1,-0.1600,2.0900,-5.3500,-0.7145,-0.3916,1.3668
2,-0.8300,2.1700,-5.5200,-0.7090,-0.1462,1.3799
3,-1.0100,1.1300,-5.5300,-0.8018,0.0742,1.4181
4,-1.1400,1.1200,-5.6300,-0.7701,0.4756,1.6417
5,-1.9600,3.2300,-5.9300,-0.7418,0.7309,1.6450
6,-2.1500,2.7500,-5.6100,-1.0734,0.9599,1.6013
7,-2.3500,2.6500,-5.6500,-1.1966,1.1541,1.7671
8,-2.8100,2.6000,-5.6100,-1.2915,1.3614,1.9253
9,-3.6900,2.2400,-5.1900,-1.4628,1.5457,2.0006
10,-4.1400,1.9300,-5.0200,-1.6253,1.7039,2.0660
11,-4.5400,1.3700,-4.9400,-1.7541,1.8086,2.1500
12,-5.1100,0.3900,-4.7600,-1.8522,1.8740,2.1915
13,-5.2200,0.1100,-4.8100,-1.9166,1.9231,2.1664
14,-5.3400,-0.3100,-4.6700,-1.9842,1.9831,2.1249
15,-5.5500,-0.9800,-4.5100,-1.9842,1.9831,2.1249
16,-5.3700,-1.3500,-4.5700,-2.0344,1.9853,2.0660
17,-5.1500,-1.5800,-4.6400,-2.0344,1.9853,2.0660
18,-4.7800,-1.9900,-4.6200,-2.0126,1.9744,2.0388
19,-4.4900,-1.9700,-4.5300,-1.9624,1.9831,2.0180
20,-4.2000,-1.8200,-4.3500,-1.8675,2.0071,2.0093
21,-4.0600,-1.6300,-4.2300,-1.6995,2.0431,2.0399
22,-4.2500,-1.8300,-3.8200,-1.5228,2.0791,2.1140
23,-4.2600,-1.9400,-3.6500,-1.4344,2.1206,2.1489
24,-4.3100,-1.9300,-3.5000,-1.3864,2.1402,2.1326
25,-4.3800,-1.6300,-3.3200,-1.3395,2.0715,1.9951
26,-4.0900,-1.8300,-3.3800,-1.3395,2.0715,1.9951
27,-3.8400,-2.0200,-3.4300,-1.3908,2.0344,1.9100
28,-4.0900,-1.6400,-3.1500,-1.4203,2.0289,1.8566
29,-2.8100,-2.7500,-3.4000,-1.3635,2.0628,1.8130
30,-4.5800,-2.7100,-2.9600,-1.3439,2.0649,1.8086
31,-3.4200,-3.0200,-2.9700,-1.3210,2.1980,2.0955
32,-4.5400,-3.3300,-2.5200,-1.1781,2.2264,1.8566
33,-4.5400,-3.9100,-2.2700,-1.0603,2.2013,1.7802
34,-4.3800,-4.6700,-2.2300,-0.9098,2.1457,1.7475
35,-4.3200,-4.9700,-2.1500,-0.7112,2.1217,1.6461
36,-4.2900,-5.2200,-1.9800,-0.5345,2.1315,1.4704
37,-4.2600,-5.4200,-1.6100,-0.3349,2.1489,1.3232
38,-4.4400,-5.7700,-1.1400,-0.3349,2.1489,1.3232
39,-4.2900,-5.8800,-0.8200,-0.1418,2.1468,1.2075
40,-4.2300,-6.4100,-0.5500,0.0578,2.1206,1.0679
41,-4.0900,-6.7900,-0.3700,0.2302,2.0922,0.9316
42,-4.2400,-6.7700,-0.1500,0.4123,2.0388,0.7679
