lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2500,1.7400,-3.8300,-0.9654,-3.0598,-1.0843
1,-2.3300,2.1800,-4.3200,-0.8792,-2.8569,-1.0199
2,-2.1300,2.8200,-5.2700,-0.8792,-2.8569,-1.0199
3,-2.2300,2.9300,-5.5500,-0.8279,-2.6038,-0.9054
4,-2.1300,2.9100,-5.8500,-0.8236,-2.3213,-0.7374
5,-1.9700,2.4500,-6.0800,-0.7909,-1.6842,-0.3687
6,-1.5500,3.0400,-7.1100,-0.6687,-1.3297,-0.1920
7,-1.3600,3.4000,-7.4700,-0.6687,-1.3297,-0.1920
8,-1.1000,3.0000,-7.6700,-0.6152,-0.9305,0.0262
9,-0.4700,2.4600,-8.5300,-0.6021,-0.5323,0.3207
10,-0.2300,2.3100,-9.1100,-0.5509,-0.1462,0.5912
11,-0.3500,2.6900,-9.4300,-0.5640,0.2629,0.6774
12,-0.0100,2.7300,-9.7300,-0.5400,1.2763,0.8334
13,-0.0800,3.1900,-9.8400,-0.3862,1.8424,1.0232
14,0.0400,3.5500,-9.9400,-0.2651,2.4216,1.2086
15,0.2300,3.8600,-9.7600,-0.2651,2.4216,1.2086
16,0.3600,4.1500,-9.4600,-0.1418,2.9496,1.4486
17,0.6800,3.9300,-9.5200,0.0305,3.9204,2.1260
18,1.0200,3.8800,-9.7400,0.0153,4.4179,2.3955
19,1.1600,3.6000,-10.0700,-0.1200,4.9567,2.5536
20,1.1700,3.7400,-10.2200,-0.1200,4.9567,2.5536
21,0.8300,3.7100,-10.0800,-0.3163,5.5425,2.6867
22,-1.5400,3.5300,-8.0300,-0.3992,6.1087,2.9376
23,-2.0000,4.5900,-7.9000,-0.0284,6.5897,3.4099
24,-2.8100,4.8000,-7.6900,0.4985,6.9082,4.0524
25,-3.7400,4.1500,-6.7300,0.5127,7.3009,4.5040
26,-5.5100,3.8500,-4.8500,0.4974,7.5845,4.8117
27,-4.0800,4.7500,-5.0900,0.9632,7.5660,5.1651
28,-7.5000,5.4000,-3.6500,1.1606,7.6555,5.3974
29,-8.8700,4.5900,0.0000,0.7189,8.2030,5.1684
30,-10.7500,1.3000,2.4600,0.0229,7.8943,4.2826
31,-10.8300,-2.3500,5.1300,0.0229,7.8943,4.2826
32,-10.9500,-2.9000,7.7200,0.5531,6.5712,3.6085
33,-10.1000,-3.1200,8.3900,0.7123,5.7847,3.2180
34,-9.6300,-2.2600,8.4000,0.7123,5.7847,3.2180
35,-8.8400,-2.0300,7.7800,0.7658,4.8477,2.8318
36,-6.8900,-1.8300,5.7400,0.6403,3.8441,2.5787
37,-6.5600,-3.3100,5.4300,0.2923,2.3736,2.0475
38,-6.3900,-3.7500,5.6100,0.4254,2.0104,1.8010
39,-7.1900,-4.6600,6.2700,0.5029,1.7704,1.4617
40,-7.7500,-4.9400,7.2000,0.5029,1.7704,1.4617
41,-8.3400,-5.0500,7.9700,0.4767,1.5272,0.9577
42,-9.1600,-6.0600,9.0300,0.3665,1.1334,0.4385
43,-9.3700,-6.2300,9.2600,0.1440,0.5585,-0.1298
