lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1400,1.0500,0.8800,0.3742,-1.1552,0.0513
1,-0.0800,0.9100,0.9400,0.3392,-1.1530,0.1462
2,0.1100,0.5800,0.9400,0.1909,-1.1923,0.2225
3,0.1000,-0.1300,1.1400,0.1909,-1.1923,0.2225
4,0.0200,0.0700,1.2500,0.0687,-1.2588,0.2607
5,-0.2200,0.6700,1.2400,0.1593,-1.2894,0.2945
6,-0.5900,1.1900,0.9100,0.1909,-1.3188,0.3174
7,-0.6800,1.1000,0.5900,0.1658,-1.3690,0.4189
8,-0.7700,1.0800,0.3700,0.1156,-1.3810,0.5585
9,-1.0100,0.4400,-0.0600,0.0720,-1.3395,0.7047
10,-1.2900,0.4200,-0.1600,0.0567,-1.2501,0.8410
11,-1.5400,0.4000,-0.2600,0.0415,-1.1726,0.9119
12,-1.4000,0.2900,-0.9800,-0.0458,-1.1377,0.9065
13,-1.3700,0.2000,-1.3400,-0.1374,-1.1290,0.8748
14,-1.3100,0.1700,-1.6400,-0.2563,-1.0941,0.8530
15,-1.5100,0.0500,-1.8000,-0.3763,-0.9850,0.8454
16,-1.7200,-0.0700,-2.2600,-0.3763,-0.9850,0.8454
17,-1.8300,-0.1900,-2.5700,-0.4789,-0.6850,0.8836
18,-2.0300,-0.3500,-2.7900,-0.5236,-0.5181,0.9272
19,-2.4500,-0.0500,-3.2800,-0.5258,-0.3109,0.9916
20,-2.6500,-0.0600,-3.4400,-0.5400,-0.1004,1.0821
21,-2.7600,-0.2400,-3.6700,-0.6621,0.0949,1.1956
22,-2.9800,-0.9700,-4.0000,-0.7985,0.2683,1.3352
23,-2.9900,-1.1000,-4.2900,-0.8759,0.4156,1.4541
24,-2.9900,-1.0100,-4.6200,-0.9010,0.5454,1.5337
25,-2.9300,-1.0100,-4.9400,-0.9010,0.5454,1.5337
26,-2.8000,-1.0000,-5.4800,-0.9621,0.8476,1.6210
27,-2.6600,-0.9100,-5.8700,-0.9621,0.8476,1.6210
28,-2.6800,-0.9300,-6.1300,-1.1639,1.2959,1.7377
29,-3.1100,-1.2100,-5.9000,-1.3406,1.6166,1.8282
30,-3.3400,-1.4300,-5.8400,-1.4475,2.2002,2.1304
31,-3.4000,-1.6400,-5.9300,-1.4475,2.2002,2.1304
32,-3.8900,-2.5800,-5.6700,-1.4584,2.7369,2.4260
33,-3.9900,-2.3900,-5.5300,-1.3145,2.9965,2.6136
34,-4.0000,-1.5800,-5.5300,-1.3145,2.9965,2.6136
35,-4.4400,-1.1700,-5.3200,-1.5173,3.4972,2.9016
36,-3.9500,-0.2700,-6.0100,-1.6592,3.7317,3.2867
37,-4.6200,-0.5400,-6.2100,-1.8577,4.0830,3.4339
38,-3.6600,-0.8600,-6.7400,-1.9679,4.2946,3.5037
39,-4.5500,-2.0600,-6.7800,-1.8806,4.7015,3.6543
40,-5.6900,-1.7400,-6.4000,-1.8806,4.7015,3.6543
41,-5.3000,-1.7900,-5.7000,-1.6144,4.9720,3.6357
42,-6.2000,-3.4100,-5.7400,-1.4672,4.9884,3.6466
43,-7.1800,-5.3600,-4.6600,-1.4977,5.3331,3.5550
44,-5.3200,-5.4800,-4.8500,-1.5719,5.6341,3.2158
45,-5.8100,-5.9400,-4.4700,-1.1257,5.6385,2.9845
46,-6.3800,-5.8800,-3.8000,-0.6130,5.9461,2.7380
47,-6.8200,-5.8900,-3.2700,-0.1974,6.1697,2.4675
48,-7.0700,-5.1200,-3.1300,0.2891,6.2559,2.2384
49,-7.8900,-4.3600,-3.1300,0.6687,6.1556,2.0486
50,-7.0000,-4.2400,-3.0000,0.8323,5.8174,1.5239
51,-7.6400,-4.7500,-2.2400,1.0570,5.6756,1.3068
