lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2700,1.9500,-8.5700,-0.2749,-0.0415,0.1047
1,0.5300,2.9700,-8.7500,-0.0993,0.4592,-0.0164
2,0.3000,3.4600,-8.9200,-0.0993,0.4592,-0.0164
3,-0.6800,3.9100,-8.4200,-0.1571,0.9697,0.0949
4,-0.9400,3.8900,-8.0500,-0.2454,1.4017,0.3774
5,-1.3900,3.9900,-7.7800,-0.2509,1.7835,0.6305
6,-1.7800,4.3900,-7.3500,-0.1745,2.0835,0.8585
7,-1.8500,4.5700,-7.2300,-0.1069,2.3158,1.0799
8,-2.0000,4.7100,-6.8000,-0.1440,2.5656,1.3275
9,-2.2100,5.5100,-6.3400,-0.1134,2.7871,1.6068
10,-2.7800,5.2000,-5.4500,-0.0545,2.9867,2.3867
11,-2.5000,4.5500,-5.3000,-0.1898,3.0565,2.6976
12,-2.2900,3.7200,-5.1700,-0.2531,3.2114,2.8754
13,-3.0400,3.7800,-4.6900,-0.1298,3.3848,2.9932
14,-3.2800,4.5100,-4.4000,-0.0567,3.5965,3.1296
15,-3.4200,4.5500,-3.8200,-0.1953,3.8463,3.3205
16,-4.0000,2.2400,-2.1000,-0.1953,3.8463,3.3205
17,-4.2600,0.9500,-1.3100,-0.2345,4.0546,3.5474
18,-4.1300,0.3100,-0.4800,-0.0938,4.1702,3.6565
19,-4.4200,0.3100,0.3600,0.0491,4.1572,3.5157
20,-5.1500,-1.3100,2.0900,0.0109,4.1266,3.2823
21,-5.1500,-1.6000,2.7300,-0.1320,3.9913,3.0871
22,-5.0500,-1.7700,3.5400,-0.1287,3.8212,2.9627
23,-5.5300,-2.5000,4.9000,-0.0556,3.4219,2.7445
24,-5.4400,-3.8500,5.9100,-0.0098,3.2070,2.7271
25,-5.1800,-5.9100,6.9900,0.0731,3.0031,2.6049
26,-6.4000,-8.2700,9.5000,0.2934,2.7762,2.2646
27,-7.1700,-8.4400,10.9300,0.4080,2.4555,1.7017
28,-8.1000,-8.2000,12.2000,0.4080,2.4555,1.7017
29,-8.6200,-8.4000,13.2200,0.3011,1.9406,1.0777
30,-8.6200,-11.0700,13.3400,-0.3600,0.2814,0.0556
31,-8.2200,-11.6000,12.5700,-0.3131,-0.4669,-0.3938
32,-7.7600,-11.2500,11.5200,-0.3131,-0.4669,-0.3938
33,-6.5400,-9.2000,9.1500,-0.1571,-1.0636,-0.9359
34,-5.9300,-8.3000,7.7900,-0.1309,-1.5446,-1.4912
35,-5.4300,-6.7400,6.4200,-0.1767,-1.9417,-1.9504
36,-4.0400,-4.3900,3.6300,-0.1113,-2.2962,-2.2864
37,-3.6900,-3.8000,2.4800,-0.1189,-2.5831,-2.5820
38,-3.5900,-3.3500,1.5300,-0.1178,-2.7729,-2.8056
39,-3.6500,-2.6700,0.6900,0.0545,-2.9354,-2.9202
40,-3.2000,-1.2400,-0.6900,0.4363,-3.3150,-3.1307
41,-3.0100,-1.3700,-1.6500,0.4571,-3.4448,-3.2419
42,-2.7900,-0.9100,-2.7600,0.6545,-3.4579,-3.3096
43,-1.9700,0.7000,-4.3500,0.7810,-3.2856,-3.3696
44,-1.9600,1.2000,-4.8400,0.7734,-2.9551,-3.3707
45,-2.0600,1.9800,-5.3300,0.8094,-2.6387,-3.2769
46,-1.1300,2.7400,-6.4300,0.8203,-2.3682,-3.1765
47,-0.8500,3.0800,-7.1000,0.7690,-2.0486,-3.1220
48,-0.6500,3.4200,-7.5300,0.7690,-2.0486,-3.1220
49,-0.1000,4.4200,-8.0900,0.6774,-1.6613,-3.1252
50,0.0700,4.4900,-8.3400,0.6916,-0.9479,-2.8776
51,0.1900,4.5800,-8.6800,0.6960,-0.6272,-2.6420
52,0.3300,4.8700,-9.0000,0.7112,-0.3033,-2.3900
53,0.6800,5.1000,-9.4600,0.7069,0.0535,-2.1282
54,0.8900,5.4600,-9.6000,0.6992,0.4636,-1.8468
55,1.0300,5.5100,-9.6100,0.6992,0.4636,-1.8468
56,0.9900,5.9600,-9.2500,0.6207,1.3384,-1.3472
57,1.0700,6.0600,-9.0200,0.5847,1.7257,-1.0919
58,1.3800,6.0900,-8.9200,0.5280,2.0813,-0.8618
59,1.5400,6.9500,-8.6800,0.4560,2.4696,-0.6545
60,1.4900,7.0000,-8.1800,0.4560,2.4696,-0.6545
61,1.2500,6.8600,-7.4800,0.3632,2.8994,-0.4069
62,0.7500,7.0400,-6.6800,0.2771,3.3358,-0.0796
63,-1.0600,6.1500,-4.2000,0.1800,3.7219,0.2334
64,-1.5000,5.9100,-3.0100,-0.0949,4.1844,0.7058
65,-2.3200,5.0100,-1.5300,-0.2563,4.3055,0.8999
66,-4.1000,3.1500,1.6100,-0.2476,4.2357,1.1105
67,-4.5900,2.3700,3.3200,-0.0622,4.0928,1.3494
68,-5.2300,1.3900,4.9200,-0.0622,4.0928,1.3494
69,-6.1000,-0.4200,7.3100,0.0044,3.3761,1.5228
70,-5.9900,-1.4500,8.0800,-0.1320,2.8809,1.4312
71,-5.4500,-2.2500,8.4100,-0.2749,2.3747,1.2643
72,-5.5200,-3.3200,8.9600,-0.3632,1.9493,1.0843
73,-5.2100,-4.6800,9.5300,-0.3632,1.9493,1.0843
74,-5.2200,-5.8800,10.0300,-0.3960,1.1497,0.7767
75,-5.4800,-7.1400,10.3900,-0.3960,1.1497,0.7767
76,-5.7000,-8.7000,10.3300,-0.4178,0.7145,0.5978
77,-5.5100,-8.9500,10.0400,-0.1833,-0.2182,-0.0153
78,-5.2900,-8.8200,9.5300,-0.0556,-0.7014,-0.4352
79,-4.8000,-8.0600,7.7500,-0.0142,-1.1934,-0.8705
80,-4.3700,-7.7000,6.6300,-0.0142,-1.1934,-0.8705
81,-4.2000,-7.3600,5.6100,0.0218,-1.6613,-1.2894
82,-3.9400,-7.0700,4.4900,0.2542,-2.3158,-1.8795
83,-3.8800,-6.0200,2.9500,0.4669,-2.5733,-2.1402
84,-3.8400,-4.9000,2.2100,0.6785,-2.8689,-2.3715
85,-3.9100,-4.0100,1.3500,0.7352,-3.1710,-2.6627
86,-2.9300,-2.7100,-0.9900,0.7527,-3.3925,-2.9343
87,-2.6500,-1.9100,-2.0800,0.9239,-3.4470,-3.0936
88,-2.3000,-1.0900,-2.9600,1.1476,-3.3401,-3.1340
89,-1.7100,-0.0400,-4.0200,1.2872,-3.1143,-3.1329
90,-1.6600,0.3900,-4.4700,1.2872,-3.1143,-3.1329
91,-1.6100,1.1400,-5.0400,1.3701,-2.8438,-3.1340
92,-1.5300,1.8000,-5.5300,1.4083,-2.6125,-3.1634
93,-0.8900,2.8300,-6.3800,1.1661,-2.0933,-3.1798
94,-0.8400,3.3000,-6.6600,1.1694,-1.8010,-3.0031
95,-0.7700,3.6800,-6.8600,1.1694,-1.5261,-2.7609
96,-0.1600,4.4800,-7.4000,1.1552,-1.2926,-2.5318
97,0.2600,4.5400,-7.8300,1.0614,-1.0603,-2.3115
98,0.7200,4.3700,-8.2100,1.0614,-1.0603,-2.3115
99,1.2900,4.0600,-8.7400,0.9130,-0.7789,-2.1413
100,1.4000,3.7300,-9.0100,0.6240,0.0065,-1.8686
101,1.5600,3.8200,-9.3400,0.4941,0.4887,-1.8021
102,1.2100,3.7700,-9.1600,0.4941,0.4887,-1.8021
103,1.0100,4.0600,-8.9700,0.4145,1.0243,-1.7115
104,0.9200,4.1400,-8.9300,0.5607,1.4944,-1.5119
105,0.9200,4.3200,-9.0000,0.7090,2.1424,-1.0396
106,1.0300,4.6800,-9.1200,0.7090,2.1424,-1.0396
107,1.0500,5.0000,-9.1500,0.5749,2.4271,-0.9338
108,0.9300,5.1000,-9.1100,0.4527,2.7413,-0.8334
109,0.4000,4.5200,-8.7600,0.1833,3.5714,-0.4756
110,0.0100,4.4700,-8.4500,0.1833,3.5714,-0.4756
111,-0.6000,4.4900,-7.9100,0.0698,4.0339,-0.3054
112,-2.9100,3.2800,-5.6100,-0.0142,4.4790,-0.2073
113,-3.9000,2.5400,-3.8000,-0.1265,4.9196,-0.1189
114,-4.3400,2.4000,-2.5000,0.2825,5.3287,0.4145
115,-4.5700,1.6900,-1.3600,0.4996,5.2807,0.6305
116,-4.8700,0.8500,0.3700,0.5476,5.0985,0.6600
117,-4.6000,1.4400,0.9200,0.6763,4.8498,0.6250
118,-4.2600,1.6300,1.5800,0.6796,4.6186,0.5683
119,-5.7300,1.7800,3.5000,0.6240,4.4495,0.5574
120,-5.2300,2.1300,4.0500,0.5803,3.9608,0.6480
121,-6.3100,1.4100,5.3500,0.3971,3.5496,0.6447
122,-7.1900,-0.1700,7.1800,0.2083,3.2180,0.6381
123,-7.0600,-0.3000,7.9000,0.2313,2.8133,0.6545
124,-7.2100,-0.4900,8.5600,0.3109,2.3824,0.5934
125,-6.7800,-0.5000,8.9000,0.3109,2.3824,0.5934
126,-6.3100,-0.4800,8.9800,0.3207,1.9253,0.4854
127,-6.0500,-0.5900,9.0700,0.3512,1.4933,0.3796
128,-5.9500,-0.5700,9.2800,0.3720,0.7232,0.1974
129,-5.0800,-0.4100,9.0600,0.3622,0.3556,0.1505
130,-4.7500,-0.7300,8.5400,0.3622,0.3556,0.1505
131,-3.7600,-0.1400,7.9200,0.3382,-0.0207,0.1276
132,-2.8800,-0.2300,6.6100,0.3033,-0.3862,0.1222
133,-2.5300,-0.2900,6.0700,0.1636,-0.7963,0.2029
134,-2.1700,-0.2900,5.5000,0.1680,-1.0308,0.2694
135,-2.0800,-0.3800,4.9400,0.1680,-1.0308,0.2694
136,-1.6800,0.0800,3.9100,0.1745,-1.2141,0.3131
137,-1.5900,0.2000,3.3700,0.0709,-1.4683,0.1920
138,-1.5900,0.5200,2.9700,0.0709,-1.4683,0.1920
139,-1.2500,1.0100,2.3000,0.0382,-1.5435,0.1800
140,-1.1600,1.1800,1.9500,-0.0360,-1.6908,0.2236
141,-1.0100,1.3900,1.5200,-0.1036,-1.7835,0.2563
142,-0.7800,1.0000,1.1700,-0.1767,-1.8664,0.2771
143,-0.3900,0.1800,1.1200,-0.1767,-1.8664,0.2771
144,-0.6400,0.3500,0.6300,-0.2138,-1.9973,0.2836
145,-0.2900,3.3400,-0.3800,0.0022,-2.1337,0.1920
146,-0.0800,2.9200,-0.3100,0.4887,-2.1358,0.1134
147,-0.4000,2.8700,-0.3100,0.1222,-2.1435,0.1080
148,-0.4200,2.6800,-0.4700,-0.2029,-2.0966,0.1854
149,0.3800,2.7700,-0.8100,-0.4014,-2.0922,0.4058
150,0.3100,3.0200,-0.9200,-0.4080,-2.0148,0.4145
151,0.3800,3.1000,-0.8200,-0.4178,-1.8882,0.5171
152,0.2500,2.5400,-0.2400,-0.4745,-1.7595,0.6818
