lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4200,2.8200,-7.4900,0.3316,-0.5716,-0.2454
1,-0.0100,3.1100,-8.5100,0.3316,-0.5716,-0.2454
2,-0.0400,2.7500,-8.7600,-0.1047,-0.0262,-0.2149
3,-0.0400,2.4900,-8.8800,-0.1473,0.3589,-0.1364
4,-0.4700,2.3100,-9.1300,-0.1647,0.7516,-0.0305
5,-0.5000,2.1400,-9.1200,-0.1494,1.0941,0.0851
6,-0.6700,1.8700,-9.3000,-0.0295,1.4115,0.2040
7,-0.9200,2.3400,-9.8000,0.0971,1.7279,0.2782
8,-0.8500,2.4100,-9.9600,0.1734,2.0595,0.3371
9,-0.7700,2.5200,-10.1600,0.2553,2.4238,0.4058
10,-0.8000,2.1600,-10.2900,0.3153,2.8460,0.4680
11,-0.9000,2.5000,-10.0900,0.4821,3.3521,0.5596
12,-1.0000,3.0100,-9.7300,0.4821,3.3521,0.5596
13,-1.1600,3.0500,-9.4300,0.7723,3.8255,0.7429
14,-1.6100,3.5600,-8.7800,1.0886,4.2248,1.0385
15,-1.7500,3.8600,-8.6600,1.6777,4.9338,1.6810
16,-2.0700,3.6300,-8.1600,1.7661,5.3593,1.8926
17,-4.5200,3.9800,-6.3500,2.0966,5.7334,2.1064
18,-5.0500,3.9300,-5.6700,2.3202,5.9570,2.2504
19,-5.5000,3.5800,-4.4800,2.2973,6.0225,2.2667
20,-5.5100,3.8900,-3.5300,2.2973,6.0225,2.2667
21,-5.2800,3.6400,-3.2600,2.2700,6.1065,2.3867
22,-4.4700,3.5400,-3.2100,2.1413,6.2188,2.2940
23,-4.8000,4.4100,-2.5900,2.0191,6.5363,2.2242
24,-8.2800,3.8900,1.9000,1.9842,6.7119,2.2929
25,-8.7600,2.6500,3.8400,1.8959,6.4686,2.2798
26,-8.9600,1.0200,5.3300,1.8533,5.7192,2.1806
27,-6.7800,0.8900,5.6000,1.8533,5.7192,2.1806
28,-6.6900,-0.3700,5.9000,1.8948,4.7069,1.9471
29,-3.9300,1.0800,5.3200,1.3777,3.5823,1.2675
30,-5.1800,0.6600,5.7900,1.3777,3.5823,1.2675
31,-3.5400,1.1800,4.9500,1.1519,3.0369,0.6469
32,-3.5200,1.5800,4.8100,1.1519,3.0369,0.6469
33,-3.1300,1.5500,5.1100,0.8334,3.1296,0.6054
34,-2.1400,1.3800,4.5700,0.4821,3.1263,0.5487
35,-1.5800,0.8000,4.5300,0.3065,2.9812,0.5945
36,-1.0800,0.2600,4.3600,0.1636,2.8722,0.5967
37,-0.9400,-0.3700,4.5600,0.2400,2.8329,0.8061
38,-1.3800,-0.1900,4.7100,0.5956,2.8460,1.0276
39,-1.1300,0.0900,4.9800,0.8454,2.7358,1.2239
40,-1.2600,1.1400,4.8800,0.9196,2.5482,1.3319
41,-1.5500,1.5100,4.6100,0.9196,2.5482,1.3319
42,-1.2800,1.5100,4.7100,0.5520,2.3496,1.4290
43,-2.1600,2.5200,5.4700,0.3600,2.3257,1.4039
44,-5.4500,1.3100,8.4200,-0.1429,2.2438,1.1410
45,-6.2200,-0.1100,9.2900,-0.1429,2.2438,1.1410
46,-6.5000,-1.3400,9.7200,-0.6720,1.7955,0.7745
47,-7.1600,-3.8600,10.1500,-1.4104,0.6381,0.0087
48,-7.0500,-4.5600,10.1400,-1.4104,0.6381,0.0087
49,-7.1200,-4.8900,9.9000,-1.3526,0.0731,-0.2334
50,-7.0900,-3.3800,9.7100,-1.0559,-0.5432,-0.5051
51,-7.3400,-2.7800,9.6200,-0.7221,-1.2337,-0.7723
52,-7.5900,-2.1600,9.3800,-0.6763,-1.9220,-1.1236
53,-7.9700,-1.3900,9.1700,-0.9545,-3.3096,-1.9319
54,-8.0800,0.3600,8.8000,-0.9545,-3.3096,-1.9319
55,-6.9300,0.4300,7.7400,-1.1432,-3.9946,-2.3573
56,-8.8600,0.0200,7.5900,-1.5370,-4.5160,-2.6398
57,-5.6500,-0.0900,5.1400,-1.8435,-4.9415,-2.8253
58,-5.7200,-0.9100,4.4300,-1.7333,-5.6265,-2.8002
59,-4.8600,-0.4600,3.3300,-1.5882,-5.8076,-2.7216
60,-4.0000,0.2900,2.1300,-1.0036,-6.2461,-2.3715
61,-3.5200,0.6500,1.0600,-0.8727,-6.4064,-2.1871
62,-3.1700,1.4700,0.0700,-0.7559,-6.5766,-2.0093
63,-2.7600,1.2900,-0.6900,-0.8672,-6.6475,-1.9635
64,-2.3800,2.0000,-1.6500,-0.9458,-6.7773,-2.0006
65,-1.6700,2.4200,-2.8000,-1.0865,-6.8711,-2.1075
66,-0.8800,2.7000,-3.7800,-1.0865,-6.8711,-2.1075
67,-0.4900,2.3900,-3.7300,-1.3308,-6.2243,-2.3213
68,-0.6900,2.4800,-3.4200,-1.2228,-5.7607,-2.2591
69,-0.9500,2.6300,-3.4200,-1.1759,-5.4672,-2.1860
70,0.3100,2.8000,-4.1800,-1.1759,-5.4672,-2.1860
71,0.2400,2.1600,-4.6900,-1.2097,-5.2883,-2.1598
72,0.2200,2.1800,-4.8200,-1.2501,-5.0702,-1.9024
73,0.2000,2.4400,-4.9300,-1.1334,-4.7637,-1.5610
74,0.2100,2.8500,-4.9700,-0.9512,-4.4986,-1.3319
75,0.1200,3.1200,-5.1800,-0.6752,-4.0732,-1.1901
76,0.0000,3.1300,-5.1300,-0.6229,-3.8452,-1.0243
77,-0.5900,2.4800,-4.4400,-0.6229,-3.8452,-1.0243
78,-0.8300,2.5900,-4.2600,-0.5923,-3.5954,-0.8694
79,-0.5600,2.7300,-4.4400,-0.5443,-3.4154,-0.7647
80,-0.0300,2.7200,-4.9400,-0.7265,-3.2430,-0.7101
81,0.0000,2.7000,-4.9400,-0.7265,-3.2430,-0.7101
82,-0.0100,2.5600,-4.9400,-0.8181,-2.8547,-0.5640
83,0.4300,1.9500,-5.2300,-0.8879,-2.6333,-0.5105
84,0.5300,1.6700,-5.3100,-0.9076,-2.3998,-0.4396
85,0.5800,1.4700,-5.2300,-0.8672,-2.1413,-0.3567
86,0.7200,1.2800,-5.2200,-0.7963,-1.8751,-0.2683
87,1.1700,1.0700,-5.5200,-0.7963,-1.8751,-0.2683
88,1.3000,1.2100,-5.5200,-0.7330,-1.6133,-0.2062
89,1.1500,1.1200,-5.4100,-0.6643,-1.3275,-0.1560
90,0.6300,0.6800,-5.1200,-0.5760,-1.0188,-0.0676
