lineno,aX,aY,aZ,gX,gY,gZ
0,-5.8400,-2.5500,-1.2600,1.1312,2.8318,1.0930
1,-6.3200,-3.6600,-0.7600,1.0647,2.7413,1.1410
2,-6.9200,-5.0000,0.0100,1.1181,2.6442,1.0799
3,-6.8400,-5.5700,0.4900,1.2479,2.5536,0.9894
4,-6.7700,-5.8400,0.8400,1.4639,2.4784,0.9348
5,-5.7200,-5.0300,1.1200,1.6417,2.4151,0.8923
6,-4.8500,-5.0500,1.4900,1.6417,2.4151,0.8923
7,-4.6900,-4.8200,1.9800,1.6646,2.3704,0.8487
8,-4.8100,-4.5000,2.5600,1.6875,2.3856,0.8181
9,-5.4400,-3.8000,3.8100,1.4454,2.3147,0.5465
10,-6.4100,-3.5000,4.5900,1.1999,2.2580,0.4014
11,-7.3000,-3.3200,5.4100,1.1999,2.2580,0.4014
12,-9.0200,-4.4000,7.1700,0.9054,2.1664,0.1876
13,-9.3200,-5.3400,7.9000,0.5574,2.0169,0.0087
14,-9.2900,-6.2400,8.4500,0.3196,1.6973,-0.0785
15,-9.5000,-7.6300,9.0400,0.1331,1.1225,-0.1942
16,-9.4500,-7.8200,9.1400,0.1331,1.1225,-0.1942
17,-9.4500,-7.8500,9.1500,0.1800,0.8683,-0.2683
18,-9.3400,-7.9600,9.0500,0.1822,0.5847,-0.3534
19,-9.1400,-8.1400,8.5100,0.1004,0.2793,-0.4996
20,-9.0700,-7.9400,8.0900,-0.0840,-0.3349,-0.9065
21,-8.9500,-7.6300,7.5600,-0.1364,-0.6261,-1.0854
22,-8.3400,-7.2400,6.3500,-0.1582,-0.9054,-1.2119
23,-8.0400,-6.8500,5.6100,-0.1396,-1.1530,-1.2948
24,-7.5900,-6.2600,4.8300,-0.1134,-1.3799,-1.3646
25,-6.5300,-5.6100,3.1200,-0.1124,-1.5730,-1.4148
26,-5.9800,-5.1900,2.2900,-0.1156,-1.7050,-1.4573
27,-5.4800,-4.9700,1.5400,-0.1374,-1.7781,-1.5119
28,-5.0800,-4.6000,0.8000,-0.1080,-1.8315,-1.5501
29,-4.3100,-3.9600,-0.4100,-0.0818,-1.8566,-1.5533
30,-3.9000,-3.8200,-0.9300,-0.0295,-1.8762,-1.5566
31,-3.4800,-3.5200,-1.5000,0.0382,-1.8882,-1.5599
32,-2.9200,-3.1100,-2.5000,0.1047,-1.8686,-1.5446
33,-2.5900,-2.7100,-3.0100,0.1942,-1.8424,-1.5392
34,-2.3600,-2.3200,-3.4400,0.2585,-1.7911,-1.5239
35,-1.6000,-1.6700,-4.3500,0.2967,-1.7322,-1.4704
36,-1.2500,-1.4200,-4.7900,0.2967,-1.7322,-1.4704
