lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1200,1.0800,0.1300,-1.0865,-2.4184,-1.4159
1,-1.0800,1.6600,-0.2200,-1.0963,-2.4478,-1.4715
2,-1.0200,1.8800,-0.9300,-1.2250,-2.4435,-1.4475
3,-1.2500,1.3400,-0.9900,-1.3810,-2.4184,-1.3744
4,-1.4100,0.9800,-1.0000,-1.3810,-2.4184,-1.3744
5,-1.1900,0.6300,-1.9900,-1.4006,-2.3889,-1.2839
6,-1.0000,0.6600,-2.5800,-1.3134,-2.3551,-1.2414
7,-1.1200,0.8800,-2.9000,-1.1825,-2.2940,-1.2152
8,-1.1600,1.2000,-3.1800,-1.0428,-2.1217,-1.1846
9,-1.0900,1.1100,-3.9300,-0.9185,-1.8784,-1.1159
10,-1.0900,0.7100,-4.0700,-0.8607,-1.6308,-1.0385
11,-1.1900,0.9600,-4.2600,-0.6643,-1.0057,-0.9359
12,-1.1700,0.8600,-4.9300,-0.5334,-0.6120,-0.9130
13,-1.1700,1.3600,-5.1400,-0.3512,-0.1942,-0.8934
14,-1.3400,1.8300,-5.1800,-0.0916,0.2520,-0.7756
15,-2.1300,2.5200,-4.9600,0.0742,0.6643,-0.6120
16,-2.3300,2.4600,-5.1200,0.0611,1.0101,-0.4636
17,-2.4600,2.2000,-5.3800,-0.0065,1.3614,-0.3076
18,-2.3900,2.5000,-5.8400,0.0873,1.8042,-0.1374
19,-2.4400,2.8400,-6.1200,0.0873,1.8042,-0.1374
20,-2.6000,3.3500,-6.3400,0.1942,2.4315,0.0654
21,-2.6200,3.6800,-6.5400,0.3709,3.1089,0.3087
22,-2.6200,4.5700,-6.7800,0.5214,3.6652,0.4952
23,-2.4800,4.8600,-6.8200,0.6065,4.0906,0.6010
24,-2.2300,5.5500,-7.0900,0.3000,4.7986,0.7418
25,-2.4300,5.8500,-7.3400,-0.1571,5.1193,0.8607
26,-2.4000,5.5900,-7.5200,-0.6436,5.4651,1.1257
27,-2.2300,5.3400,-7.8800,-0.6436,5.4651,1.1257
28,-2.5500,4.5000,-8.4900,-0.7821,5.7999,1.6013
29,-3.3500,4.2300,-7.6600,-0.7952,6.6693,2.3704
30,-3.7000,4.8000,-7.1500,-0.4342,7.0380,2.8962
31,-3.9800,4.6700,-6.5700,0.0764,7.1875,3.5692
32,-4.2300,4.3200,-6.7000,0.0764,7.1875,3.5692
33,-4.2300,3.1700,-6.9400,0.5323,7.2158,4.1528
34,-3.1800,1.9700,-7.5500,0.7505,7.3064,4.4659
35,-5.2800,4.4000,-7.5400,1.1290,7.4024,4.5215
36,-5.1100,6.2600,-7.1100,1.6308,7.7983,4.3535
37,-7.0800,6.7800,-6.3900,1.6417,8.2401,4.1397
38,-7.8100,4.7400,-4.4900,1.0570,8.6688,3.9314
39,-8.8100,3.4600,-2.4600,-0.6981,8.5652,3.4776
40,-9.3900,2.1600,-0.0900,-0.8159,8.2816,3.4165
41,-9.2500,0.8400,1.6400,-0.8029,7.8616,3.3292
42,-10.8200,-2.0600,5.4700,-0.7178,7.4689,3.1940
43,-11.0300,-1.9000,7.5100,-0.7178,7.4689,3.1940
44,-11.3500,-0.9200,8.4800,-0.2160,6.8842,3.1132
45,-9.8900,0.8300,6.6900,0.3862,5.9788,2.9202
46,-9.6900,0.5000,6.4100,-0.0513,3.9477,1.9450
47,-9.3600,0.7700,6.5200,-0.2683,3.2659,1.5904
48,-9.7400,-1.5000,7.4900,-0.4931,2.8318,1.3243
49,-10.0100,-2.3400,8.1200,-0.6370,2.4424,1.1105
50,-9.6400,-2.6900,8.2100,-0.6370,2.4424,1.1105
51,-9.0400,-2.7600,7.9000,-0.5694,1.8555,0.8814
52,-8.3200,-3.1100,7.3000,-0.3698,0.6207,0.4352
53,-8.3400,-3.6200,7.3300,-0.3698,0.6207,0.4352
54,-8.1000,-3.7600,7.4000,-0.2378,-0.3742,0.0109
55,-8.0800,-4.4100,7.7100,-0.2618,-0.8716,-0.3000
56,-7.9500,-4.3700,7.5700,-0.3033,-1.4421,-0.6425
57,-7.7300,-4.2200,7.0700,-0.3033,-1.4421,-0.6425
58,-6.8900,-4.3600,6.0000,-0.3327,-2.1140,-0.9905
59,-6.5600,-3.9100,5.2500,-0.6392,-3.3456,-1.6057
60,-6.0700,-3.5800,4.1900,-0.6807,-3.8834,-1.8686
61,-5.5100,-3.4500,2.8100,-0.7243,-4.3502,-2.1238
62,-2.9600,-1.7400,-0.2600,-0.7243,-4.3502,-2.1238
63,-2.5600,-1.1500,-1.2000,-0.8018,-4.5968,-2.3464
64,-2.3100,-0.7300,-1.5400,-0.9621,-4.4866,-2.5645
65,-2.0200,-0.5800,-1.1800,-0.5192,-4.0983,-2.5460
66,-2.2800,-0.3500,-1.3400,-0.0709,-4.1462,-2.4140
67,-2.4300,-0.4900,-1.3100,0.2945,-4.3219,-2.3027
68,-2.0600,-0.5000,-2.1200,0.6370,-4.5542,-2.2286
69,-1.7900,-0.5800,-3.0700,0.9643,-4.7767,-2.2242
70,-1.6000,-0.1500,-3.9800,1.1737,-4.8924,-2.2951
71,-0.4700,0.8300,-5.5100,1.3123,-4.8357,-2.4620
72,0.1500,1.3800,-6.2500,1.3450,-4.6677,-2.6256
73,0.5100,1.8200,-6.6600,1.2894,-4.3001,-2.7129
74,0.7000,1.7400,-6.6700,1.2894,-4.3001,-2.7129
75,1.0900,0.9700,-6.2500,1.0603,-3.6990,-2.6464
76,0.8800,0.6100,-6.0300,0.9490,-3.0751,-2.4805
77,0.7300,0.3000,-5.9400,1.0254,-2.5362,-2.2940
78,0.7400,0.8000,-5.9300,1.1661,-2.0998,-2.2046
79,0.2300,1.5000,-5.8800,1.3166,-1.7562,-2.2722
80,0.7000,2.0700,-6.1000,1.5293,-1.4246,-2.3736
81,0.9100,1.8200,-6.3800,1.6744,-1.1345,-2.3889
82,0.9700,2.3800,-6.3000,1.4617,-0.3502,-2.3158
83,0.8200,3.3100,-6.0800,1.4432,0.0785,-2.2558
84,0.8900,4.2400,-6.1300,1.4432,0.0785,-2.2558
85,1.2500,4.5300,-5.9600,1.3275,0.4821,-2.1217
86,1.4400,4.4700,-5.9200,1.0897,0.8454,-1.9100
87,1.5200,4.6400,-5.8900,0.8585,1.5272,-1.3243
88,0.8000,5.0100,-4.9600,0.8585,1.5272,-1.3243
89,0.5800,5.4200,-4.5300,0.7603,1.9570,-1.0690
90,0.2800,5.7200,-3.9600,0.6403,2.6682,-0.6021
91,-1.2500,6.2800,-2.1600,0.5487,2.9147,-0.4134
92,-1.0800,6.5800,-1.7700,0.5487,2.9147,-0.4134
93,-0.9700,6.5100,-1.4700,0.5465,3.0434,-0.1320
94,-1.2300,6.5400,-0.7200,0.2400,3.2867,0.5389
95,-1.9500,8.4000,0.4900,0.2313,3.3205,0.8476
96,-1.9100,8.6200,0.7600,0.1931,3.2081,1.2010
97,-1.9800,7.9400,1.2200,0.1931,3.2081,1.2010
98,-3.1100,7.7400,2.6400,-0.0567,3.0292,1.4857
99,-3.6900,7.9900,3.4800,-0.2880,2.7162,1.8828
100,-3.9800,8.1500,4.0200,-0.4309,2.4827,2.0508
101,-4.4300,7.1900,4.6100,-0.6861,2.1271,2.2329
102,-4.8900,6.5800,5.1600,-0.6861,2.1271,2.2329
103,-5.2100,5.5800,5.7100,-0.9850,1.7857,2.4446
104,-5.4300,3.9900,6.2500,-1.1825,1.4672,2.6485
105,-6.1600,0.5500,7.4300,-1.3188,1.1345,2.8482
106,-6.3800,-1.1900,8.0700,-1.4203,0.7799,3.0183
107,-6.5500,-2.5900,8.4000,-1.4050,0.3938,3.1241
108,-6.3700,-4.0200,8.2200,-1.3210,-0.0567,3.1001
109,-6.1100,-4.4900,7.5900,-1.2719,-0.5869,2.8503
110,-5.7700,-4.6800,6.7500,-1.3101,-1.2054,2.3878
111,-5.2700,-5.8900,5.5200,-1.4039,-1.8522,1.8206
112,-5.1400,-6.5900,4.8300,-1.5446,-2.4042,1.2632
113,-5.1100,-6.9700,4.3100,-1.6395,-2.8536,0.7930
114,-4.5400,-7.0100,3.3100,-1.0930,-3.5016,0.1745
115,-4.0700,-6.5900,2.2800,-0.7145,-3.6706,-0.1113
116,-3.5000,-5.6900,1.2400,-0.3338,-3.7797,-0.3807
117,-3.2200,-4.5100,0.2700,0.0164,-3.7885,-0.5956
118,-2.1900,-2.9200,-1.4700,0.2018,-3.7045,-0.7712
119,-1.4500,-1.7600,-2.4600,0.2018,-3.7045,-0.7712
120,-0.5300,-1.2700,-3.4400,0.2443,-3.5801,-0.9348
121,0.0600,-0.1400,-4.9100,0.0927,-3.4078,-0.9632
122,0.2800,-0.2700,-5.1200,-0.4767,-2.5798,-0.7799
123,0.3000,0.3800,-5.3500,-0.4767,-2.5798,-0.7799
124,0.6800,0.6400,-5.7200,-0.5803,-2.1675,-0.7429
125,0.7900,1.0500,-5.8800,-0.4320,-1.5850,-0.6425
126,0.8700,1.3400,-6.0400,-0.4320,-1.5850,-0.6425
127,1.1000,1.6500,-6.4900,-0.3196,-1.4050,-0.5803
128,1.9200,1.4600,-7.1400,-0.2323,-1.2065,-0.4931
129,2.0500,1.6800,-7.3800,-0.2727,-0.6392,-0.3087
130,2.1200,1.7400,-7.4200,-0.1734,-0.2782,-0.1876
131,2.1200,1.5400,-7.4200,-0.0589,0.0862,-0.0262
132,2.1300,1.4100,-7.3500,0.0360,0.4222,0.1124
133,2.0100,1.1600,-7.2300,0.0535,0.7189,0.1789
134,1.4400,1.1600,-6.7900,0.0545,1.2283,0.1647
135,1.2800,1.1200,-6.5600,0.0665,1.4355,0.1713
136,1.4000,1.1400,-6.5100,0.0665,1.4355,0.1713
137,1.4000,1.0400,-6.4300,-0.0098,1.8959,0.2531
138,1.0500,0.7900,-5.8400,0.0240,2.1173,0.3578
139,0.9000,-0.0100,-5.5700,0.1320,2.3017,0.4276
140,0.6200,-0.5700,-5.1900,0.3491,2.3660,0.3971
141,0.6500,-0.6900,-4.9100,0.5116,2.4271,0.2847
142,0.5200,-0.7700,-4.8700,0.5825,2.5711,0.1560
143,0.3600,-0.5700,-4.6900,0.5825,2.5711,0.1560
144,-0.7800,-0.4000,-3.8300,0.6621,2.7609,-0.0022
145,-1.0100,-0.5100,-3.3100,0.7309,2.9136,-0.1364
146,-1.2100,-0.5800,-2.9700,0.7963,2.9551,-0.2553
147,-1.8600,-1.1500,-2.0800,0.8061,3.0107,-0.3785
148,-1.9500,-1.5600,-1.6900,0.7952,3.1089,-0.4996
149,-1.9400,-1.4900,-1.4600,0.8367,3.1830,-0.6120
150,-1.9900,-1.0000,-1.3800,1.0657,3.2016,-0.7919
151,-1.8300,-0.5800,-1.2800,1.0657,3.2016,-0.7919
152,-1.6600,-0.6300,-1.3500,1.1836,3.1907,-0.8781
153,-1.5400,-0.4400,-1.3800,1.2643,3.1950,-0.9370
154,-2.8700,1.4500,-0.4600,1.2992,3.3608,-1.1814
155,-3.3800,1.6900,0.4800,1.1290,3.3652,-1.2654
156,-3.5000,1.4700,1.2600,0.9610,3.2398,-1.2337
157,-4.4700,1.0200,2.8400,0.8836,3.0663,-1.1836
158,-4.7600,1.5700,3.5600,0.9327,2.8394,-1.1792
159,-5.1500,1.9900,4.2200,0.9468,2.5111,-1.1236
160,-5.3000,2.3200,4.6700,0.9927,2.1489,-1.0625
161,-5.7000,3.5500,5.4200,0.9959,1.8457,-0.9970
162,-6.0900,4.0400,5.9100,0.9501,1.5632,-0.8890
163,-6.6400,3.9400,6.4800,0.9501,1.5632,-0.8890
164,-6.0200,4.4000,7.4800,0.6938,0.9327,-0.7145
165,-6.6300,4.3900,8.0900,0.4571,0.7058,-0.5127
166,-6.7900,4.1300,8.6000,0.2596,0.3098,-0.3480
167,-5.5300,3.1600,8.2500,0.0360,-0.2378,-0.1931
168,-5.2300,2.6800,7.8000,-0.0567,-0.7101,0.0011
169,-4.3000,2.7800,7.0300,0.0120,-1.1726,0.1800
170,-3.3200,2.7800,6.3300,0.0076,-1.4988,0.3207
171,-2.4700,2.9400,5.0500,-0.1767,-1.6755,0.5312
172,-1.0800,0.7800,3.8300,-0.1767,-1.6755,0.5312
173,-0.5400,0.5300,3.7000,-0.4974,-1.7813,0.7843
174,0.0300,0.8800,2.6800,-0.2847,-1.7181,0.9239
175,-0.1700,0.4500,2.7700,-0.0676,-1.6570,0.4996
176,-0.5800,0.3700,2.7500,-0.0676,-1.6570,0.4996
177,-0.6100,1.0000,2.4600,0.0513,-1.7802,0.2040
178,-0.4800,1.8500,2.1800,0.2073,-1.9755,-0.0513
179,-0.1900,2.8000,1.6000,0.2520,-2.2209,-0.2236
180,-1.6200,3.0600,1.7000,-0.2411,-2.5547,0.1276
181,-0.6100,2.3500,0.9400,-0.2411,-2.5547,0.1276
182,-0.8500,2.2700,0.5700,-0.4778,-2.8722,0.3196
