lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4300,-4.9800,-1.8200,-0.3763,0.8105,0.2334
1,-1.5600,-4.1900,-1.8800,-0.1767,0.8879,-0.0185
2,-1.7200,-4.3300,-1.4800,-0.1145,0.9283,-0.2280
3,-1.6800,-5.1000,-1.3800,-0.0076,0.9545,-0.2596
4,-1.6800,-5.3200,-1.2900,0.1440,0.9861,-0.2956
5,-1.6000,-5.3600,-1.3900,0.3403,1.0145,-0.4047
6,-1.4800,-5.3900,-1.4200,0.3403,1.0145,-0.4047
7,-1.2800,-5.3500,-1.4200,0.5280,1.0330,-0.5269
8,-1.1800,-5.5500,-1.4300,0.6818,1.0494,-0.6196
9,-1.4500,-5.7800,-1.0900,0.7952,1.0930,-0.7472
10,-1.5200,-5.5300,-0.6900,0.9654,1.1617,-0.8716
11,-1.6900,-5.3400,-0.3200,1.4355,1.2665,-1.0079
12,-1.6800,-5.1900,0.1900,1.5850,1.2741,-1.1421
13,-1.7300,-4.8200,0.5300,1.7759,1.2915,-1.2872
14,-2.1200,-4.1100,1.0000,1.9962,1.3177,-1.4584
15,-3.2200,-2.2700,2.2000,1.9962,1.3177,-1.4584
16,-3.6300,-1.3000,2.7800,2.1653,1.3286,-1.6570
17,-2.7500,-1.1700,3.0700,2.2787,1.2817,-1.8370
18,-4.0900,0.5600,3.1700,2.3387,1.1726,-1.8937
19,-3.4200,1.7700,3.5800,2.4620,1.1945,-1.8380
20,-3.6200,2.3800,3.4900,2.3551,1.0101,-1.9362
21,-3.2600,2.8400,3.3500,2.2558,0.8748,-1.8991
22,-2.7100,2.8400,2.9800,2.1598,0.7134,-1.8315
23,-2.3200,2.9900,2.7100,2.0126,0.5356,-1.7617
24,-1.9300,3.1300,2.4500,1.9330,0.3840,-1.6635
25,-1.5100,3.2400,2.0100,1.8391,0.2116,-1.5937
26,-1.2000,3.1300,1.8700,1.7355,0.0873,-1.4966
27,-1.0200,2.9800,1.8600,1.6668,-0.0120,-1.3635
28,-0.9200,2.6700,1.8200,1.4573,-0.2160,-1.1159
29,-0.7300,2.0100,1.9900,1.3483,-0.3131,-1.0657
30,-0.7200,1.8000,2.1100,1.3483,-0.3131,-1.0657
31,-0.8200,1.5500,2.3800,1.2599,-0.4134,-0.9719
32,-1.0000,2.0200,2.7000,1.2250,-0.5029,-0.9970
33,-1.1400,2.1600,2.9500,1.1225,-0.6152,-1.0974
34,-1.2700,2.5300,3.2400,1.0101,-0.7254,-1.1552
35,-1.5000,2.8500,3.8300,0.8716,-0.8552,-1.1726
36,-1.4400,2.9500,3.9800,0.6709,-1.0330,-1.1781
37,-1.3200,3.1000,4.1400,0.5051,-1.2446,-1.1606
38,-1.1600,3.4900,4.3500,0.3611,-1.4573,-1.1279
39,-1.1900,3.8100,4.4800,0.2563,-1.6439,-1.0886
40,-1.3500,4.0000,4.6100,0.1734,-1.8271,-1.0057
41,-1.6200,4.3800,4.7700,0.1113,-2.0246,-0.8814
42,-1.9200,4.8800,4.8900,0.1113,-2.0246,-0.8814
43,-2.1200,5.2700,4.4800,0.0055,-2.2798,-0.7396
44,-1.9200,5.5600,3.8200,-0.1876,-2.5798,-0.6523
45,-1.5000,5.5500,2.7800,-0.4592,-2.8623,-0.6316
46,-1.4100,5.2300,2.2600,-0.6556,-3.0511,-0.5345
47,-1.2800,4.8600,1.8100,-0.7876,-3.1427,-0.3414
48,-1.0500,3.7500,1.2700,-0.8399,-3.1536,-0.0949
49,-1.2900,3.7300,0.8900,-0.8258,-3.1350,0.1342
50,-1.4600,3.8100,0.6000,-0.7658,-3.1165,0.3305
51,-1.6400,3.7900,0.1900,-0.6567,-3.0969,0.4974
52,-1.9400,4.0200,-0.6300,-0.5869,-3.0958,0.6632
53,-2.3800,4.6700,-0.8800,-0.5901,-3.0423,0.9501
54,-2.6800,5.4400,-1.3900,-0.5901,-3.0423,0.9501
55,-2.9100,5.3700,-2.2600,-0.7887,-3.0631,0.9883
56,-3.0700,5.0600,-2.5700,-1.1661,-3.1034,1.0363
57,-3.2100,4.2800,-2.7100,-1.5293,-3.1340,1.1465
58,-3.0200,2.9500,-3.2500,-1.8948,-3.1460,1.3188
59,-3.1100,2.4500,-3.5200,-2.2046,-3.0641,1.6733
60,-3.3200,2.0400,-3.6700,-2.2046,-3.0641,1.6733
61,-3.5000,1.9500,-3.8900,-2.2166,-2.9420,1.8544
62,-3.2500,1.5400,-4.6000,-2.2002,-2.7020,2.1293
63,-3.7700,1.3600,-4.8700,-2.2264,-2.5678,2.2417
64,-3.6100,1.3200,-5.0900,-2.2264,-2.5678,2.2417
65,-3.9400,0.6600,-5.3300,-2.3093,-2.2297,2.4347
66,-3.8800,0.4300,-5.3900,-2.3202,-2.0093,2.5525
67,-3.9100,0.5000,-5.4800,-2.3257,-1.8719,2.6442
68,-3.9800,-0.0700,-5.5400,-2.3736,-1.6602,2.7445
