lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3400,5.9900,-1.7000,1.0570,-0.5269,-0.7887
1,-0.5800,6.3000,-1.8700,1.0570,-0.5269,-0.7887
2,-0.7200,5.8800,-1.8500,0.6349,-0.5160,-0.6567
3,-0.6200,5.2600,-1.9800,0.1909,-0.4734,-0.4789
4,-0.5900,4.1500,-1.9400,-0.1942,-0.4254,-0.2771
5,-0.5500,4.2700,-2.4800,-0.4560,-0.3862,-0.0774
6,-0.5800,4.2000,-2.7100,-0.4811,-0.3392,0.1025
7,-0.6600,4.2200,-2.9700,-0.4472,-0.3054,0.1374
8,-0.8900,4.3700,-3.5000,-0.4963,-0.2531,0.1200
9,-1.1300,4.4800,-3.6800,-0.4560,-0.1767,0.1898
10,-1.3800,4.9000,-3.8700,-0.4243,-0.0447,0.3382
11,-1.5200,6.1000,-4.3200,-0.4069,0.1167,0.5083
12,-1.7100,6.6400,-4.4400,-0.4156,0.2563,0.6600
13,-1.7800,6.8000,-4.5700,-0.5072,0.3676,0.7941
14,-1.9800,5.7100,-4.7900,-0.6687,0.4669,0.9599
15,-2.1200,5.0300,-4.8500,-0.9185,0.5291,1.1432
16,-2.2800,4.3500,-4.8300,-1.2261,0.5978,1.3155
17,-2.2700,3.9900,-4.8300,-1.4879,0.6949,1.4628
18,-2.4100,3.2800,-4.6500,-1.6602,0.8029,1.5850
19,-2.4600,2.9200,-4.4800,-1.8926,1.0756,1.7421
20,-2.5100,2.4100,-4.3400,-1.9679,1.2119,1.8511
21,-3.3200,1.2000,-3.8200,-2.0857,1.4475,1.9984
22,-3.8800,0.6200,-3.5100,-2.0857,1.4475,1.9984
23,-4.1900,0.0500,-3.3900,-2.1337,1.4584,1.9799
24,-4.1900,-0.3100,-3.3500,-2.1042,1.3886,1.9024
25,-4.0600,0.0000,-3.5200,-2.0366,1.3275,1.8490
26,-3.8500,0.3500,-3.5100,-1.9995,1.2730,1.8479
27,-3.3700,1.1400,-3.3200,-2.0660,1.1836,2.0202
28,-3.5200,0.6700,-3.3500,-2.2297,1.1563,2.2264
